frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
981,1745.5471,2005.4934,1725.4125,2010.1968,1677.6404,2012.7441,5.534424,1.8693848,1875.5203,0.13859956
982,1286.1235,1675.6807,1416.5725,1724.9944,1258.17,1726.1215,4.39093,0.7833252,1480.9021,0.26305392
983,944.48883,755.66864,1006.539,863.8156,764.3339,875.02783,7.5792236,2.2910156,850.07874,0.22212082
984,2808.4546,3193.1365,2903.285,3180.8,2530.351,2656.686,3.7683105,8.49292,3000.7954,0.1281933
985,3995.022,4044.8904,4027.013,4030.361,3984.3271,3925.0786,2.850708,3.75885,4019.956,0.012405212
986,2415.3503,2415.7158,2433.4307,2479.8083,2504.4038,2485.7405,3.921753,3.8240356,2415.5332,0.00015130345
987,918.623,926.2823,914.4799,888.22003,991.5388,911.88,6.420227,7.3392334,922.45264,0.008303192
988,3067.9026,3066.2107,3091.5073,3125.2024,3250.1885,3243.7126,3.076294,3.4468994,3067.0566,0.0005516346
989,770.0659,668.28546,870.52014,811.62415,944.31464,744.81384,1.0151978,0.9777832,719.17566,0.14152378
990,3084.9329,3140.6516,3212.4954,3260.3052,3205.4995,3363.1772,0.19946289,3.3535156,3112.7922,0.017899925
991,1162.7938,1228.9353,1138.9158,1278.459,1133.5668,1283.0884,5.612549,3.4715576,1195.8645,0.055308506
992,956.87445,1004.4348,951.432,1011.9018,1046.038,1018.45575,0.68896484,1.4088135,980.65466,0.048498586
993,5361.558,5514.8633,5478.5356,5605.102,5594.4336,5620.301,13.111206,14.657715,5438.211,0.028190369
994,4632.053,4628.857,4516.969,4652.584,4729.402,4719.724,18.837646,18.70404,4630.455,0.00069027534
995,586.63837,529.77875,610.27466,636.2635,606.44745,619.52155,3.821106,2.069519,558.20856,0.10186089
996,4225.322,4464.809,4227.1494,4407.3887,3901.5122,3965.8801,3.3494873,0.4052124,4345.0654,0.055117078
997,4074.028,4444.7275,4218.4263,4453.4844,4170.5576,4337.483,1.9696655,6.970337,4259.378,0.087031364
998,8709.228,9561.67,9006.476,9755.615,9115.493,9899.599,5.904114,17.625916,9135.449,0.09331149
999,3883.8442,4145.49,4028.66,4227.4775,4005.0034,4288.8438,2.824524,1.7792969,4014.6672,0.06517252
1000,16232.0205,16355.747,16350.831,16366.361,16456.83,16432.918,17.702393,16.573364,16293.884,0.0075934357
1001,6078.1367,5843.4863,6062.89,5885.343,5948.5005,5733.9497,5.4959717,2.4647217,5960.8115,0.03936551
1002,7938.9,7988.4727,8378.916,8422.236,8206.952,8064.5957,13.739563,15.470398,7963.6865,0.00622485
1003,7024.4683,7128.84,7265.8955,7325.682,7284.7046,7130.3667,12.734436,15.193665,7076.6543,0.014748719
1004,5905.984,5756.2437,6137.463,5978.857,6267.124,5997.813,10.59729,13.233582,5831.114,0.025679525
1005,2579.1338,2805.597,2693.8687,2846.813,2722.7983,2844.855,1.1164551,5.9766235,2692.3652,0.084113084
1006,3346.8315,3509.9856,3556.389,3765.4138,3494.1582,3531.506,3.7454224,7.774475,3428.4087,0.04758886
1007,2875.0635,2732.4429,2996.5054,2820.3906,2961.7983,2832.42,0.20855713,0.8909302,2803.7532,0.050867748
1008,7109.3916,7541.5034,7584.6357,8465.649,7815.051,8336.443,4.0617676,14.19043,7325.4473,0.058987774
1009,1135.9247,1027.4791,1216.9045,1184.6179,1309.6919,1270.3951,4.369507,3.4091797,1081.7019,0.100254565
1010,1380.7367,1295.077,1387.6965,1268.0052,1484.0798,1306.1583,4.82312,3.05896,1337.9069,0.064025134
1011,6891.644,6947.0684,7017.7,7055.0923,7286.0938,7105.9966,3.0549927,4.2766113,6919.3564,0.008010039
1012,3096.1633,3372.4668,3101.5957,3360.5583,3208.6501,3416.2163,5.2268677,0.71191406,3234.315,0.085428745
1013,6443.375,6272.2993,6585.762,6452.9453,6539.944,6346.5967,10.182617,12.5703125,6357.837,0.026907844
1014,2820.1187,2875.939,2786.0571,2868.4673,2959.2688,2965.8835,13.133118,12.093811,2848.0288,0.019599631
1015,890.0105,1021.37616,670.56555,957.4386,651.23425,955.263,7.8478394,4.428955,955.69336,0.13745587
1016,1373.8063,975.9373,1305.9042,1106.3998,1140.6747,833.0682,9.210266,4.5029907,1174.8718,0.33864883
1017,8213.747,7722.481,8431.658,8018.333,8754.66,8088.78,14.883972,14.977844,7968.1143,0.061653998
1018,4552.978,4010.155,4682.735,4261.317,4691.8457,4191.216,15.26947,11.464539,4281.5664,0.1267814
1019,1424.6774,1159.3451,1464.454,1210.7997,1430.5205,1093.035,0.31933594,1.0726929,1292.0112,0.20536375
1020,2278.4204,2413.3281,2519.0234,2694.1855,2980.0452,3167.5366,4.623291,8.430603,2345.8743,0.057508502
1021,1217.8091,933.66925,1210.714,1001.0351,1206.047,1057.5063,5.822571,2.4909058,1075.7391,0.26413453
1022,2614.656,2567.062,2683.2407,2652.1548,2768.8848,2615.647,7.52771,7.9838867,2590.859,0.018369967
1023,2602.611,2700.4412,2659.608,2737.4805,2684.714,2759.463,0.9151001,2.8099365,2651.5261,0.036895763
1024,295.06543,494.57187,355.18408,482.8796,315.00226,500.21988,0.6810913,0.6448364,394.81866,0.50531155
1025,414.1797,279.13333,406.36227,283.56033,488.06427,255.47763,3.0808105,2.0186157,346.6565,0.38956824
1026,789.97876,792.8091,807.2157,801.502,897.7058,854.0176,1.6000977,0.90930176,791.3939,0.003576376
1027,844.8129,715.0516,841.1203,787.20306,782.89526,591.27954,1.659668,3.0254517,779.93225,0.16637516
1028,4626.225,4272.829,4734.7964,4488.902,4598.9727,4290.3096,16.653748,10.372498,4449.5273,0.07942326
1029,993.2718,1010.6398,1035.3015,978.8318,864.05707,889.9194,4.956726,1.2511597,1001.9558,0.01733408
1030,1992.7493,1613.2892,2099.837,1805.4175,2055.0022,1570.1675,9.259644,7.189514,1803.0193,0.21045814
1031,2334.1062,2024.2537,2297.1895,2060.5784,2274.1772,2030.2147,7.5625,2.6725464,2179.18,0.14218768
1032,10547.125,10821.037,11144.44,10945.821,10887.0205,10825.157,2.550232,17.861755,10684.081,0.025637405
1033,4913.105,4878.1934,5190.0786,4960.9688,5106.679,4922.224,3.6152344,1.595398,4895.6494,0.0071311523
1034,7234.234,7735.91,7441.1167,7768.8267,7526.4673,7896.8486,6.314148,12.7751465,7485.0723,0.06702357
1035,2367.711,2686.929,2544.6091,2574.7502,2498.9072,2622.7969,3.2884521,2.0292969,2527.3198,0.12630694
1036,6467.6763,6405.052,6528.8193,6448.026,6568.6006,6442.303,14.254395,15.175842,6436.3643,0.009729796
1037,1362.9745,1497.4739,1421.8563,1446.4956,1347.499,1368.0549,1.1033325,1.1983032,1430.2241,0.09404078
1038,2124.1094,2166.2034,2061.989,2099.08,2031.1035,2035.9615,7.4520874,7.123108,2145.1562,0.01962281
1039,1955.8801,2172.3389,1839.8816,1974.6499,1823.3385,1765.1233,11.875305,15.573425,2064.1094,0.10486786
1040,1572.0059,1799.0575,1665.0798,1797.2119,1602.544,1806.0096,0.29663086,5.703491,1685.5317,0.13470623
1041,5258.697,4761.4863,4958.4697,4562.048,5198.3545,4591.9883,27.096497,20.843567,5010.092,0.099241786
1042,2199.88,2209.8875,2293.7864,2292.561,2267.304,2155.7317,5.668457,5.399597,2204.8838,0.004538819
1043,6930.8945,7012.166,6940.6255,6932.7827,6969.577,6947.961,14.437927,16.371765,6971.5303,0.0116576245
1044,4384.663,5249.5405,4352.303,5100.0073,4572.2554,5507.6606,0.321167,11.078186,4817.1016,0.17954312
1045,3316.3608,2817.7114,3587.8142,3203.6973,3496.5579,2918.3267,7.5806274,5.340393,3067.0361,0.16258349
1046,2381.8926,2309.9045,2457.1309,2405.709,2369.95,2235.579,4.779907,2.498108,2345.8984,0.030686766
1047,1928.258,2006.2905,1977.1669,1975.5286,1814.4552,1741.4186,10.595947,11.71344,1967.2743,0.03966527
1048,1470.0045,1559.5123,1621.5776,1770.2489,1706.737,1785.1014,4.67041,4.4260864,1514.7584,0.059090488
1049,1950.63,1754.4128,1225.0675,1128.7704,1286.2634,1414.9343,24.378296,19.554993,1852.5215,0.105918966
1050,2032.6418,2227.1135,1391.3685,1455.1406,1527.7239,1556.4246,23.78888,27.410034,2129.8777,0.0913065
1051,3448.0498,3521.4023,3566.6736,3602.7659,3614.2432,3564.0032,0.4262085,2.215332,3484.726,0.021049729
1052,6884.7314,6847.7085,7049.238,6972.0723,7093.7544,6866.8315,5.9659424,8.14447,6866.2197,0.0053920425
1053,3565.6616,3933.3237,3848.278,4116.765,3869.6765,3972.0786,2.375183,10.468262,3749.4927,0.098056495
1054,808.2755,774.698,844.8585,790.25146,816.6102,821.5357,0.11248779,2.46875,791.48676,0.042423345
1055,4425.6763,4396.7026,4330.429,4320.536,4410.9863,4299.964,4.6866455,4.9298096,4411.1895,0.006568213
1056,815.43713,2075.2559,1308.1802,1943.6569,1004.86145,1543.2074,6.2420044,12.661499,1445.3464,0.8716379
1057,5330.0522,5535.1816,5556.013,5545.885,5553.8604,5525.7427,3.3287964,8.0251465,5432.617,0.037758853
1058,2827.3062,3218.1028,2908.3484,3076.3176,3019.8499,3053.8552,9.517578,17.867798,3022.7046,0.12928708
1059,894.4062,742.3712,849.42664,790.5131,766.3077,731.269,7.119629,4.449829,818.3887,0.18577355
1060,1572.4795,1742.8876,1670.3752,1818.9282,1637.5469,1834.8907,0.4788208,1.0595093,1657.6836,0.10279892
1061,1099.4325,1193.9303,1181.9513,1234.1394,1074.081,986.1332,5.74823,8.500122,1146.6814,0.082409814
1062,1929.821,1985.0038,1960.5835,1991.093,2034.7742,1988.421,0.37078857,3.1054077,1957.4124,0.028191678
1063,2981.66,3226.6016,3049.0037,3199.7039,3016.1208,3132.9429,5.6885986,7.2127686,3104.1309,0.07890829
1064,2000.4883,2381.8696,2170.44,2381.7432,2186.8992,2458.2786,1.151001,6.6434326,2191.179,0.17405303
1065,1583.8911,1563.1155,1639.4623,1588.6644,1650.6543,1466.8295,0.9141846,1.7016602,1573.5033,0.013203426
1066,617.47894,843.74036,463.12436,749.535,546.04803,792.4429,7.5044556,10.362671,730.6096,0.3096885
1067,1784.1014,2356.2986,1981.3768,2515.0317,2019.2782,2330.2842,2.0534668,12.786011,2070.2,0.27639705
1068,2799.1238,2705.7346,2839.1191,2934.6963,2774.458,2589.6904,12.405762,16.666382,2752.4292,0.033929724
1069,1800.9601,1829.5863,1906.1628,1974.4478,1827.4786,1856.0405,3.9849854,7.834717,1815.2732,0.01576965
1070,1997.4075,1889.4869,2066.4607,2023.3167,2046.8591,2064.4412,1.408081,1.5750732,1943.4473,0.055530466
1071,2858.4783,3149.0627,3017.459,3155.026,2948.8713,3122.4844,0.6999512,4.9332275,3003.7705,0.0967399
1072,2865.8057,2839.6836,2941.4495,2877.3757,2957.4644,2785.1565,0.20422363,2.2544556,2852.7446,0.00915682
1073,3039.0508,3465.0425,3186.7917,3564.1057,3305.3418,3524.049,3.779419,12.7630005,3252.0466,0.13099188
1074,1646.3278,1892.014,1715.7128,1948.8241,1742.1748,1901.7512,3.356079,6.5373535,1769.1709,0.13887085
1075,626.8197,701.9141,530.27563,583.0291,297.091,462.61914,6.0130615,7.593933,664.36694,0.113031544
1076,889.4702,1001.21155,823.6491,967.0392,789.55176,775.7993,7.8724976,9.689453,945.3409,0.11820216
1077,761.75604,948.5482,788.9536,920.93774,521.11725,602.64,5.537781,6.6956177,855.1521,0.21843152
1078,2007.4568,2235.4148,2047.3507,2219.2124,1962.8252,2199.2112,1.6062012,1.7236938,2121.4358,0.10745459
1079,1910.9554,1996.8944,2090.5205,2198.1055,2128.4404,2084.9492,1.4411011,1.9291382,1953.9249,0.043982737
1080,3807.7903,3965.3042,3813.217,4266.0654,3709.1277,3544.6323,12.954834,21.343323,3886.5474,0.04052798
1081,5970.0044,6258.0083,6149.619,6322.0005,6065.49,6248.0137,3.2409668,5.988159,6114.0063,0.047105595
1082,2267.9104,2784.7031,2383.7173,2833.6704,2360.371,2602.991,6.9296265,18.650696,2526.3066,0.20456453
1083,702.74536,736.9194,762.7699,813.9868,670.40875,708.6359,0.29473877,3.0170898,719.8324,0.047474954
1084,3657.7366,4042.1233,3828.3635,4128.1406,3801.37,4133.9565,5.664856,13.265198,3849.93,0.099842526
1085,1077.7227,1227.7405,1168.8842,1474.7445,1178.454,1071.0117,1.8908081,3.2085571,1152.7316,0.13014115
1086,1425.2668,1464.2323,1563.9922,1632.1514,1585.3328,1411.245,6.253235,9.380493,1444.7495,0.026970388
1087,813.0224,981.61505,901.94556,1142.7355,900.7159,935.0685,2.6102905,6.6116333,897.3187,0.18788491
1088,3911.6199,4104.852,4162.9106,4305.2256,4092.4224,3971.049,12.628601,19.610046,4008.2358,0.048208784
1089,731.7087,466.1278,794.09735,720.7518,629.6591,491.80676,3.2875366,1.6677856,598.9182,0.4434343
1090,1741.668,1464.8846,1855.8816,1597.6423,1723.3596,1437.6228,6.0821533,3.649109,1603.2764,0.17263606
1091,885.98114,1182.3387,936.379,1340.7007,925.5154,1146.8285,0.29492188,4.356201,1034.1599,0.28656846
1092,1902.0544,2133.1348,1830.0491,2265.2485,1595.5844,1367.4142,8.073303,25.460205,2017.5946,0.11453258
1093,2848.71,2431.0886,3008.1553,2866.598,3041.3613,2543.6204,0.9562378,10.829529,2639.8994,0.15819593
1094,2947.2551,3101.6018,3080.8584,3154.1152,3140.7952,2975.3716,7.051941,10.025085,3024.4285,0.051033337
1095,1637.0665,1972.6124,1762.0358,1999.6932,1764.0654,1889.0428,1.8955688,1.567749,1804.8395,0.18591453
1096,4546.1367,4447.2515,4655.593,4518.2866,4589.404,4444.987,5.873108,3.0625,4496.6943,0.021990655
1097,9138.584,9554.18,9413.699,9553.287,9156.568,9251.394,18.187622,27.86023,9346.382,0.044465944
1098,1717.3013,1773.3785,1661.9606,1637.976,1645.6808,1542.3219,4.328369,4.8515015,1745.3398,0.032129716
1099,3313.5513,3357.4236,3360.8428,3336.7236,3426.358,3370.7969,3.270752,3.9422607,3335.4873,0.013153194
1100,614.83014,744.64685,696.7285,751.9867,523.9241,692.6252,0.5651245,0.1864624,679.7385,0.19098036
1101,2293.228,2417.5498,2380.1733,2460.587,2362.0544,2422.0754,1.0753784,0.09838867,2355.389,0.052781846
1102,624.28204,738.96735,575.8546,696.05237,550.0325,724.9263,1.6240234,1.2200928,681.6247,0.16825286
1103,240.24223,243.25412,223.6477,193.46423,250.49895,245.8362,2.7624512,1.4522705,241.74817,0.012458777
1104,1427.2148,2212.2195,1174.1406,1724.2107,1203.1079,1926.2975,13.278748,19.67334,1819.7172,0.43138826
1105,3205.9973,3028.236,3180.9695,3019.465,2999.7922,2774.8315,2.7046509,2.333191,3117.1167,0.057027455
1106,2405.24,2408.0645,2412.7417,2414.7559,2439.3074,2429.6777,5.5044556,7.2197266,2406.6523,0.0011736065
1107,1190.3569,1055.8584,1153.5482,1048.8711,1197.8536,1041.4742,5.003845,4.643799,1123.1077,0.11975569
1108,2295.1233,2476.2505,2322.9565,2451.828,2352.0725,2458.3823,1.5108643,4.8721313,2385.687,0.075922444
1109,428.83014,367.81433,498.40186,564.18176,449.4315,346.72354,0.056518555,2.4873047,398.32224,0.15318203
1110,1446.0848,1688.6257,1413.3861,1533.794,1490.3933,1522.1827,1.9779663,3.5075073,1567.3552,0.15474533
1111,3252.8845,3586.798,3457.2134,3730.7207,3407.968,3597.8967,3.8426514,9.116211,3419.8413,0.09764008
1112,354.60294,410.33328,259.3764,360.42712,524.74603,492.0946,4.2858276,2.1705933,382.4681,0.1457124
1113,1071.119,1015.5497,1081.8862,1055.5823,1063.3479,1064.4558,0.15661621,2.819336,1043.3344,0.05326129
1114,154.27527,508.83072,297.0674,575.1451,394.58167,596.4665,0.92541504,5.2825317,331.55298,1.069378
1115,410.81696,798.0036,429.09894,668.11066,312.19968,427.92908,1.3505859,3.4563599,604.4103,0.64060235
1116,2215.084,1784.8761,1973.6095,1688.2637,1705.7693,1423.4768,0.83361816,6.064087,1999.98,0.2151061
1117,2674.358,2783.989,2576.124,2646.0613,2581.3608,2523.3762,2.2960815,4.19458,2729.1733,0.040170077
1118,1336.6719,1445.7681,1405.3851,1437.5148,1434.6199,1376.9875,8.651794,8.571411,1391.22,0.078417644
1119,3953.5015,4047.763,4090.8774,4160.494,3983.0798,4042.8752,13.396057,14.920166,4000.6323,0.023561643
1120,2994.657,2633.0713,2945.5706,2705.0583,2862.3545,2504.4326,9.837097,8.97644,2813.8643,0.12850147
1121,2844.1687,3111.2673,3026.9387,3243.1985,2857.2341,2882.7446,4.55011,8.652039,2977.718,0.089699104
1122,1626.1769,1925.7313,1522.2466,1767.9202,1500.1619,1681.897,8.889343,8.43927,1775.9541,0.1686724
1123,2184.5981,2695.3684,2138.1758,2467.0298,2148.421,2418.0967,13.200745,19.450867,2439.9834,0.2093335
1124,234.41257,444.4721,223.97562,638.8868,282.93494,305.64084,1.4499512,2.9747925,339.44232,0.61883724
1125,2822.1304,3053.355,2865.8982,3051.5344,2870.209,2992.772,1.3237305,4.8775024,2937.7427,0.07870826
1126,1957.4885,2503.0476,2022.1176,2377.5115,1953.7057,2225.012,2.861084,1.8682861,2230.268,0.24461593
1127,453.72623,611.84235,563.2716,673.1901,467.85223,511.42087,0.69866943,2.3535767,532.7843,0.29677323
1128,2035.1409,3086.0764,2053.2812,3168.557,1817.4042,2358.6047,18.314575,19.506653,2560.6086,0.4104241
1129,3093.872,3296.8018,3125.8135,3228.914,3094.7195,3034.4602,2.9559326,3.1460571,3195.337,0.06350807
1130,2894.1296,3012.3125,2956.4536,3025.0127,2868.4888,2919.7266,3.0688477,6.352234,2953.2212,0.04001829
1131,2210.846,2326.165,2224.6118,2316.643,2181.436,2257.3694,1.7548828,4.4729004,2268.5054,0.050834835
1132,693.3071,915.68726,670.62445,755.0024,711.89703,754.02216,3.178833,4.934265,804.4972,0.27642125
1133,841.7271,1016.07385,967.9228,1124.1904,834.2297,828.97577,1.9041748,0.7614746,928.9005,0.18769151
1134,939.6167,1046.0912,928.4474,1054.9227,1034.1359,1128.5101,2.6099243,2.595642,992.85394,0.10724083
1135,282.07336,611.4595,329.74844,505.61996,282.0487,463.15024,1.5613403,1.6461182,446.76642,0.73726696
1136,933.6258,931.1349,928.3951,997.3139,899.23834,992.3748,4.7005615,6.5791626,932.3804,0.0026715554
1137,2827.5632,3025.513,2917.172,3076.3735,2724.8728,2857.1792,7.2506714,10.972412,2926.538,0.067639545
1138,638.79755,792.46106,623.7155,751.355,596.7239,706.9406,3.5610352,4.8499146,715.6293,0.21472502
1139,1473.627,1544.1145,1538.2996,1602.3253,1563.8295,1648.3208,1.0940552,2.7042847,1508.8707,0.04671543
1140,5247.9185,5063.2163,5445.1084,5297.8315,5351.5366,5183.408,3.4873047,2.5442505,5155.5674,0.035825767
1141,3253.3176,3292.2925,3342.0742,3367.1445,3265.6853,3233.1926,1.9544067,0.40216064,3272.8052,0.0119087
1142,276.77402,228.70517,198.92783,288.2733,194.2203,170.39359,1.3353882,1.4033203,252.7396,0.19019121
1143,1776.7021,1825.0245,1755.8666,1784.3483,1748.6823,1687.4523,7.0647583,5.907776,1800.8633,0.026832901
1144,1087.549,1265.518,1104.7135,1185.2772,883.7493,953.3277,4.97937,6.680847,1176.5334,0.15126556
1145,1115.4215,991.6703,870.86273,869.3072,589.7579,651.0434,11.544006,11.365723,1053.5459,0.11746163
1146,1199.0664,905.1167,1069.2332,824.61096,1108.0487,815.62744,8.827576,7.385437,1052.0916,0.27939555
1147,3077.9785,3478.4849,3107.7786,3416.4048,3077.3416,3266.0898,4.9901123,10.971863,3278.2317,0.12217146
1148,2807.2283,2975.214,2725.3079,2882.262,2713.8662,2757.5137,0.8826294,2.8590088,2891.2212,0.058102038
1149,1877.1803,1926.989,1893.7664,1904.4088,1875.9939,1838.7086,2.2010498,3.585205,1902.0847,0.02618638
1150,3261.8335,3280.8398,3179.0774,3163.362,3137.7017,3063.092,14.998169,16.342346,3271.3367,0.0058099637
1151,2353.416,2363.2964,2444.7922,2457.5078,2425.3123,2440.3484,1.0316772,1.1247559,2358.3562,0.004189516
1152,3844.2126,4007.5562,3968.508,4124.6704,3796.8079,3653.458,3.4388428,4.7651978,3925.8843,0.041606806
1153,4819.0283,4793.038,4891.994,4830.5215,4822.1064,4588.0933,5.0682983,5.1918335,4806.033,0.005407835
1154,1328.968,1250.2755,1411.0253,1370.0792,1407.2712,1366.4381,0.0008544922,2.5802002,1289.6218,0.06101983
1155,1782.6119,1496.5975,1681.3336,1419.0929,1755.3044,1504.8932,4.074524,2.683838,1639.6047,0.17444107
1156,3291.5378,3261.1865,3263.45,3235.404,3287.8264,3210.927,9.094543,10.215637,3276.3623,0.009263725
1157,637.5903,566.25104,639.6346,559.12415,634.86273,500.26535,2.4398193,3.2457886,601.92065,0.11851933
1158,1167.2145,1048.496,1038.0702,1030.8682,870.71497,883.1169,10.820801,9.982361,1107.8552,0.107160665
1159,714.0278,827.0206,771.1429,840.89545,822.5968,840.66327,1.6522827,0.927124,770.5242,0.14664415
1160,775.0294,422.20288,831.3014,457.45862,901.33466,608.02136,9.15448,4.5494995,598.61615,0.5894036
1161,3244.7437,3565.5469,3269.5928,3501.86,3284.284,3566.9324,9.197754,12.483582,3405.1453,0.09421132
1162,500.72052,785.4203,421.30783,771.86127,386.77792,632.65936,5.925171,3.534729,643.07043,0.44271943
1163,573.532,708.73303,594.53455,761.33875,598.1999,684.14496,2.480774,0.84521484,641.1325,0.21087848
1164,4365.83,4283.2246,4332.813,4297.016,4386.905,4134.1187,5.7075806,5.1500244,4324.5273,0.019101618
1165,3525.9465,3497.86,3647.7798,3666.3323,3529.4094,3391.5854,1.7311401,1.59729,3511.9033,0.007997494
1166,637.5469,735.88354,710.252,810.28485,805.75964,905.2706,0.5,2.3319702,686.7152,0.14319862
1167,383.71176,422.51312,321.78024,380.17184,290.96838,335.4412,1.9779663,2.5378418,403.11243,0.09625444
1168,1110.3365,1230.4991,1091.9872,1094.6298,1049.3689,1114.6776,2.2132568,4.321167,1170.4178,0.10266641
1169,1655.4146,1409.6383,1652.5381,1444.7887,1601.4807,1403.7185,2.597168,1.2289429,1532.5264,0.16037326
1170,1034.0889,1130.7598,1098.2251,1127.3888,1010.1996,1100.5013,4.6695557,4.7183228,1082.4243,0.08930962
1171,959.83826,934.24005,993.748,968.5711,1015.3332,917.45935,3.6729126,3.3623657,947.0392,0.027029721
1172,3235.4324,3386.3787,3357.9697,3523.457,3363.5537,3573.0593,5.279358,2.3015747,3310.9055,0.045590635
1173,404.4802,604.47327,348.38458,544.7949,283.6168,338.33362,0.85461426,1.0057983,504.47675,0.39643666
1174,2436.9263,2565.0872,2461.9866,2473.4329,2461.7852,2505.8472,4.6313477,5.854309,2501.0068,0.05124372
1175,2151.0925,2257.725,2245.7124,2319.3174,2119.2095,2180.751,9.857666,12.271423,2204.4087,0.048372414
1176,2601.3145,2603.3508,2414.354,2763.2812,2174.9175,2469.7185,17.797852,20.669373,2602.3325,0.00078251987
1177,1659.9807,1509.09,1593.9949,1533.3364,1711.6158,1640.0277,3.2045898,6.9505005,1584.5354,0.09522712
1178,501.96494,486.5502,445.8791,587.42035,400.7658,496.51913,5.184326,4.4211426,494.25757,0.031187654
1179,1453.7236,1739.8414,1471.9336,1668.4235,1329.8772,1455.5035,6.691345,7.821167,1596.7825,0.17918396
1180,1227.9406,1337.1174,1239.2526,1369.8094,1079.3767,1270.2661,3.6640015,2.428772,1282.529,0.08512624
1181,1296.257,1225.1642,1262.2687,1140.2393,1146.0895,1115.0936,4.175293,4.2195435,1260.7106,0.056391034
1182,1184.3105,1371.0798,1219.7933,1345.4625,1301.3563,1431.198,1.9470215,1.0348511,1277.6952,0.14617671
1183,503.65622,518.26715,553.6439,476.45935,799.39935,644.8483,3.0524902,4.1636963,510.96167,0.028594965
1184,4070.026,4107.4243,4084.413,4057.173,4002.0557,3970.929,16.726624,18.156494,4088.725,0.009146723
1185,897.512,1068.1552,899.192,1033.067,924.9908,1042.4148,1.1855469,0.75512695,982.8336,0.17362362
1186,4401.944,4148.475,4334.2065,4154.3647,4433.3657,4109.918,5.338196,3.90448,4275.2095,0.059288032
1187,3532.731,3334.9753,3477.9294,3355.5554,3689.9473,3375.0547,0.094177246,1.815918,3433.853,0.057590004
1188,8403.828,8194.57,8682.891,8429.565,8660.573,8219.921,14.894043,11.745789,8299.199,0.025214218
1189,744.15796,600.096,835.14655,543.69696,711.5071,609.89777,0.11224365,4.213257,672.12695,0.21433741
1190,1530.5333,1642.2618,1619.3097,1773.4097,1797.449,1899.2407,3.756836,1.6480713,1586.3976,0.07042908
1191,2774.8772,2738.2183,2704.8137,2662.0696,2658.999,2641.329,8.494873,9.648804,2756.5479,0.013298857
1192,2936.9597,2821.3892,2960.9385,2914.5574,2986.1658,2897.0774,5.194824,5.369751,2879.1743,0.040140174
1193,1095.5281,1362.1693,941.96014,1182.1622,1071.2042,1064.2803,8.524109,5.206421,1228.8486,0.2169846
1194,2451.919,2660.951,2527.1677,2705.1462,2458.112,2467.9805,4.159363,7.0255737,2556.435,0.081766985
1195,2964.1885,3194.7527,3079.9912,3254.6853,3108.3975,3168.4087,0.100097656,4.80719,3079.4707,0.074871376
1196,2994.8694,3081.2036,3079.126,3092.6687,3087.8965,3044.697,2.3579712,4.410034,3038.0366,0.028417772
1197,7300.8696,7656.5776,7521.482,7792.222,7534.093,7670.691,11.845642,17.954712,7478.7236,0.047562663
1198,289.01553,261.54285,222.40097,215.3517,357.3912,340.80786,2.621338,1.8864746,275.27917,0.099799365
1199,1242.2098,1431.5127,1351.0687,1515.785,1305.9811,1495.1956,1.7034912,1.1774902,1336.8613,0.14160246
1200,3287.6738,3314.169,3285.0022,3428.9792,3356.0752,3561.9983,8.803284,10.182251,3300.9214,0.008026582
1201,4280.9946,4021.9753,4256.4893,4136.6377,4348.131,4252.497,11.539001,10.5564575,4151.485,0.062391963
1202,1419.4625,1945.2029,1599.0151,2035.2533,1604.2089,1952.7908,1.7574463,6.843567,1682.3328,0.31250677
1203,3189.951,2723.8994,3119.4912,2748.832,3048.5684,2697.89,9.464722,6.4179077,2956.9253,0.15761356
1204,1303.1517,2278.4653,1634.3374,2397.6343,1552.1638,2130.7053,2.0827637,10.180176,1790.8086,0.5446219
1205,2792.4219,2764.623,2834.3748,2829.3645,2940.4504,2944.008,5.468567,4.7697144,2778.5225,0.010004896
1206,3407.085,3774.8691,3499.9436,3774.8435,3418.4343,3620.966,9.54071,15.541138,3590.977,0.102418974
1207,1373.3398,1244.3505,1372.8246,1262.6665,1471.3815,1347.9891,1.7848511,2.3500977,1308.8452,0.09855205
1208,3119.4272,3401.9873,3206.3318,3499.3252,3109.4443,3339.5286,11.121887,15.363464,3260.7073,0.086656064
1209,979.9348,879.4317,926.77515,900.53314,933.6517,841.15,4.704834,4.760315,929.6832,0.10810468
1210,3569.1094,3796.704,3746.8804,3941.1562,3746.9214,3777.503,6.8168945,11.47345,3682.9067,0.06179758
1211,1738.4512,2068.6858,1798.4835,2095.9595,1837.2194,2082.3315,1.7442627,5.523987,1903.5685,0.17348187
1212,3902.3901,3622.4673,3886.0503,3971.8518,4189.1406,4013.7805,15.627075,16.618896,3762.4287,0.07439951
1213,4657.0874,4606.589,4709.3003,4629.647,4589.349,4393.014,6.8258667,8.2491455,4631.838,0.010902483
1214,1893.2281,1884.226,1942.5973,1965.1091,1903.8243,1892.6376,5.126404,6.1776123,1888.727,0.0047662775
1215,1881.227,1957.1046,1910.0227,1933.9117,1886.4454,1917.3622,9.168152,10.881958,1919.1658,0.039536744
