frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
997,2192.2026,2828.3704,2251.7188,2693.665,2135.1316,2592.0266,0.4136963,0.55041504,2510.2866,0.25342435
998,1228.4918,868.9244,1373.2107,1056.2295,1329.7356,1139.3988,0.7036133,3.0142822,1048.7081,0.34286705
999,1835.5858,2031.9674,2002.4579,2060.307,1949.8693,2145.1218,2.2416992,1.6845093,1933.7766,0.1015534
1000,8182.921,9095.596,8262.572,9032.478,8023.78,8794.716,13.409241,11.807617,8639.258,0.105642736
1001,4479.2476,4311.316,4577.212,4488.889,4750.368,4548.5054,0.94854736,0.35980225,4395.2817,0.03820725
1002,1211.6055,729.4862,1332.9672,892.0259,1064.7607,750.075,6.833374,6.774536,970.54584,0.49675062
1003,973.77936,987.9562,1058.7646,984.8269,1059.4979,952.7626,2.524414,2.098816,980.8678,0.014453343
1004,4998.652,5244.737,5103.5464,5239.6855,5213.6846,5359.9873,0.74676514,1.2466431,5121.6943,0.04804757
1005,363.29968,376.8097,406.53842,382.06146,863.55133,636.88,1.8300171,1.0439453,370.0547,0.036508143
1006,1444.0713,1340.2919,1485.4054,1433.415,1551.7219,1401.9434,0.29644775,1.0922852,1392.1816,0.07454445
1007,1532.1381,1618.7096,1589.5964,1691.6786,1658.6445,1727.8182,1.2606812,0.14086914,1575.4238,0.054951265
1008,7486.153,6802.4595,7498.2603,6993.7827,8119.4243,7756.0107,16.614258,10.080383,7144.306,0.095697656
1009,1453.9308,910.78595,1529.5879,1144.9528,1504.085,1240.6156,7.19458,4.991089,1182.3584,0.4593741
1010,1570.0155,2417.0476,1609.5526,2208.2715,1526.3121,2436.876,4.1485596,5.739319,1993.5315,0.42489025
1011,912.38434,546.0986,905.079,636.4646,1023.85986,665.37683,0.9916382,0.36846924,729.24146,0.5022833
1012,2717.141,2948.2358,2847.4502,2986.4768,3071.725,3114.2505,1.6192017,1.6815796,2832.6885,0.081581414
1013,4718.3823,4900.889,4733.1567,4910.609,4975.7715,5052.677,9.24762,8.534668,4809.6357,0.037946083
1014,1210.1361,813.33856,1280.0946,771.2782,920.87195,685.82733,3.041748,0.9205322,1011.7373,0.39219424
1015,3720.547,4250.2095,3827.252,4239.067,3793.4866,4279.9277,4.4606934,6.038513,3985.3784,0.1329014
1016,749.1617,1087.373,912.49854,1056.7666,743.3752,1089.2623,3.5842285,4.291748,918.26733,0.3683147
1017,1977.16,2150.8438,2056.0544,2173.7202,2073.432,2107.0063,3.0809937,0.117248535,2064.002,0.08414901
1018,2692.0156,2597.2405,2668.3103,2618.0618,2655.6213,2571.6465,4.965637,5.8864746,2644.628,0.035836853
1019,2822.8127,3037.9016,2875.7964,3044.0881,2821.6057,3108.671,4.161865,3.8427124,2930.3572,0.07340022
1020,9461.056,9684.359,9754.128,9837.383,9987.901,9810.619,10.821716,12.66272,9572.707,0.023327123
1021,2015.3726,2176.3,2168.2517,2218.523,2195.9924,2132.83,1.5127563,1.6173706,2095.8364,0.07678437
1022,2621.725,2449.8982,2617.761,2467.098,2610.5803,2303.288,4.058716,1.4282227,2535.8115,0.067760125
1023,4384.7285,4744.4727,4415.884,4709.3687,4438.212,4670.518,0.26098633,2.6535034,4564.6006,0.07881174
1024,488.44208,447.28137,359.28784,419.39304,542.39655,603.55286,5.5200806,5.4224243,467.86172,0.08797622
1025,1961.0037,1577.3217,1943.9889,1754.1388,2001.0686,1687.8406,4.3515625,4.197754,1769.1626,0.2168721
1026,2330.6848,3063.6187,2524.304,3126.7278,2349.2727,3041.5215,4.88501,6.2265625,2697.1519,0.27174363
1027,2207.6306,2084.1345,2239.3313,2233.2273,2292.9524,2257.634,4.9776,5.4382935,2145.8826,0.05755026
1028,2381.6057,2215.7207,2396.7144,2260.936,2327.7568,2150.6536,4.880432,3.8452759,2298.663,0.07216586
1029,3178.042,2775.6174,3172.4395,2851.3965,3194.9622,2714.3652,3.0756836,2.7806396,2976.8296,0.13518563
1030,1570.7683,1779.0173,1617.344,1742.7043,1747.9219,1772.4825,2.7681885,2.1522217,1674.8928,0.12433573
1031,1956.2402,1967.7886,1970.5842,1957.5745,1935.5935,2022.9113,0.10876465,0.98791504,1962.0144,0.005885961
1032,8224.8545,9297.02,8554.175,9192.191,8912.995,9057.543,15.712219,13.913696,8760.9375,0.122380175
1033,5332.593,5802.298,5427.461,5756.5654,5463.315,5694.5435,9.348267,7.7893066,5567.4453,0.08436636
1034,3859.8354,3761.7063,3916.6943,3799.0063,4195.6187,3694.678,1.8150024,1.2241211,3810.771,0.025750471
1035,5154.4224,5674.019,5280.6567,5707.6484,5566.3623,5730.3086,0.45074463,2.6676636,5414.2207,0.09596888
1036,2150.5376,1881.0773,2424.6606,2051.2993,2146.2427,1676.0204,9.957764,11.974182,2015.8074,0.13367365
1037,3895.3618,4323.711,4001.0596,4302.3037,4463.6743,4402.7793,2.5513306,1.0282593,4109.536,0.10423296
1038,2602.5513,2591.8994,2671.3525,2639.108,2590.4185,2572.3245,4.500366,6.460266,2597.2253,0.0041012443
1039,2170.892,1964.0001,2285.7415,2187.015,2663.4753,2449.508,3.2783203,0.51953125,2067.446,0.10007128
1040,1841.6395,1905.7617,1872.7849,1929.0509,2016.2285,2154.8477,1.3358154,0.3930664,1873.7007,0.03422222
1041,3169.5593,3289.8064,3303.4338,3441.7563,3600.719,3757.6445,3.2246094,2.9436646,3229.6829,0.03723185
1042,1390.7974,1981.4827,1530.8271,1973.3484,1440.8704,2129.4016,4.014038,5.530945,1686.14,0.35031807
1043,3478.056,3742.8655,3613.0369,3855.5425,3642.636,3914.2283,6.2443237,6.838257,3610.4607,0.073345095
1044,14981.528,14659.259,14887.305,14634.527,15140.785,14471.748,3.1340942,2.2349243,14820.394,0.021745006
1045,1571.7549,1390.285,1641.7672,1458.5823,1827.0724,1781.6871,0.7977905,2.1031494,1481.02,0.12253031
1046,6123.961,6524.6196,6144.502,6371.4365,6208.7056,6358.8325,2.508789,1.392334,6324.29,0.06335236
1047,2870.1013,2704.479,2866.2449,2743.0786,2865.2703,2611.842,1.3173828,3.8185425,2787.29,0.059420552
1048,582.5101,764.91785,542.23895,655.3337,437.36517,570.3522,3.8399658,4.9751587,673.714,0.27074957
1049,5256.3354,5216.462,5336.395,5253.564,5491.7554,5331.1133,7.247864,3.7121582,5236.3984,0.007614687
1050,686.94836,1264.9576,653.822,1156.4204,549.24585,1288.5985,5.0099487,3.1176758,975.953,0.5922511
1051,386.01273,656.74445,99.15242,527.67175,104.02654,717.8431,1.2804565,0.014160156,521.3786,0.5192613
1052,1080.7821,1083.9894,1175.0631,1186.3917,1216.3605,1296.7107,2.8428955,3.9561157,1082.3857,0.0029631539
1053,3045.3154,3209.7007,3078.765,3190.9353,3009.5483,3153.2986,9.725769,8.523376,3127.508,0.052561097
1054,1661.8788,1653.8497,1706.5869,1652.9863,1658.4119,1807.163,3.5628662,2.5999756,1657.8643,0.0048430096
1055,944.76013,931.7175,1122.6493,949.3888,595.93536,787.4162,3.142395,3.3041382,938.23883,0.0139011545
1056,10973.805,12136.698,11089.223,11835.069,10592.773,11810.524,21.783508,20.625854,11555.252,0.10063767
1057,4887.662,5042.534,4840.1533,4856.8384,4737.3257,4821.5073,17.629822,14.028809,4965.098,0.031192146
1058,1140.5339,982.5864,1221.075,1030.8159,1384.4585,1108.7416,0.3203125,1.388916,1061.5602,0.1487881
1059,525.84125,285.58777,681.15686,570.62213,1485.3113,1300.5243,0.5479126,0.008483887,405.7145,0.59217376
1060,937.05176,538.0575,894.73505,881.7349,1102.2225,940.4518,1.5493774,2.2425537,737.5546,0.5409691
1061,1001.3766,917.9294,1013.1809,949.1783,960.89886,784.35236,3.2590332,4.1619263,959.65295,0.08695561
1062,1289.1205,1745.588,1376.0708,1692.2124,1350.7314,1787.165,3.956665,3.480774,1517.3542,0.30083123
1063,1450.2056,1819.9026,1537.9677,1880.1667,1763.4735,1985.7789,4.6155396,3.6936646,1635.0541,0.22610691
1064,597.72504,590.0667,616.59393,610.8262,525.0729,471.43323,5.550232,5.866394,593.8959,0.0128950635
1065,1296.1434,1603.9282,1363.1649,1632.0906,1164.0847,1516.2817,0.0947876,0.12231445,1450.0359,0.21226011
1066,2872.704,2884.558,2948.5198,2987.6653,3171.428,3263.682,1.3115845,1.461853,2878.631,0.004117931
1067,506.83746,557.09033,489.90958,512.3827,485.67847,493.2698,5.027771,4.932495,531.96387,0.09446669
1068,2043.8689,1637.0537,2077.5618,1772.9486,1474.619,1412.8618,13.377563,10.676758,1840.4613,0.22103979
1069,5971.382,6442.3433,6087.337,6434.1016,5946.6743,6372.424,10.134644,8.59137,6206.8623,0.07587754
1070,598.44775,652.6535,506.059,562.4981,525.9806,479.01157,1.7562256,3.1049805,625.55066,0.08665285
1071,1769.2119,1787.0891,1781.0981,1784.8323,1807.9473,1704.3984,5.2003784,4.8867188,1778.1505,0.010053815
1072,1915.666,2121.0898,1985.4708,2164.488,1929.6985,2149.5945,0.8845825,0.16107178,2018.3779,0.10177669
1073,1361.909,1183.5378,1360.714,1196.9338,1343.2168,1250.4811,2.3110962,2.4833374,1272.7234,0.14014924
1074,572.3603,527.3075,721.21826,676.97675,736.2165,715.36804,2.420227,2.1029053,549.83386,0.08193892
1075,564.4888,437.08878,514.37695,457.0012,492.76166,448.38956,2.742859,1.3818359,500.78876,0.25439867
1076,848.8371,661.88885,841.2094,751.39624,968.3006,807.3584,2.321106,3.191101,755.363,0.24749458
1077,1127.8337,900.2952,1122.0209,910.3156,1097.7288,859.3479,2.2541504,1.9255981,1014.06445,0.2243827
1078,406.9516,401.2155,417.5881,565.3349,481.9113,723.78723,4.505371,4.725342,404.08356,0.014195291
1079,1233.8802,1386.7255,1318.3131,1467.3693,1292.6528,1439.2308,0.69122314,0.6712036,1310.3029,0.11664877
1080,7971.5366,8126.6187,8057.922,8065.465,7856.495,7682.271,10.271179,7.2770996,8049.0776,0.019267056
1081,2737.702,2589.5596,2629.2776,2434.4185,2645.731,2148.5122,5.980652,3.052063,2663.6309,0.05561669
1082,314.74142,237.74084,200.46611,210.17142,454.82098,482.23636,2.312317,1.9317627,276.24115,0.27874407
1083,1125.7042,1276.3574,1211.0,1351.0176,1184.6698,1409.5012,4.414734,4.3479004,1201.0308,0.12543659
1084,846.977,1568.2504,876.8375,1478.7622,892.85455,1630.0664,1.0326538,3.0969849,1207.6136,0.5972716
1085,1572.7637,1337.684,1541.982,1376.2592,1576.2703,1341.6371,2.374817,5.0062866,1455.2239,0.16154195
1086,1530.551,1645.2977,1620.5397,1701.3107,1682.5591,1841.217,0.4744873,0.8348999,1587.9243,0.07226207
1087,473.49335,206.74208,465.27393,354.88052,623.2037,486.98438,0.930542,2.3720093,340.1177,0.7842911
1088,1473.738,1179.8152,1431.354,1267.8524,1458.54,1494.1798,6.4572144,5.2559814,1326.7766,0.22153153
1089,446.00708,452.08972,532.06757,436.51096,566.62274,513.22565,1.5661621,0.9020386,449.0484,0.013545626
1090,859.4412,1016.51953,855.6755,997.2642,885.90283,934.63696,8.829102,9.188782,937.98035,0.16746439
1091,1075.1511,1287.4385,1065.7089,1273.243,1060.11,1256.3341,8.941711,9.127258,1181.2948,0.17970735
1092,5662.942,7187.004,5814.9106,7056.494,5479.627,6566.645,39.720703,40.830322,6424.9727,0.23720911
1093,7403.6064,7861.2676,7544.0034,7875.124,7816.27,7800.426,20.403198,22.013367,7632.437,0.05996265
1094,538.6402,902.27203,626.6819,876.1908,473.17508,764.8556,1.5162354,1.6468506,720.4561,0.5047245
1095,2288.5283,2382.2837,2356.9563,2436.6223,2489.6465,2653.9038,0.71398926,0.39886475,2335.406,0.040145215
1096,2351.8684,2724.865,2470.2466,2737.225,2359.425,2727.986,4.730835,5.188965,2538.3667,0.14694354
1097,1344.3932,2078.9714,1487.2974,2026.8013,1274.4431,1898.5449,9.418396,12.122314,1711.6824,0.4291557
1098,1567.3749,1606.5193,1606.5045,1617.9781,1628.8721,1634.4122,1.8341064,2.4718628,1586.947,0.024666488
1099,1003.5575,861.5311,1077.9839,858.4236,842.5858,841.402,3.263977,2.4346313,932.5443,0.15229987
1100,2340.9177,3057.6187,2535.9434,3071.6746,2426.4666,3146.494,0.7735596,1.1787109,2699.268,0.26551676
1101,853.9892,1066.1686,880.7353,1061.7557,916.6678,1090.3724,0.061340332,0.9142456,960.07886,0.22100204
1102,2862.9631,2861.5532,2905.7583,2853.7085,2896.9326,2854.2505,5.26886,5.2786255,2862.2583,0.00049258734
1103,1406.842,1321.2441,1462.5713,1381.5782,1293.7421,1345.2603,0.8833008,0.7810669,1364.0431,0.062753074
1104,900.2264,814.2996,1043.4635,970.03656,1706.4242,1604.0286,6.416748,3.8832397,857.263,0.10023384
1105,6019.803,5823.907,6011.341,5875.577,6078.0645,5857.387,12.663086,8.303833,5921.8555,0.03308017
1106,940.0925,487.3038,956.9941,512.5427,236.14604,238.62466,6.4225464,3.6467285,713.6982,0.63442606
1107,2181.0767,2318.0872,2320.938,2382.8223,2202.1948,2461.921,4.423828,4.008972,2249.582,0.060904868
1108,3538.4966,3833.3005,3783.019,3972.7153,3518.0117,3983.6284,6.2385864,4.8634644,3685.8984,0.07998157
1109,850.8947,806.8927,915.80194,1014.84143,851.0825,777.4807,1.159729,0.95617676,828.8937,0.053085234
1110,1324.1207,1362.5814,1360.5679,1479.4152,1216.4617,1170.0502,4.1383057,2.0672607,1343.3511,0.028630411
1111,622.5964,888.678,714.08,972.56665,565.8636,712.7722,5.0394287,3.803894,755.6372,0.35212877
1112,2131.6929,1936.1367,2179.6687,1999.7375,2015.989,1981.5084,1.2057495,0.5307007,2033.9148,0.096147664
1113,2212.3784,2711.7144,2391.469,2715.8953,2156.6562,2745.0076,3.022461,3.8796997,2462.0464,0.20281337
1114,1968.7435,2301.8672,2132.5288,2300.774,1933.9617,2309.9934,3.9179688,3.6900024,2135.3054,0.1560075
1115,1694.857,1847.3892,1797.6038,1893.4076,1794.3439,1974.2493,4.496887,4.7904053,1771.123,0.086121686
1116,3190.1494,2739.179,3004.47,2536.8093,2629.0354,2465.8716,14.813477,13.541077,2964.664,0.1521152
1117,2879.2583,2566.8865,2799.6729,2524.089,2789.1443,2408.765,3.102295,2.3596802,2723.0723,0.11471301
1118,484.21222,606.6317,715.914,730.8121,874.07874,792.1381,1.3811035,2.5793457,545.422,0.22444913
1119,890.0163,952.73785,917.8928,941.5876,820.1937,881.0351,2.873108,2.0645142,921.3771,0.06807371
1120,2841.7654,3359.1606,2909.7275,3265.1174,2840.7305,3356.7395,4.198303,2.3864136,3100.463,0.16687678
1121,1171.0045,862.8724,1293.5564,1121.8187,1275.383,943.204,0.27825928,0.3531494,1016.9385,0.3029998
1122,627.2526,619.14197,639.0231,599.88104,557.4668,502.49548,5.9177856,5.396179,623.19727,0.013014589
1123,2638.922,3298.0347,2827.7808,3358.3105,2616.094,3343.5684,0.25830078,2.7625122,2968.4785,0.22203717
1124,1002.3393,896.66455,1003.135,1045.3595,801.05475,843.9856,4.8864746,4.201233,949.50195,0.11129492
1125,1142.713,1220.6343,1214.2213,1283.2478,1181.6792,1409.5771,4.4404907,6.132019,1181.6736,0.065941446
1126,286.38193,421.28958,357.51544,388.19098,252.07927,302.7544,1.5795898,2.173584,353.83575,0.38127196
1127,2080.545,1932.7352,2130.2107,2013.3185,2122.0078,1989.768,2.704834,1.6436768,2006.6401,0.07366029
1128,8846.635,9318.399,8845.71,9237.008,8719.33,9289.549,16.021912,12.558594,9082.518,0.051942058
1129,7892.0664,7868.38,7920.867,7907.569,7842.7803,7852.0137,11.227112,11.111267,7880.223,0.003005819
1130,2155.9873,1667.2069,2128.583,1796.5388,2227.415,1791.2041,5.8776245,5.4351807,1911.5972,0.25569215
1131,453.02475,179.62013,401.8703,303.74527,475.02472,351.05582,0.98999023,0.7034302,316.32245,0.8643225
1132,2149.529,2846.7456,2335.015,2822.1587,2258.5154,2949.5916,5.330261,4.578064,2498.1372,0.27909458
1133,4140.603,3863.1438,4270.664,4055.6125,4420.407,4009.1062,4.9295654,4.3325806,4001.8735,0.06933233
1134,1979.1572,2244.946,2034.9987,2239.3474,1972.2598,2294.9568,2.1820679,2.7121582,2112.0518,0.1258439
1135,3292.8032,2756.621,3436.2358,2847.9678,3235.5908,2666.8877,1.7295532,2.9348145,3024.7122,0.17726716
1136,6843.813,6301.3677,7056.2744,6495.617,7011.4116,6354.067,0.7718506,2.2494507,6572.5903,0.08253144
1137,1574.9292,1132.94,1466.6115,1173.0663,1515.6373,1101.6543,3.7592163,3.7339478,1353.9346,0.32644802
1138,759.2985,625.0937,826.71173,710.19635,672.5476,572.67316,4.635498,5.6500854,692.1961,0.19388267
1139,2227.487,2301.4634,2276.4292,2323.5967,2155.243,2200.8486,1.1188354,2.138794,2264.475,0.032668196
1140,10720.712,10920.552,10787.099,10831.574,10740.241,10670.217,5.0010376,5.451782,10820.632,0.018468408
1141,6575.1,6222.0283,6683.809,6370.3306,6420.128,6191.402,7.9351807,3.0326538,6398.5645,0.05517984
1142,3324.6194,2720.711,3357.8232,2883.96,3513.533,2785.961,0.20709229,1.076416,3022.665,0.19979337
1143,2847.492,2523.1128,2968.4585,2657.5505,2856.997,2399.5444,4.5496216,4.211487,2685.3022,0.12079801
1144,606.57227,632.5113,726.0987,761.1119,697.0276,684.852,3.192688,2.9770508,619.54175,0.041868083
1145,819.86664,710.4147,976.4584,812.2522,953.36053,714.92316,1.809021,0.6268921,765.1406,0.14304817
1146,710.3302,717.6035,696.6132,554.5651,498.41998,471.69293,2.9454346,2.9157715,713.96686,0.010187189
1147,509.5973,449.85907,504.5346,482.9985,486.97537,438.14673,1.420166,0.8187866,479.72818,0.124525145
1148,4406.623,4621.152,4502.6133,4558.933,4560.287,4732.8027,1.0148926,1.6091309,4513.8877,0.047526393
1149,5907.535,5944.3027,6017.987,5902.34,6124.8687,6023.9253,0.13012695,1.4110718,5925.919,0.006204536
1150,4569.6113,4380.354,4622.0015,4414.11,4756.8335,4496.5625,2.184021,1.630188,4474.9824,0.042292304
1151,2910.62,3026.0073,2964.7122,3000.4277,3002.3918,3034.3655,0.98724365,3.6738281,2968.3137,0.038872983
1152,12623.199,13202.397,13061.903,13358.336,13079.567,13346.726,2.5858154,1.607605,12912.799,0.044854585
1153,1994.5446,1622.0454,1872.4525,1577.237,1923.0518,1469.6776,0.88220215,2.3740234,1808.2949,0.20599468
1154,7188.8896,6996.9517,7326.033,7017.117,7324.948,6845.8574,10.759705,9.080566,7092.921,0.0270605
1155,1214.9858,1276.5416,1317.1289,1574.052,1478.1514,1487.995,8.977722,10.697754,1245.7637,0.04941209
1156,1763.2424,1206.6658,1744.6285,1354.8613,1772.0709,1176.1674,1.2937012,0.43164062,1484.9541,0.3748107
1157,902.7371,1214.0775,886.6819,1095.096,983.16406,1146.3693,0.59924316,0.8320923,1058.4073,0.29415932
1158,852.86285,867.57904,848.91736,953.584,1191.3196,1069.7334,5.6915283,6.6293945,860.22095,0.01710745
1159,1327.3892,1673.5272,1477.5055,1807.3448,1116.012,1671.3527,0.5634155,0.30914307,1500.4583,0.23068823
1160,3384.7112,3285.9573,3535.8176,3631.0178,3904.0457,3912.648,6.6361694,8.015991,3335.3342,0.029608399
1161,2144.2676,2053.4814,2232.407,2163.4148,2103.2322,2206.284,5.545532,5.0491333,2098.8745,0.043254673
1162,785.7649,914.61975,779.1348,996.00037,891.3367,1064.5009,1.3017578,2.616211,850.1923,0.15155967
1163,1447.4144,1732.8207,1724.1943,1829.1749,1706.4147,1951.031,8.481018,6.4624023,1590.1176,0.17948751
1164,10043.7705,10198.411,10002.931,10090.207,9891.23,9860.427,6.0421753,9.018738,10121.091,0.015279047
1165,1783.9534,2466.2725,1795.5345,2328.7932,1832.189,2565.5198,5.4798584,0.6029663,2125.1128,0.3210743
1166,844.0739,685.59564,935.88043,787.84467,840.7627,542.4337,2.1380615,4.783325,764.8348,0.20720589
1167,794.37415,676.9551,830.3453,746.31726,766.9551,760.7527,0.598938,0.635437,735.6646,0.15960951
1168,8385.278,9327.079,8476.923,9230.492,8479.3,9405.308,5.5459595,10.308044,8856.179,0.106343925
1169,1403.287,1717.779,1451.5326,1687.908,1408.843,1751.0237,0.47235107,2.5952148,1560.533,0.20152862
1170,1123.5427,869.5748,1274.9805,1094.5553,1147.5299,827.90216,5.798218,5.9489136,996.5588,0.25484487
1171,1067.0819,977.7903,1148.192,1084.0662,703.6292,761.81714,10.885925,10.009094,1022.4361,0.087332234
1172,3561.082,3626.1301,3608.7869,3649.1675,3674.6904,3606.6492,4.2940674,2.8424683,3593.606,0.018101064
1173,1911.8878,1872.7777,1944.2834,1877.3628,1911.9342,1802.2203,2.8638306,3.9707642,1892.3328,0.020667668
1174,1867.4941,2061.6956,1947.0822,2037.5735,1841.9478,2126.8633,0.78149414,1.4309692,1964.5948,0.098850615
1175,4034.883,4193.022,4109.815,4184.568,4103.3335,4088.004,6.3831177,6.8898315,4113.9526,0.038439654
1176,16033.443,16860.695,16151.625,16697.105,16486.4,16734.346,8.220703,7.15802,16447.07,0.05029783
1177,7004.192,7602.6353,7254.4575,7567.801,7436.842,7723.9897,8.365356,8.45166,7303.4136,0.081940226
1178,4719.2026,4416.3594,4648.945,4463.0537,4721.6226,4427.467,5.739929,3.763916,4567.7812,0.06629986
1179,4441.003,4656.145,4574.1875,4678.8237,4685.722,4809.3745,0.2637329,2.5177002,4548.574,0.047298796
1180,3452.0298,3421.0574,3583.5447,3501.9377,3515.1172,3613.6257,7.8050537,7.649414,3436.5435,0.009012664
1181,2533.9177,2638.2737,2636.102,2670.1514,2561.4902,2588.9902,8.608887,8.038696,2586.0957,0.040352706
1182,3408.578,3453.4658,3481.7346,3616.159,3509.0403,3462.5754,9.58606,10.794495,3431.022,0.013082964
1183,1722.8054,1456.7151,1803.9575,1578.601,1719.2595,1434.8849,0.93963623,1.0438843,1589.7603,0.16737765
1184,739.77264,839.5982,1062.9794,1294.8776,964.95,1152.9918,7.800171,9.031128,789.6854,0.12641181
1185,2908.5989,2924.0269,3054.7202,3021.4434,2881.975,2777.017,4.732971,3.7451172,2916.313,0.005290234
1186,1528.735,1621.1827,1590.3956,1673.5718,1461.5448,1737.0168,4.2559814,3.8526,1574.9589,0.05869852
1187,1756.0535,1822.2974,1881.8951,1943.4999,1935.7538,1885.8069,1.0300293,0.18450928,1789.1754,0.03702482
1188,3589.777,4042.7126,3565.8887,3779.829,3318.5186,3842.6174,13.716553,15.126221,3816.2449,0.118686184
1189,7940.7847,8549.594,8057.1855,8530.149,8013.7773,8732.582,10.566162,10.24939,8245.189,0.07383809
1190,1341.482,878.9057,1622.3977,1155.7454,729.62274,1151.8427,3.7158813,3.0497437,1110.1938,0.4166627
1191,2737.7573,2864.6436,2904.324,2932.3599,2482.3647,2856.7131,4.3654175,3.3833618,2801.2004,0.04529709
1192,2959.9314,2913.4998,3056.655,2967.6206,3006.8362,2963.2593,1.185852,1.163208,2936.7156,0.015810737
1193,586.67914,577.0148,589.0932,761.7743,498.53308,608.83026,2.6983032,3.4534302,581.8469,0.016609812
1194,504.8722,554.7114,575.4308,658.2358,1004.4549,1134.894,0.15234375,0.52667236,529.7918,0.09407324
1195,2549.0142,2939.3457,2693.8381,2963.6401,2741.547,3147.1985,2.3995972,1.9262085,2744.18,0.14223978
1196,4970.691,5418.138,5130.0664,5406.389,5134.4233,5442.0996,0.89489746,2.713623,5194.4146,0.086140074
1197,402.10342,473.67383,396.62314,518.2841,620.2967,776.2887,4.0147705,0.31536865,437.8886,0.16344431
1198,1257.599,1196.5201,1326.3027,1317.0067,1358.6353,1252.5874,3.2213745,4.597595,1227.0596,0.049776603
1199,2029.7755,2026.1595,2035.3773,2096.86,2126.9102,2103.2466,3.4066772,4.6865845,2027.9675,0.0017830497
1200,8451.26,8603.994,8541.506,8594.93,8773.428,8564.457,1.1408081,1.3334961,8527.627,0.017910536
1201,5169.283,5555.31,5260.6567,5578.2554,5354.3354,5535.947,9.908081,12.484802,5362.297,0.07198909
1202,3710.556,3851.353,3803.418,3893.9348,3938.9187,4014.0708,3.3779907,1.3861084,3780.9546,0.037238512
1203,780.17346,963.33264,1101.1003,1289.2231,963.3628,1148.3154,2.7704468,2.2097778,871.75305,0.21010444
1204,623.0084,918.9843,627.68494,1071.6823,542.09283,972.5257,7.3928223,7.544922,770.99634,0.38388756
1205,768.3566,797.98413,778.2733,904.85724,779.4708,784.0089,6.234192,7.843567,783.1704,0.03783021
1206,1074.9285,1408.1127,1161.4324,1361.2645,1145.5157,1327.9806,3.680359,5.019409,1241.5205,0.26836786
1207,545.36194,542.42993,760.2206,669.7961,610.1117,705.4034,1.8337402,2.210205,543.89594,0.00539075
1208,1661.1593,1834.8615,1780.2139,1881.5663,1835.3832,2007.5969,5.2163696,5.8827515,1748.0104,0.09937135
1209,2503.4568,2254.1868,2553.565,2387.4922,2570.7458,2353.9016,7.5568237,7.059387,2378.8218,0.10478718
1210,722.7771,457.69858,652.8642,476.2284,623.3659,516.71783,1.2328491,0.8383789,590.23785,0.44910458
1211,113.5246,156.45837,102.059074,111.906906,294.36792,138.00981,0.2769165,0.11694336,134.99149,0.31804803
1212,5608.228,5722.0073,5610.9287,5620.5674,5527.1675,5247.3237,5.5375977,4.7680664,5665.1177,0.02008419
1213,7619.2637,7570.2607,7721.4424,7725.45,7641.69,7442.7705,9.435547,7.0335693,7594.762,0.0064522005
1214,2775.4568,2963.147,2899.5745,3019.129,2929.2163,3006.46,0.2824707,0.16119385,2869.3018,0.06541319
1215,328.86096,218.32993,234.51895,207.02135,196.81357,195.7941,1.928894,2.401123,273.59546,0.4039944
1216,5139.588,5772.1343,5248.662,5751.223,5413.606,5882.562,3.9455566,7.6121216,5455.8613,0.115938865
1217,1120.2067,951.3406,1210.9486,1056.6627,1011.08026,741.45056,5.6933594,6.678772,1035.7737,0.16303377
1218,5074.755,5248.8926,5124.8613,5175.892,5178.011,5066.319,3.5152588,4.864868,5161.8237,0.033735693
1219,2011.9319,2044.1002,2041.7224,2056.4348,2051.988,1961.7035,1.8684082,1.2590332,2028.0161,0.015861971
1220,676.43286,831.64606,761.421,932.08466,575.5286,768.2957,6.258545,5.6759033,754.0394,0.20584229
1221,1564.218,1463.4633,1631.9683,1530.4895,1652.5227,1615.372,5.298584,4.5856323,1513.8406,0.06655573
1222,669.76044,672.40265,741.93555,751.65985,687.89404,574.5851,2.932495,3.6080933,671.08154,0.0039372444
1223,1515.2014,1282.7365,1531.8323,1339.0131,1629.0267,1307.5367,4.9282227,4.6621094,1398.969,0.16616878
1224,8667.203,8606.406,8793.635,8694.768,8756.334,8196.592,0.8630371,4.321472,8636.805,0.0070392787
1225,5920.0947,5979.763,6041.495,6063.023,5976.859,5785.422,4.8025513,1.0618896,5949.9287,0.010028432
1226,705.7319,394.19125,701.873,512.6688,823.03375,581.8675,1.4573364,0.27453613,549.96155,0.5664771
1227,1117.2292,1203.9797,1213.7615,1241.86,1242.4667,1229.9633,2.4777222,1.4507446,1160.6045,0.07474595
1228,3446.5518,2985.0674,3525.3105,3140.853,3599.26,3234.1196,9.596252,8.634888,3215.8096,0.14350489
1229,4561.4424,4293.5483,4762.0625,4572.462,4918.061,4731.0757,10.54364,7.932373,4427.495,0.06050691
1230,529.64386,573.90564,537.4288,585.7592,672.6315,733.5562,2.0829468,0.98846436,551.7748,0.080217116
1231,2982.2197,3387.609,3068.8787,3330.9104,3229.8718,3600.0535,1.3375244,0.5194702,3184.9143,0.12728417
1232,869.0125,1038.7948,910.27124,1070.8243,784.49884,1053.5602,4.653137,5.819275,953.9037,0.17798683
