frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
967,5358.5063,5258.5767,5522.119,5418.2344,5600.125,5557.6997,11.806702,12.553223,5308.5415,0.01882432
968,7413.249,7166.3267,7550.2617,7348.3247,7600.415,7472.1787,17.088074,17.429382,7289.788,0.033872366
969,1880.1235,1869.156,1915.2418,1894.4121,1875.8704,1872.3428,4.583313,4.123596,1874.6398,0.005850473
970,1824.3823,1826.669,1852.1814,1835.4712,1920.7922,1917.7999,3.196289,3.239746,1825.5256,0.0012525823
971,752.0489,717.8878,799.4461,733.38434,716.19574,547.7238,0.4921875,0.34936523,734.9684,0.04647965
972,6073.9575,5906.051,6331.2236,6097.8306,6333.1733,6025.954,11.300049,11.658752,5990.004,0.028031157
973,3671.6807,3671.4202,3800.018,3751.9558,3777.5234,3724.8271,2.8649292,3.1707764,3671.5503,7.0950424e-05
974,413.91064,300.21558,525.0449,364.71027,524.07404,389.69345,0.43255615,0.16271973,357.0631,0.31841728
975,2630.7834,2380.906,2601.6802,2427.2283,2530.4526,2455.8245,6.5077515,6.225769,2505.8447,0.09971785
976,1132.2692,1249.4968,1211.1,1317.9805,1371.0945,1433.6116,3.7643433,3.352539,1190.883,0.09843759
977,512.667,566.737,560.4116,614.66187,670.76044,680.2191,1.507019,0.9326172,539.702,0.100184925
978,181.02242,196.54184,192.29288,219.25111,252.25334,295.76047,1.8042603,0.71984863,188.78214,0.08220812
979,1486.7518,1473.3209,1444.2843,1467.1827,1416.1614,1521.4618,4.798706,3.768982,1480.0364,0.009074715
980,389.91492,455.27533,376.63327,434.83948,363.73883,398.2772,1.626648,1.7832642,422.59512,0.15466438
981,582.5808,528.0441,580.6428,547.718,590.2499,559.416,3.2686157,3.255371,555.3125,0.09820899
982,220.33066,185.29845,211.63255,196.28886,301.10306,275.22794,0.91778564,0.96850586,202.81454,0.17273027
983,3262.218,3196.9592,3222.178,3200.042,3350.855,3272.4265,7.647278,7.439514,3229.5886,0.020206533
984,4363.143,4643.2734,4511.949,4696.3027,4478.5728,4624.1904,6.522156,6.0890503,4503.208,0.062206846
985,2190.8486,2262.1929,2275.3213,2318.5364,2308.6387,2335.295,3.6290894,3.534668,2226.5208,0.032042924
986,2584.1921,2385.3125,2554.5742,2406.1157,2572.5461,2463.104,7.0303345,7.1624146,2484.7524,0.08004002
987,2660.7363,2616.6716,2611.5723,2582.9265,2587.72,2578.7505,6.2233887,5.746704,2638.704,0.01669937
988,194.60457,174.06572,145.7804,123.87467,156.73595,119.66356,0.16766357,0.070739746,184.33514,0.111421235
989,764.3757,754.7517,775.21906,765.2351,741.19165,738.0503,1.7193604,1.9575195,759.5637,0.012670382
990,1519.6283,1379.3018,1467.0553,1343.0073,1460.5641,1425.0471,3.6328125,3.800537,1449.4651,0.096812636
991,1017.1682,1089.0637,1053.6577,1101.0208,1053.9681,1110.5413,1.9144897,2.2016602,1053.116,0.06826932
992,283.4423,237.5798,277.78952,220.59311,225.45433,197.5568,0.3534546,0.25756836,260.51105,0.17604814
993,1414.3234,1498.7179,1478.1678,1522.1473,1527.5792,1528.606,3.2421875,2.9102783,1456.5206,0.057942558
994,2554.9265,2551.9534,2669.545,2626.6516,2737.807,2663.1426,5.7036743,5.145874,2553.44,0.0011643684
995,3306.3657,3181.7566,3438.3901,3304.4314,3514.4536,3372.214,8.048645,8.02063,3244.061,0.038411465
996,7722.429,7836.829,8025.2124,8048.2563,8056.7207,8026.155,16.1333,16.129639,7779.629,0.014705059
997,3277.102,3356.614,3359.4155,3399.8813,3344.1106,3381.436,5.782898,6.2279663,3316.858,0.023972074
998,408.83878,317.66852,405.35437,379.57318,465.27557,452.88428,1.0167847,0.6123657,363.25366,0.25098234
999,301.86353,235.87991,370.52737,289.6597,405.60046,329.3004,1.6528931,2.4332886,268.8717,0.24540928
1000,3834.1526,3940.8804,3986.5825,4117.221,4149.0464,4265.628,9.013611,9.42511,3887.5166,0.027453976
1001,1178.8341,1214.6987,1201.4492,1213.0443,1130.2278,1148.79,2.486023,1.5901489,1196.7664,0.029967941
1002,235.45274,167.2525,218.79074,180.73381,188.38937,223.81519,0.29492188,0.18084717,201.35263,0.33871046
1003,1236.5428,1122.567,1142.2826,1054.8253,1081.6132,1065.3392,1.9284058,1.1851807,1179.5549,0.09662613
1004,596.6634,625.4597,582.218,614.1427,549.2575,599.60516,1.3494263,1.2902222,611.0615,0.047125082
1005,636.9473,414.9788,614.61664,439.23907,572.3753,397.0085,0.42773438,0.074035645,525.9631,0.42202303
1006,166.64505,213.53616,117.41172,154.2617,103.74315,156.62428,1.9126587,1.7788086,190.0906,0.2466777
1007,1237.857,1243.7089,1279.6483,1275.947,1325.7384,1316.8895,1.1293335,1.3093872,1240.783,0.004716221
1008,5676.7285,5584.936,5610.805,5551.6235,5352.8784,5449.7993,11.750916,10.901611,5630.832,0.016301762
1009,2871.215,2945.885,2923.1387,2959.486,2905.602,3017.7222,7.7736816,7.135315,2908.55,0.025672559
1010,585.1763,702.1853,586.276,680.6692,549.2901,660.95953,5.103821,4.3082886,643.6808,0.18178114
1011,394.3891,515.6641,379.01114,481.4939,378.77728,468.26422,2.6602173,1.7420654,455.0266,0.2665229
1012,962.8942,825.7508,929.58875,854.21094,924.77747,832.9484,0.3652954,1.1660767,894.3225,0.15334897
1013,1198.4868,1058.7561,1149.1661,1071.6584,1127.2094,1087.9227,1.4364624,0.63391113,1128.6215,0.123806536
1014,2634.638,2648.143,2705.6418,2700.9854,2701.4756,2689.1372,7.435669,7.4592285,2641.3906,0.005112885
1015,173.50916,305.72983,201.5162,290.16504,213.55295,316.36032,1.8450928,1.9423828,239.61949,0.5517943
1016,1865.4629,1868.5936,1898.4431,1920.2388,1906.0503,1916.1108,2.0947876,1.8279419,1867.0283,0.0016768558
1017,409.68842,232.57782,419.83353,256.85587,375.35916,265.2481,1.7780151,1.855896,321.13312,0.55151767
1018,1229.6945,1199.8496,1246.5751,1224.8319,1263.9219,1261.8926,3.138855,3.3811035,1214.772,0.024568273
1019,2180.0981,2145.3428,2186.5117,2173.7358,2142.9822,2213.6387,7.086731,7.399475,2162.7205,0.01607021
1020,2486.3086,2490.086,2508.3965,2471.9717,2529.82,2459.9204,3.4091797,3.7457886,2488.1973,0.0015181046
1021,3172.6836,3246.325,3272.2812,3322.6865,3324.015,3393.4507,3.213684,3.0499268,3209.5044,0.022944774
1022,1266.9281,1074.312,1195.8107,1065.765,1166.1891,1081.7556,4.5966187,4.5723267,1170.6201,0.16454193
1023,3025.523,3092.918,3089.8728,3120.288,3089.324,3110.7825,6.906189,6.8814087,3059.2205,0.022030128
1024,921.0852,922.2045,920.07104,927.7801,911.95264,901.62976,2.5307007,1.7702637,921.6449,0.0012144848
1025,2298.0273,2260.5105,2357.2236,2318.7036,2385.9824,2320.9014,4.7598267,4.6747437,2279.269,0.016460033
1026,317.82986,208.87985,262.17322,207.63373,232.61156,134.77968,1.3356323,1.246521,263.35486,0.4137004
1027,228.36565,195.38664,190.32709,195.99702,128.23967,122.36883,2.1450806,1.8162842,211.87614,0.15565227
1028,731.81836,872.4924,788.91907,876.85284,838.6731,915.83466,2.6351929,2.4194946,802.1554,0.17537002
1029,3443.1877,3410.3489,3462.4229,3454.578,3516.076,3475.3918,12.126099,11.926086,3426.7683,0.009583043
1030,2034.4111,2038.9937,2013.268,2055.786,2026.325,2091.4836,6.220093,5.616638,2036.7024,0.00224997
1031,2261.5378,2197.6401,2247.358,2211.8267,2251.6821,2251.284,5.3378906,5.6973877,2229.5889,0.028658964
1032,655.63226,646.29956,593.0885,588.57513,870.56665,742.1005,5.748352,7.458679,650.96594,0.014336699
1033,2867.6904,2928.1045,2920.4705,2953.9868,2916.176,2934.2368,4.444153,3.9522705,2897.8975,0.02084755
1034,2255.106,2448.8801,2304.1968,2435.4875,2344.9565,2422.2808,5.1536865,4.4526367,2351.9932,0.08238722
1035,876.939,921.07526,896.60834,930.846,927.3899,977.8211,1.7941284,2.005005,899.00714,0.049094416
1036,272.47305,280.5519,270.54236,248.57784,218.0919,256.34094,3.0181885,3.5005493,276.51248,0.029216971
1037,1513.1735,1510.9863,1564.1985,1561.3325,1534.9061,1511.1531,1.1530762,0.7814331,1512.0798,0.0014464407
1038,181.73163,167.3826,173.76254,169.22937,133.54677,127.50267,1.2785034,1.2675781,174.55711,0.082202494
1039,1375.7855,1382.2747,1412.487,1421.3165,1353.8125,1376.4595,2.8499756,1.9152832,1379.03,0.00470558
1040,1772.8412,1755.3262,1778.1143,1766.9989,1728.6526,1721.8728,3.5338745,3.2879639,1764.0837,0.009928675
1041,338.40848,319.57657,335.18347,331.8391,312.01968,305.21164,1.3192749,1.1547241,328.99252,0.057241146
1042,1977.1948,1831.2789,1945.2792,1841.5302,1858.7167,1814.7565,6.670044,6.4553833,1904.2368,0.07662697
1043,1368.4087,1337.6293,1353.6941,1319.3655,1279.9695,1240.3232,4.3222046,4.066223,1353.019,0.022748696
1044,2033.7739,2204.438,2093.3416,2172.207,1988.3163,2101.7693,0.8543701,0.050842285,2119.106,0.08053588
1045,2485.781,2591.8455,2530.6428,2605.6653,2489.721,2641.328,3.7544556,3.3745117,2538.8132,0.04177718
1046,452.6039,484.79895,435.28983,437.51373,322.37775,388.08414,1.2670288,1.1707764,468.70142,0.06868987
1047,1543.8818,1522.9854,1627.057,1609.5942,1633.7135,1625.6139,4.064514,4.338318,1533.4336,0.013627251
1048,2176.2292,2119.5552,2280.8223,2229.4993,2243.411,2239.2583,4.835449,4.4344482,2147.892,0.026385903
1049,1409.1163,1414.443,1412.4246,1422.0667,1377.7522,1429.3275,2.8934937,2.895813,1411.7797,0.003773011
1050,557.9751,681.618,587.4195,662.03064,574.9462,631.206,2.1884155,2.4365845,619.7965,0.19948947
1051,170.8706,255.98108,259.41663,280.34476,305.05716,313.56818,0.6315918,0.120788574,213.42584,0.39878243
1052,861.337,862.19476,886.72406,886.79083,930.71027,959.63104,0.79473877,1.0637817,861.76587,0.0009953842
1053,256.59515,277.22327,180.85577,237.20529,190.49681,154.68123,2.8720093,3.4630737,266.9092,0.077285126
1054,1157.3582,1219.1777,1176.7102,1227.2665,1194.6445,1282.4794,3.2983398,2.8258667,1188.268,0.05202495
1055,3044.3718,3006.1697,3064.0344,3052.5383,3032.2935,3096.303,8.938232,9.049194,3025.2708,0.012627679
1056,8158.397,7984.66,8254.06,8079.5273,8103.181,8035.332,15.176025,14.609802,8071.5283,0.02152465
1057,3386.8503,3274.4492,3443.3237,3328.367,3320.5642,3314.6672,4.6749268,4.694031,3330.65,0.033747505
1058,4026.8667,4007.6145,4056.5447,4026.945,4127.7993,4109.862,8.399414,8.334839,4017.2407,0.004792393
1059,2041.4905,1905.1362,2047.5436,1947.8661,2043.2354,1964.4213,5.732544,5.5719604,1973.3134,0.069099136
1060,708.3523,970.5725,795.8801,961.3422,882.18243,988.09125,2.0734253,2.4538574,839.4624,0.31236684
1061,277.2248,262.74533,282.05008,237.52687,339.52823,348.74915,2.1446533,2.581421,269.98505,0.053630605
1062,2055.2756,1913.7378,2028.912,1943.3827,2026.3708,1967.24,4.600525,4.5630493,1984.5067,0.07132142
1063,1105.7971,1131.8435,1139.5876,1165.8782,1151.8208,1169.0688,2.4290771,2.5888062,1118.8203,0.023280224
1064,1052.1934,956.94226,1054.4939,999.8252,1089.5645,1061.2941,1.1417847,0.9387207,1004.5678,0.09481799
1065,1514.996,1589.9065,1558.3087,1620.0469,1555.4684,1532.3195,4.8359375,5.002075,1552.4512,0.048253063
1066,1922.849,2028.839,1918.2036,1969.6084,1951.4745,1886.1359,4.235718,5.1972046,1975.844,0.053642895
1067,675.5191,696.6381,687.2996,687.76697,679.05884,697.0251,0.81329346,0.9729614,686.0786,0.030782213
1068,3728.9214,3633.1262,3622.3904,3545.7715,3495.8281,3480.1528,9.4019165,10.170105,3681.024,0.026024055
1069,4358.1377,4370.0264,4389.2,4389.2134,4316.593,4399.4897,6.988098,6.8169556,4364.082,0.002724209
1070,1340.9706,1401.794,1406.3344,1458.5406,1436.3524,1484.646,1.763794,1.2092896,1371.3823,0.044351865
1071,1877.2885,1883.6703,1895.2545,1904.109,1937.4677,1971.2007,3.4881592,3.7227783,1880.4794,0.0033937283
1072,477.29306,476.92007,440.39008,456.6136,454.76385,485.39874,4.234741,4.5985107,477.10657,0.0007817663
1073,207.58278,314.67728,295.40262,356.2907,275.7574,324.03647,2.430481,2.9020386,261.13004,0.4101194
1074,508.55453,533.2788,496.833,526.37115,463.4074,535.69275,1.1334839,0.86383057,520.9167,0.04746301
1075,1361.9716,1410.3823,1426.318,1459.8682,1410.3618,1457.2919,4.1833496,3.8981323,1386.177,0.034923945
1076,288.35947,259.60257,236.79861,223.85294,226.21494,231.32852,1.4158325,1.0220947,273.98102,0.10495945
1077,826.5165,889.4497,834.5184,889.22003,810.3997,848.78503,2.086609,1.7811279,857.9831,0.0733502
1078,3029.945,3049.948,3125.5027,3161.9153,3193.5706,3259.8342,5.185791,5.1347656,3039.9465,0.006580027
1079,914.3623,964.83887,961.96716,988.7134,1016.8678,989.552,2.5095215,2.6055908,939.6006,0.053721298
1080,5758.092,5430.948,5725.6914,5516.5337,5680.71,5476.5605,9.034668,9.407471,5594.52,0.058475714
1081,5189.6123,5103.927,5222.7524,5175.4087,5301.6753,5242.5903,3.0336914,2.7765503,5146.7695,0.016648414
1082,2211.994,2097.6328,2205.5398,2108.5757,2134.4397,2132.3254,6.381592,6.7094116,2154.8135,0.05307238
1083,2459.768,2548.7207,2564.3206,2634.4302,2659.306,2746.842,5.7234497,5.6414795,2504.2444,0.03552075
1084,1397.1444,1463.8751,1429.8378,1493.5342,1437.2869,1517.958,5.8186035,5.713806,1430.5098,0.046648204
1085,942.6055,897.7137,947.1369,915.4365,941.341,948.2211,2.0914917,1.6505127,920.1596,0.04878702
1086,2393.6357,2367.729,2427.6213,2408.9028,2469.5022,2465.7554,5.133789,4.802429,2380.6824,0.010882064
1087,1939.2937,1981.4141,1987.095,2024.0996,2043.7157,2064.3787,3.24469,3.517395,1960.3539,0.021486102
1088,1949.6285,1945.9298,2010.6869,2012.377,2047.2369,2071.0632,3.2531128,3.4355469,1947.7792,0.0018989475
1089,395.6766,450.10394,385.01334,406.4434,398.2157,325.41904,2.1496582,2.0201416,422.89026,0.12870322
1090,311.60422,323.98495,315.04575,312.19876,295.2012,282.95996,0.7925415,1.0435181,317.7946,0.0389583
1091,276.16138,281.58325,283.21967,307.48703,290.1867,331.73297,0.42596436,0.40899658,278.8723,0.019442141
1092,11362.348,10978.803,11404.364,11106.977,11356.286,11047.707,19.134888,21.562805,11170.575,0.03433529
1093,7943.3887,7755.2446,8087.396,7928.681,8059.3115,7927.8345,10.731323,11.872559,7849.3164,0.02396948
1094,486.95197,454.9973,479.07672,481.97424,545.9579,538.78827,1.6573486,1.9429321,470.97464,0.06784792
1095,1941.5883,2019.5374,1978.4445,2029.8931,1987.6012,1965.7225,5.4570312,6.1729126,1980.5627,0.039357044
1096,1355.1184,1318.3453,1371.1151,1342.5964,1367.4629,1327.8052,4.603943,4.893799,1336.7319,0.027509682
1097,2565.9644,2623.7197,2640.2537,2652.315,2688.5361,2650.1353,4.1328735,4.8102417,2594.842,0.02225776
1098,183.1926,206.46066,172.38182,186.79134,181.40303,132.36324,0.65057373,0.5685425,194.82663,0.1194296
1099,1109.9784,1127.5322,1094.2944,1098.5566,1140.1855,1091.689,2.4486084,3.0625,1118.7554,0.015690502
1100,112.63294,107.12793,44.586582,87.07673,62.633556,92.241104,0.6175537,0.2705078,109.88043,0.050100025
1101,1063.2465,1010.8038,1088.306,1060.0159,1144.586,1041.2294,1.8925171,2.6401367,1037.0251,0.050570313
1102,737.9746,668.54364,803.72656,737.576,836.81854,688.8539,2.812439,3.3017578,703.25916,0.09872743
1103,1879.7388,1874.6426,1905.48,1883.0233,1915.7803,1895.3936,5.4884644,6.2800293,1877.1907,0.002714797
1104,7376.8833,7269.5137,7414.851,7326.736,7445.306,7413.825,11.4279175,9.917725,7323.198,0.014661577
1105,11168.561,10995.26,11304.946,11173.744,11472.954,11372.29,20.834229,20.323181,11081.91,0.015638169
1106,1294.1606,1383.6603,1384.7958,1417.1154,1342.1779,1399.118,3.4906616,3.7714233,1338.9104,0.06684513
1107,277.14337,343.5243,297.63184,334.57388,361.20224,379.2887,0.2331543,0.5716553,310.33383,0.21390165
1108,323.25656,545.2011,382.2531,512.5498,437.77298,499.21286,2.5619507,3.7910767,434.22882,0.5111235
1109,717.64624,546.75977,672.1017,557.42163,621.1936,609.581,1.7601929,1.720398,632.203,0.27030316
1110,594.81934,640.23895,659.1928,682.08746,662.7507,747.5424,0.09454346,0.5354614,617.5292,0.07355056
1111,1628.0201,1571.8209,1608.5352,1585.172,1585.924,1629.8236,5.0130005,4.0267944,1599.9205,0.035126258
1112,229.1295,246.19302,268.2631,268.93646,191.04065,274.76443,0.1071167,0.74176025,237.66125,0.07179766
1113,386.21838,224.13751,346.05637,246.69054,190.21022,129.57574,1.065979,1.194397,305.17795,0.53110284
1114,960.73285,908.2895,980.8406,947.89984,894.6809,841.7739,1.8491821,2.0947876,934.51117,0.056118496
1115,1157.8131,1095.5034,1153.4174,1124.3792,1133.9916,1175.7578,2.786255,2.4630127,1126.6582,0.055304877
1116,4516.9595,4466.636,4552.0576,4483.274,4466.3813,4381.463,7.2354126,7.9175415,4491.798,0.011203364
1117,2969.3774,2867.4224,2934.777,2851.8264,2911.1777,2862.5183,5.010254,4.965515,2918.4,0.034935266
1118,686.7347,639.8065,652.32965,606.78687,657.2956,642.12854,1.9563599,2.3602905,663.2706,0.07075266
1119,330.14877,349.2305,350.27634,364.69623,319.0535,362.1536,1.244812,0.9213867,339.68964,0.056174003
1120,843.02985,876.2112,863.871,903.3963,833.12726,895.8088,2.395691,2.5922241,859.6205,0.038599983
1121,1622.2145,1638.0024,1694.5352,1705.2332,1759.5955,1772.274,2.1376953,1.6984253,1630.1084,0.009685223
1122,697.5944,687.2132,691.04065,702.32605,705.95197,743.34595,0.82403564,0.4475708,692.4038,0.014993022
1123,109.222404,139.12811,73.21899,101.7014,84.02433,118.59607,0.014709473,0.17810059,124.17526,0.24083467
1124,1293.916,1193.4839,1221.5388,1157.804,1143.6086,1122.7924,5.7373657,5.545227,1243.7,0.0807527
1125,212.07164,332.68967,238.93121,326.50177,196.0231,275.08932,0.28460693,0.05731201,272.38065,0.44282892
1126,2015.634,1999.9579,1992.9961,1988.7079,1939.866,1991.0806,4.6643677,4.3637085,2007.7959,0.00780764
1127,904.048,894.26056,895.375,891.56287,828.05695,846.36316,3.2788086,2.7649536,899.1543,0.010885133
1128,8602.07,8682.602,8735.021,8763.183,8675.393,8779.854,17.739868,16.667542,8642.336,0.009318227
1129,4202.3423,4192.594,4279.046,4250.3027,4244.612,4232.582,6.4873657,6.7025757,4197.4683,0.0023223634
1130,1866.8441,1866.2332,1884.6993,1866.2069,1841.7345,1856.4889,4.0039062,3.984314,1866.5386,0.00032732348
1131,2096.8308,2026.9366,2139.4182,2079.056,2163.11,2039.2593,5.1522217,5.2129517,2061.8838,0.03389821
1132,1696.8368,1618.4408,1674.4655,1623.9667,1644.7506,1580.1754,4.7127075,4.491516,1657.6388,0.047293775
1133,314.54446,482.40155,322.98892,445.28442,375.37686,479.2862,0.038391113,0.15875244,398.47302,0.42125082
1134,1637.1031,1706.1676,1717.8767,1759.6902,1825.398,1813.1813,3.0828857,3.3373413,1671.6354,0.0413155
1135,1114.406,1130.9681,1106.3239,1128.287,1096.1056,1115.4926,3.267334,3.484558,1122.687,0.014752227
1136,2993.3567,3044.2705,3060.1038,3088.43,3076.1736,3127.8909,6.059204,6.121216,3018.8135,0.016865507
1137,2507.4175,2519.9802,2582.8784,2607.859,2594.0232,2617.8477,5.388672,5.7543335,2513.6987,0.0049977126
1138,893.8197,799.42914,869.25104,776.5461,819.09,784.9359,0.7525635,0.32348633,846.6244,0.11149049
1139,225.2991,109.79265,166.56146,101.19743,171.11978,119.91111,0.53948975,0.21166992,167.54587,0.689402
1140,6401.072,6289.1387,6268.7397,6208.831,6304.607,6332.8047,13.373718,12.568665,6345.1055,0.017640859
1141,6210.996,6275.145,6180.8843,6229.2676,6279.233,6347.6377,13.3394165,12.395142,6243.0703,0.0102752205
1142,1621.8728,1691.7256,1642.3187,1688.2106,1702.0083,1673.5598,4.611206,4.5946655,1656.7992,0.042161286
1143,2062.6106,2088.1677,2075.396,2107.1123,2105.7207,2150.4746,4.669922,4.562866,2075.3892,0.012314379
1144,3713.0637,3522.4717,3578.0254,3485.8682,3599.7976,3609.337,9.3797,8.218811,3617.7676,0.052682225
1145,3475.73,3525.3442,3395.2222,3454.5605,3510.4727,3543.3047,9.0980835,8.1427,3500.537,0.014173327
1146,1152.9094,1140.1807,1163.3839,1160.8721,1168.7494,1186.1882,3.3153076,3.6310425,1146.545,0.01110184
1147,431.96158,595.63354,434.78912,543.7084,557.06464,553.946,1.7994385,1.4672241,513.79755,0.31855342
1148,4255.6035,4337.7373,4314.331,4390.5303,4394.624,4440.328,9.069336,8.680664,4296.6704,0.019115683
1149,3274.513,3020.49,3265.7305,3066.0085,3182.4597,3081.9102,8.71936,8.790588,3147.5015,0.080706224
1150,2363.681,2268.1257,2362.8867,2304.1782,2404.362,2379.5017,4.498413,4.380371,2315.9033,0.041260432
1151,185.12941,443.3425,250.77147,409.9514,101.356926,252.54637,1.3205566,1.3164062,314.23596,0.82171714
1152,13236.813,13352.228,13652.831,13608.42,13867.004,13752.93,26.16388,26.743408,13294.5205,0.008681325
1153,8237.204,8378.06,8519.954,8519.621,8657.758,8495.019,10.029663,10.884399,8307.632,0.01695495
1154,615.5088,538.4329,567.27747,528.5023,578.6255,580.33746,3.13385,2.9796143,576.9708,0.1335871
1155,234.02892,268.30624,235.7519,281.94016,221.90948,266.38245,1.3269043,1.197998,251.16757,0.13647196
1156,2399.6924,2343.4875,2458.5308,2415.6318,2453.869,2404.3552,5.0856934,5.237793,2371.5898,0.023699222
1157,4430.746,4412.1045,4544.6787,4523.6284,4627.1777,4549.036,11.174011,11.152588,4421.4253,0.0042161974
1158,963.1642,929.75397,937.9812,918.0456,998.3488,920.6828,3.0373535,3.392517,946.4591,0.03530022
1159,3998.1768,4073.4097,3993.838,4044.586,3989.424,4100.1035,12.384399,12.56781,4035.7932,0.018641418
1160,753.41077,609.7942,631.07574,496.3889,626.21655,585.0634,0.6958008,0.10412598,681.6025,0.21070431
1161,4175.8203,4262.8477,4161.0654,4236.959,4247.9873,4377.738,12.286865,11.620544,4219.334,0.020625848
1162,1809.8937,1980.4371,1802.8768,1937.5723,1834.6373,1983.3834,4.80011,4.209839,1895.1654,0.08998869
1163,223.24416,356.42413,206.67827,279.81512,157.70218,193.29277,0.72857666,0.56378174,289.83414,0.4595041
1164,8851.182,8837.843,9096.643,9017.167,9205.175,9200.728,15.062744,14.928894,8844.512,0.0015081519
1165,9068.43,9088.158,9254.489,9229.1875,9423.213,9431.125,17.183044,18.119934,9078.294,0.0021731523
1166,1997.178,2021.6096,2006.9043,2035.9784,2046.6228,2111.608,2.5526123,1.9342041,2009.3938,0.012158712
1167,1370.1625,1319.9089,1396.5619,1380.3829,1369.4995,1413.8945,2.0391846,1.9038086,1345.0356,0.037362237
1168,1193.8167,1278.9266,1223.5803,1274.9736,1291.2689,1350.558,3.5826416,4.1832275,1236.3716,0.068838514
1169,459.8276,362.64792,439.16458,361.4821,371.69067,337.67194,0.8306885,0.7541504,411.23776,0.23631023
1170,63.556076,75.88852,43.944317,72.777405,86.7184,46.804123,0.12854004,0.46740723,69.7223,0.17687947
1171,1189.9783,1261.982,1237.2747,1277.6271,1290.9274,1321.6969,3.3236694,3.5651855,1225.9802,0.058731604
1172,220.83739,177.4743,138.59473,132.08218,120.226494,154.84436,0.52264404,0.8331299,199.15585,0.21773441
1173,598.10266,640.2817,627.1993,646.5034,631.44196,646.05005,2.2330322,2.4880981,619.19214,0.06811943
1174,479.7833,402.1442,469.50943,418.45242,356.88895,393.69217,0.1315918,0.27514648,440.96375,0.17606686
1175,823.40173,755.322,785.9738,747.48773,711.8525,696.87164,3.0476074,2.6293335,789.3619,0.08624651
1176,1635.2246,1580.808,1607.1392,1513.3519,1479.2312,1427.1931,1.7575073,1.5292969,1608.0164,0.033840843
1177,2527.8367,2647.8032,2576.3784,2625.8782,2565.0627,2648.018,5.5582275,4.913574,2587.8198,0.046358153
1178,1217.3926,1176.5345,1236.8822,1192.4718,1173.2291,1180.9723,2.253418,2.6169434,1196.9636,0.03413473
1179,2162.2896,2266.648,2244.613,2319.1877,2448.5537,2432.8147,4.9155273,4.979248,2214.4688,0.047125705
1180,847.8048,679.43243,873.04254,760.1017,849.2234,786.6668,0.56048584,0.416687,763.61865,0.22049275
1181,1184.8529,1203.5258,1173.1652,1196.0216,1223.8707,1188.6674,5.1453857,5.3340454,1194.1893,0.015636425
1182,2152.7605,2298.7983,2259.7297,2361.8982,2423.557,2442.7188,6.0112305,6.409668,2225.7793,0.065612
1183,2193.8132,2390.9763,2286.8848,2422.42,2348.839,2469.0317,6.3425293,6.758911,2292.3948,0.086007476
1184,728.6949,786.6694,765.7901,801.93854,843.65137,846.8562,2.178894,2.7340088,757.6821,0.07651558
1185,2487.4277,2499.995,2493.032,2505.93,2517.6458,2540.2368,5.6367188,5.366394,2493.7114,0.00503963
1186,1230.3314,1250.485,1250.5193,1259.1931,1197.9211,1256.3057,3.8204956,3.8886719,1240.4082,0.016247526
1187,221.00945,249.75761,214.97954,243.30817,222.2089,174.27222,1.2095947,1.6347656,235.38353,0.12213331
1188,3670.9563,3738.5728,3718.0442,3756.6575,3638.0608,3677.467,9.884766,9.673279,3704.7646,0.018251214
1189,2546.1724,2523.4421,2521.8154,2496.041,2499.4841,2477.498,5.0126953,5.023987,2534.8071,0.00896724
1190,498.11295,509.0295,486.16565,500.32864,477.79544,483.9546,0.75128174,1.1588745,503.57123,0.021678293
1191,276.58496,396.1745,319.70334,394.81464,357.00684,412.53506,0.46081543,0.5036621,336.37973,0.35551944
1192,372.51904,445.79657,396.00903,430.21576,376.68582,452.36267,1.3990479,2.2294312,409.1578,0.17909355
1193,1481.9836,1480.603,1491.9542,1499.8776,1445.4634,1501.1034,5.0007935,4.394043,1481.2933,0.00093203364
1194,1594.9182,1556.4769,1590.4211,1571.0311,1598.5756,1555.9431,5.119995,4.9210815,1575.6975,0.02439636
1195,191.41985,225.21982,197.63445,241.55441,227.99284,237.37143,2.293579,2.7573853,208.31982,0.16225038
1196,243.11716,178.16116,215.40788,170.0354,166.97826,130.6381,0.048583984,0.5560913,210.63916,0.3083757
1197,1092.4056,1119.4263,1139.773,1149.3207,1160.2551,1155.3546,1.1433716,1.2186279,1105.916,0.024432804
1198,1186.6827,1294.5791,1234.4949,1308.6421,1234.6698,1315.0972,2.925537,2.925476,1240.6309,0.08696895
1199,559.67896,543.9441,552.1435,542.3292,552.1598,539.6445,1.868042,2.137268,551.8115,0.028514924
1200,7423.5967,7078.7603,7374.8716,7101.3057,7354.0063,7127.1064,15.355164,14.9661255,7251.1787,0.047555912
1201,7248.581,7072.86,7266.038,7131.799,7296.5576,7196.3696,14.758057,13.882202,7160.7207,0.024539595
1202,1604.8961,1541.3928,1536.5924,1499.3184,1489.3435,1490.7073,5.758484,5.718384,1573.1445,0.040367108
1203,1264.6156,1297.7114,1333.4381,1348.3977,1435.339,1399.6029,2.2277222,2.5093994,1281.1636,0.02583263
1204,529.3409,571.0768,561.1737,599.2227,604.32184,621.2534,1.7263794,2.1195679,550.20886,0.07585465
