frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
981,2728.4048,2834.906,2676.481,2758.1423,2590.7383,2743.5767,5.931946,4.798584,2781.6553,0.038286995
982,1341.3885,1259.5546,1547.0991,1367.9363,1720.3193,1328.5048,2.6950684,0.36315918,1300.4716,0.0629264
983,2487.0337,2417.1177,2557.0166,2403.727,2857.7402,2657.9001,4.593933,2.6187134,2452.0757,0.028512992
984,1097.5768,1154.0159,1062.9918,1187.5927,1386.5039,1321.8077,5.458374,5.116028,1125.7964,0.050132588
985,2021.2197,2367.2166,2063.7998,2491.6501,1848.471,2056.897,8.425354,11.722046,2194.2183,0.1576857
986,1923.515,1884.3239,2020.2081,1854.052,1704.803,1478.9833,11.34967,11.629028,1903.9194,0.020584464
987,3600.667,3407.9758,4037.947,3801.7324,3741.7515,3520.3076,16.469055,10.1831665,3504.3213,0.054986726
988,616.37085,521.29407,603.88727,468.24026,460.63538,304.438,0.670105,0.9194336,568.83246,0.16714373
989,2957.5835,2864.7708,3399.9304,3194.2559,3351.7478,3108.3135,9.703491,7.998047,2911.1772,0.031881515
990,1492.1449,1522.0361,1523.6511,1418.958,1598.5504,1410.8236,3.0947266,4.937744,1507.0906,0.019833734
991,237.5857,194.12016,173.66359,215.95775,87.56765,380.71442,1.2041016,0.5831909,215.85294,0.20136641
992,232.83649,296.08588,238.7995,273.17603,511.68918,448.99945,1.0554199,0.37664795,264.46118,0.23916322
993,3918.9878,3889.85,4086.5762,4096.4185,3953.6868,3971.9458,11.013489,7.8030396,3904.419,0.0074627483
994,742.01086,629.9386,806.9511,696.90826,753.55927,620.45636,2.2229004,2.9783325,685.97473,0.16337667
995,2857.7744,2650.7507,2899.8276,2756.9558,2846.3245,2653.849,6.837036,3.5090942,2754.2627,0.075164825
996,10801.924,10386.017,11179.574,10751.211,10409.271,9921.457,29.96051,24.1568,10593.971,0.03925886
997,1206.6483,963.8188,965.21796,811.09174,821.6487,804.7203,2.2207031,3.9719849,1085.2335,0.22375786
998,534.89923,531.3632,422.80386,567.87555,659.999,695.23376,5.901001,2.1121826,533.1312,0.0066325334
999,5088.2163,4905.5894,5403.613,5232.937,5207.2466,5048.1465,20.119934,10.256775,4996.903,0.03654803
1000,5706.697,5543.0005,6064.5337,5833.9253,6151.0215,5655.752,21.869751,26.619812,5624.8486,0.029102346
1001,1587.7603,1781.2279,1403.1102,1548.789,1591.0571,1604.1572,8.127014,11.514709,1684.4941,0.11485208
1002,1954.3447,1851.1235,1987.897,1888.181,1911.2025,1971.2411,1.7346191,0.4790039,1902.7341,0.054248877
1003,184.47078,187.05748,251.62605,230.59715,379.84924,437.0722,1.4351196,0.62609863,185.76413,0.01392465
1004,3354.7263,3235.8623,3414.5352,3400.6614,3114.6682,3155.7656,13.93396,11.633362,3295.2944,0.03607083
1005,1383.3965,1353.7692,1474.6338,1387.2991,1677.2075,1234.7202,6.2579346,0.84399414,1368.5828,0.021648176
1006,4484.24,4220.289,4748.246,4506.877,4688.557,4422.3345,9.7769165,4.696045,4352.2646,0.060646858
1007,7154.4966,7057.1943,7642.063,7500.484,7470.6978,7257.422,18.196777,11.235291,7105.8457,0.0136932675
1008,5894.5146,6329.056,6326.9487,6299.9707,6282.5884,6334.265,14.094971,9.7838745,6111.785,0.071098946
1009,1967.3574,2044.9496,2057.1624,2018.2058,1859.411,1687.4805,6.309326,10.230652,2006.1536,0.03867708
1010,8200.185,7862.739,8415.019,8147.734,8306.091,8186.238,19.363525,8.626099,8031.462,0.04201549
1011,4456.955,4122.0884,4464.016,4279.363,4444.9097,4318.938,11.345642,2.3217773,4289.5215,0.078066215
1012,2504.7092,2417.36,2543.762,2512.305,2689.929,2565.1177,4.149231,1.1681519,2461.0347,0.035492845
1013,2795.4666,2753.6438,2799.4336,2703.3643,2615.2026,2634.8032,4.9474487,2.4508057,2774.5552,0.015073679
1014,462.8691,259.47998,409.56528,235.89656,749.7776,497.31967,2.5812378,1.6052246,361.17456,0.56313246
1015,1860.3193,1842.5634,1956.0787,1927.5336,1871.4379,1803.0049,4.772583,5.4384766,1851.4414,0.009590356
1016,1815.9792,1501.6035,1908.202,1736.9875,1992.4237,1802.1166,6.154358,2.0579224,1658.7914,0.18952096
1017,794.5673,648.8958,743.87463,657.07153,928.542,716.57745,5.593933,2.1139526,721.73157,0.20183614
1018,783.8928,634.01654,1004.2739,842.09985,835.9213,946.3644,7.0322266,1.7019653,708.9547,0.21140459
1019,3259.352,3210.9067,3244.3948,3321.0186,3091.0142,3166.644,11.44165,8.990784,3235.1294,0.014974768
1020,4454.341,4325.504,4462.1763,4206.6904,4330.4956,3651.818,22.898987,17.026794,4389.9224,0.029348336
1021,5019.6016,4364.5693,5093.444,4694.6274,4893.7695,4473.4585,29.290405,17.055664,4692.0854,0.13960364
1022,2665.802,2639.6733,2792.9092,2653.4465,2757.6306,2627.1672,9.267456,5.192444,2652.7378,0.009849696
1023,3330.961,3192.3276,3408.8145,3336.6648,3459.9917,3205.6895,12.9904785,5.9420166,3261.6443,0.042504113
1024,1947.6204,1894.6184,2022.649,1881.235,2080.2368,1974.0573,1.6498413,1.5499878,1921.1194,0.0275891
1025,2308.2803,2391.5347,2443.7385,2374.8003,2292.387,2115.145,5.6813965,11.3168335,2349.9075,0.035428796
1026,2247.5908,2085.3325,2191.7258,2101.8547,2445.631,2264.8423,11.0598755,9.332825,2166.4617,0.07489553
1027,683.9143,687.61743,727.4139,654.20074,829.2695,825.8961,2.529358,5.19812,685.76587,0.0053999843
1028,1721.2893,1435.6825,1616.5626,1496.0211,1939.901,1535.7079,6.712097,4.814392,1578.4858,0.1809372
1029,3837.6746,3495.8884,3944.3918,3652.4644,3953.5925,3589.7153,12.119934,5.998474,3666.7815,0.09321148
1030,1464.0233,1541.1572,1392.8761,1332.5332,1189.8284,1082.8223,4.134033,1.4124146,1502.5903,0.05133396
1031,555.8308,822.74475,510.87814,592.78284,360.15903,576.9961,0.011352539,5.3634644,689.2878,0.3872315
1032,6404.4683,6297.2505,6598.333,6340.1514,6567.5054,6383.3857,3.7298584,9.204224,6350.8594,0.016882405
1033,4031.7734,3981.3833,3879.9158,3808.5208,3558.3499,3456.198,9.336609,10.584412,4006.5784,0.01257685
1034,4215.741,4100.779,4274.265,4131.6523,4079.7952,3843.9673,6.842224,11.015747,4158.26,0.027646758
1035,1662.8907,1616.0625,2116.1804,2025.3778,2074.9875,1917.1078,9.845642,8.435669,1639.4766,0.028562926
1036,3616.3416,3344.0737,3668.6978,3551.705,3606.4785,3437.8643,14.088684,9.469421,3480.2075,0.07823321
1037,5803.2573,5793.923,5897.213,5851.6978,5561.95,5395.1953,16.648193,19.17865,5798.59,0.0016097833
1038,2010.5682,1886.1604,1830.7587,1813.4314,2019.0707,1807.0363,4.958496,1.0157471,1948.3643,0.06385245
1039,773.3787,840.83704,803.3355,816.7471,857.7896,783.2138,2.838379,4.5167236,807.1079,0.08358029
1040,808.8986,762.5562,690.5119,718.6647,651.879,622.9775,2.0639038,0.5860596,785.7274,0.05898026
1041,5485.321,5593.1895,5561.4453,5651.157,5364.7686,5331.662,16.167664,17.02716,5539.255,0.019473495
1042,1232.3715,1320.7612,1363.8295,1243.8806,1597.0781,1223.2634,1.4841309,1.2785034,1276.5664,0.06924024
1043,2118.4583,2111.8857,2158.2573,2113.7454,1991.6472,1942.2317,6.2317505,6.2339478,2115.1719,0.003107317
1044,3688.369,3499.5337,4067.1462,3892.963,3996.95,3482.7227,15.33429,4.0307617,3593.9512,0.052542508
1045,869.409,747.534,1059.5659,903.617,1063.2458,1019.9281,3.6990356,0.29125977,808.4715,0.15074743
1046,789.02466,630.86365,688.1638,611.8481,743.625,690.31006,6.9265747,3.4004517,709.94415,0.22277951
1047,946.0992,567.7006,727.3165,594.74567,727.6035,520.28503,7.5809326,3.789856,756.8999,0.4999321
1048,7334.7227,7187.925,7521.314,7424.0337,7201.343,7078.8706,23.043762,14.455811,7261.3237,0.020216404
1049,575.0535,385.74118,756.146,486.7531,950.0488,522.67615,6.751648,3.9423218,480.39734,0.3940745
1050,788.70435,779.09326,1055.266,973.3935,1095.0558,1071.9186,3.8815918,3.1392212,783.8988,0.012260619
1051,2524.711,2654.0322,2544.857,2649.6023,2455.5024,2575.4517,4.738037,2.4476929,2589.3716,0.04994312
1052,1585.9728,1571.4968,1805.7415,1699.0271,1703.7212,1450.0518,5.6932373,6.260742,1578.7349,0.009169337
1053,1057.0751,1219.9402,983.2894,1075.851,923.6689,988.382,5.5805664,3.9257812,1138.5076,0.14305142
1054,1429.5966,1363.7366,1428.1377,1478.6361,1304.6559,1269.6053,6.5251465,4.2910156,1396.6665,0.047155127
1055,1437.7472,1306.7622,1459.5281,1299.7261,1352.7515,1300.5981,4.1086426,3.1531982,1372.2546,0.09545239
1056,9978.871,9568.156,10099.499,9696.638,9781.245,9556.963,27.722351,19.827698,9773.514,0.042023253
1057,5770.6724,5468.305,5814.934,5634.6855,5634.7285,5209.519,18.724854,13.11322,5619.489,0.053806886
1058,1659.8384,1714.4552,1623.5867,1629.1553,1468.3516,1456.8269,1.2730103,3.253357,1687.1467,0.0323723
1059,2815.023,2950.0686,3029.4397,3119.677,2974.568,2976.0898,10.507324,9.785522,2882.546,0.046849437
1060,3676.195,3652.0903,3582.8496,3485.6091,3449.1824,3388.0288,5.9854736,5.992859,3664.1426,0.0065785474
1061,2631.8164,2591.9565,2637.7844,2702.5344,2489.7266,2466.5886,8.142883,5.713501,2611.8865,0.015260948
1062,4334.031,4267.282,4203.9556,4097.311,3748.478,3516.9204,6.017517,6.152466,4300.6562,0.015520547
1063,6289.517,6607.7085,5981.9414,6284.018,5521.4644,5741.694,15.619019,14.674866,6448.613,0.049342614
1064,3492.9482,3342.1567,3790.116,3613.5784,3748.046,3450.9194,11.692261,8.823059,3417.5525,0.04412266
1065,3347.588,3558.8262,3561.874,3673.34,3671.7734,3650.413,9.441772,8.611633,3453.207,0.061171625
1066,3373.3806,3392.3281,3513.0515,3461.4202,3620.5442,3470.0156,4.8795776,6.2714233,3382.8545,0.005601042
1067,2994.4614,3108.262,3142.3794,3286.7615,3075.8176,3145.6865,8.082275,8.196289,3051.3618,0.037295
1068,2511.986,2369.1992,2741.8557,2349.8567,2617.3564,2403.7188,8.210449,2.1571045,2440.5928,0.058504995
1069,1496.0912,1523.6915,1459.9987,1451.5459,1405.5209,1391.0048,1.4191284,5.9296265,1509.8914,0.018279687
1070,1369.6031,1613.0078,1803.1622,1877.472,1861.0841,1808.3839,5.0603027,7.402771,1491.3054,0.16321583
1071,1622.9207,1499.5686,1557.7404,1471.8234,1435.6007,1382.1581,1.5636597,3.1853027,1561.2446,0.07900879
1072,1021.679,848.83405,1017.5386,887.104,840.1213,757.204,0.8942261,1.8452148,935.25653,0.18481022
1073,2695.1445,2677.061,2672.6572,2771.4463,2385.8713,2443.3196,10.581177,9.045532,2686.1028,0.0067322426
1074,426.4941,436.83124,550.2516,660.49207,682.32465,617.3644,0.5001831,1.93396,431.66266,0.023947237
1075,2070.4944,2406.7412,2059.8196,2298.203,2337.2048,2424.1162,7.265869,0.78637695,2238.6177,0.15020289
1076,9230.762,9046.268,9798.074,9629.409,9303.945,9236.594,39.36316,23.875793,9138.515,0.020188635
1077,2037.121,1820.3167,2032.4373,1992.0537,1919.7954,1799.8733,7.0426025,3.9249878,1928.7188,0.11240847
1078,8024.2637,8103.0894,8318.468,8379.306,7911.3623,7824.804,23.786865,22.033691,8063.677,0.009775402
1079,1928.7946,2038.7578,1946.1647,2081.138,1813.4231,1948.7147,6.3985596,5.6937866,1983.7761,0.055431284
1080,6600.8525,6647.1895,6725.5884,6726.086,6697.5513,6694.0435,6.6537476,2.435913,6624.021,0.006995285
1081,3245.2898,2897.0825,3188.1755,2993.6643,3133.1406,2997.058,16.310059,8.788025,3071.186,0.11337876
1082,1458.9739,1529.2605,1599.4006,1518.7386,1992.2167,1602.8949,1.4178467,1.0895386,1494.1172,0.04704224
1083,3464.1345,3337.549,3484.4143,3477.7983,3359.3118,3293.9548,6.202881,2.270813,3400.8418,0.0372218
1084,2118.109,2030.9664,2132.3364,2134.477,2125.697,2115.8953,8.033752,7.2956543,2074.5376,0.042005725
1085,812.92145,841.74286,880.4221,916.9061,868.7958,938.6444,0.59869385,1.0059204,827.33215,0.034836564
1086,2474.1,2371.297,2513.1003,2496.5715,2473.4448,2369.1943,7.7078857,5.0982056,2422.6987,0.04243325
1087,1289.5311,1166.8312,1361.4846,1338.7877,1447.0665,1459.0475,5.022705,1.6462402,1228.1812,0.09990379
1088,1238.4097,1224.3202,1144.1284,1163.8729,1193.4507,1234.4965,4.08667,1.6370239,1231.365,0.011442162
1089,3390.8794,3542.3796,3418.6907,3513.1018,3322.3918,3265.0474,5.760681,12.095459,3466.6294,0.043702465
1090,4507.2007,4276.461,4501.165,4362.147,4267.8027,4230.04,17.60907,10.172241,4391.831,0.05253839
1091,7003.4556,6782.615,6964.4194,6874.934,6659.527,6587.3,25.404053,20.592224,6893.035,0.032038186
1092,7295.543,6913.184,7125.058,6696.1846,6888.0566,6573.479,21.858826,20.98169,7104.3633,0.05382029
1093,1120.385,858.009,1061.9047,775.1856,1375.896,537.3424,6.0585938,6.620056,989.197,0.26524144
1094,876.8908,878.23615,738.9471,726.36896,748.57526,532.06464,1.0289917,2.4414062,877.5635,0.0015330366
1095,2611.9678,2629.0325,2676.4531,2685.4382,2536.5583,2553.1128,6.7962036,6.7875366,2620.5,0.0065120007
1096,7063.364,6713.502,7133.3003,6784.4956,6992.745,6632.705,18.385254,15.69812,6888.4326,0.050789755
1097,3860.6653,3716.2231,3918.2407,3779.3962,3779.3662,3517.5115,5.82843,10.804993,3788.4443,0.03812703
1098,3246.705,2970.361,3268.7131,3149.1526,2984.6023,2885.5344,18.372314,8.858459,3108.5332,0.08889852
1099,1756.3577,1952.5587,1667.3407,1768.4438,1608.1848,1657.6226,1.2902832,4.8651123,1854.4583,0.10579966
1100,4379.6357,3626.2463,3590.7188,2931.7295,3336.029,2024.7264,0.38049316,0.74108887,4002.941,0.18820897
1101,1443.4222,1041.1536,1488.247,1176.2008,1799.6459,1458.6615,4.399292,1.2451172,1242.2878,0.32381278
1102,3175.687,3191.3096,3211.5964,3100.8977,2897.664,3012.3691,10.399658,8.998779,3183.4983,0.0049073556
1103,1423.3416,1470.1654,1577.8589,1602.589,1596.0015,1439.5569,2.1469727,3.1431885,1446.7534,0.03236478
1104,4878.8853,4935.166,5175.8687,4884.309,5302.563,4927.4653,8.448486,14.476318,4907.0254,0.011469426
1105,1894.3268,1636.3186,1896.9973,1843.5116,2049.3218,1967.7495,12.972656,5.364929,1765.3228,0.14615354
1106,2647.295,2478.6006,2730.087,2663.2935,2648.281,2537.6467,12.111694,5.5601196,2562.9478,0.06582043
1107,1198.6218,1254.7278,1425.161,1370.4165,1357.2206,1244.3029,6.109009,5.35083,1226.6748,0.04573825
1108,3178.9102,3067.8728,3325.1243,3268.0144,3246.279,3099.1616,12.298157,10.092224,3123.3916,0.03555025
1109,2875.1223,2652.0254,2948.964,2799.122,2886.2107,2744.6843,9.974365,4.3222046,2763.5737,0.08072769
1110,1967.9205,1967.0071,1929.5272,1887.041,1942.1273,1893.9785,2.5651245,4.6031494,1967.4639,0.000464279
1111,1431.3585,1372.0565,1647.0251,1417.1608,1445.7257,1363.3344,10.10553,10.423462,1401.7075,0.042306975
1112,1700.0328,1559.6063,1813.1777,1841.871,1765.4512,1779.8998,12.367126,7.9382324,1629.8196,0.08616077
1113,847.6679,554.92303,707.59985,469.0386,851.56305,461.62903,5.011963,2.0187988,701.2955,0.41743442
1114,5581.189,5635.592,5793.25,5855.7627,5716.385,5523.1943,19.27301,21.12085,5608.3906,0.009700257
1115,3455.2905,3616.354,3768.8486,4014.119,3894.5005,3938.2085,14.114441,6.0583496,3535.8223,0.045551915
1116,5836.263,5731.831,6392.564,5975.859,6434.7285,6177.7256,25.51648,22.325684,5784.047,0.0180552
1117,7245.2197,6894.49,7212.79,6932.06,6918.672,6653.9805,19.183899,12.251343,7069.855,0.04960915
1118,4165.547,3852.687,4322.2803,4031.8906,4031.6082,3840.7168,13.293701,7.3062134,4009.117,0.0780371
1119,593.8948,543.77014,667.1931,595.92,873.8302,757.59595,0.70111084,1.9315796,568.83246,0.08811845
1120,4337.8516,4349.128,4488.819,4560.854,4273.4155,4314.0947,15.203369,3.7111206,4343.4897,0.0025961536
1121,943.7204,1032.3373,999.74786,1045.1106,900.65704,889.22705,4.4106445,1.8814087,988.0288,0.08969059
1122,19.616125,326.79706,168.64279,315.18576,411.2625,480.65625,0.08544922,0.6949463,173.20659,1.7734945
1123,3457.5884,3780.5947,3545.426,3843.3823,3459.9878,3679.0923,4.88916,2.6522827,3619.0916,0.08925067
1124,852.12775,917.60925,1115.1284,1067.3607,1083.2485,1007.3611,0.28393555,0.940979,884.8685,0.074001394
1125,1480.5636,1469.3405,1646.4655,1624.3524,1476.6036,1511.056,4.96875,3.1263428,1474.952,0.007609159
1126,562.38574,484.16623,619.5371,568.29297,685.6169,718.8339,3.7407227,2.7368164,523.276,0.14948042
1127,2018.2448,2219.7024,2019.3488,2136.083,2022.5781,2009.436,2.1101685,0.8723755,2118.9736,0.095073216
1128,4990.7163,4544.6484,5033.2466,4701.6235,4962.2007,4455.6045,13.964172,2.2218628,4767.6826,0.09356073
1129,776.51135,711.627,858.9108,804.8512,950.9757,727.2025,0.4055786,0.2911377,744.0692,0.08720202
1130,3184.387,3052.559,3331.9192,3170.3699,3195.9067,3190.8062,10.476013,1.5267944,3118.4731,0.042273212
1131,3425.4358,3351.8499,3361.956,3352.9504,3184.59,3167.217,8.582886,7.548828,3388.6428,0.02171546
1132,2148.8958,1981.3656,2169.5015,2045.147,2092.5151,1903.5073,6.906494,3.0813599,2065.1306,0.08112327
1133,2412.2605,2563.5708,2494.0437,2469.7808,2264.2932,2143.297,6.6063232,7.3935547,2487.9155,0.060818102
1134,495.9258,360.08548,519.61346,453.22913,690.01404,655.7513,0.37182617,1.4413452,428.00565,0.31737977
1135,2064.5784,2107.6404,2011.9509,2076.4004,1878.6652,2033.5614,6.060486,4.352234,2086.1094,0.02064226
1136,2268.1453,2141.7756,2225.6711,2133.436,2094.8782,1960.9387,10.485901,3.9048462,2204.9604,0.057311516
1137,768.395,800.50775,668.59845,738.9084,812.346,790.7595,0.6029053,1.8494873,784.4514,0.04093655
1138,5696.8843,6198.774,5976.333,6319.3467,5568.054,6014.8926,14.205688,14.157166,5947.829,0.08438199
1139,10278.373,10535.871,10469.033,10778.97,10234.58,10391.851,23.501282,15.270508,10407.122,0.024742484
1140,2424.9778,2234.1113,2075.444,1708.4381,1855.5933,1678.5396,0.31469727,5.3532104,2329.5444,0.081932954
1141,5339.041,4995.7656,5432.694,5184.2993,5066.1206,4771.802,16.617493,12.84436,5167.4033,0.06643093
1142,1989.504,2017.2435,2176.7253,2319.5024,2206.8071,2315.9092,6.0010986,5.0219116,2003.3738,0.013846394
1143,2175.5754,2259.3904,2292.09,2382.108,2116.3835,2060.3162,6.3204346,7.934387,2217.483,0.03779733
1144,3344.2861,3149.8303,3655.7883,3454.0117,3428.5608,3284.9475,16.542236,12.3428955,3247.058,0.059886765
1145,3612.6455,3272.7048,4046.0862,3652.2476,3718.142,3488.9324,19.43689,11.319458,3442.6753,0.09874317
1146,207.90729,278.21838,313.87344,232.24596,327.368,189.4499,0.44952393,1.0454102,243.06284,0.28927127
1147,16.42668,205.56032,247.99072,206.4899,411.6506,239.17056,0.1618042,0.25927734,110.9935,1.7040064
1148,1911.0073,2002.9146,2066.156,2070.2039,1747.0833,1771.7897,8.408447,5.332947,1956.9609,0.04696426
1149,4294.7417,4184.1465,4352.262,4292.209,4402.0127,4278.0415,8.641724,3.4883423,4239.4443,0.026087197
1150,671.5106,723.1236,1200.8398,929.8182,1241.3584,1121.8546,2.9866943,3.923462,697.31714,0.074016504
1151,514.71954,674.89716,734.331,702.95636,958.9478,869.1435,3.8378906,5.4381714,594.80835,0.2692928
1152,3026.708,2608.295,3158.5964,2751.868,3156.2412,2989.375,7.2633057,1.8640137,2817.5015,0.14850502
1153,3197.4844,2945.4612,3280.957,3032.1562,3264.7788,3136.674,5.5599976,2.4207764,3071.4727,0.08205289
1154,2426.0403,2424.5122,2559.254,2517.5032,2469.542,2495.1729,2.6295776,0.96551514,2425.2764,0.0006300627
1155,1267.0586,1385.0897,1419.0361,1446.3855,1536.2429,1539.7766,1.236023,5.7697144,1326.0742,0.08900794
1156,3189.716,3077.3853,3195.8618,3079.9558,2864.9675,2981.3845,6.3759155,4.0025024,3133.5508,0.035847772
1157,2732.12,2829.3018,2836.267,2863.8145,2654.1497,2725.4478,4.022217,5.1679077,2780.711,0.034948487
1158,1174.3451,1237.7094,1136.8313,1167.2933,1066.8519,1142.7162,1.6516113,1.7966309,1206.0272,0.052539658
1159,2951.1277,2868.6624,3029.9663,3021.3242,3086.0977,2906.055,9.604004,7.276306,2909.895,0.028339624
1160,1020.51575,873.7263,1035.1469,914.3521,1069.053,797.13696,6.050293,1.3599243,947.12103,0.15498486
1161,1810.7134,1852.0895,1876.0021,1864.5504,1836.4264,1842.003,1.8435059,4.2369385,1831.4014,0.02259259
1162,748.99396,617.4261,764.6592,635.2713,605.73456,592.63257,1.2468872,0.33233643,683.21,0.1925731
1163,1679.8561,1659.9274,1808.1635,1807.4415,1796.5303,1778.416,5.9553833,4.7233276,1669.8917,0.011934133
1164,10392.5,9967.185,11129.239,10703.058,10781.103,10346.651,40.208496,27.927734,10179.842,0.041780163
1165,1536.0925,1501.717,1578.2927,1528.6862,1367.7795,1342.5928,1.4750977,3.9725952,1518.9048,0.02263176
1166,422.26367,634.6977,318.74677,632.5748,188.50212,840.3854,4.0131226,2.803894,528.4807,0.4019712
1167,5700.1953,5504.4854,5973.0537,5806.1772,5613.5015,5569.9683,21.435791,12.3845215,5602.3403,0.034933608
1168,2133.112,2271.4883,2143.6013,2223.0166,2076.7732,2139.9082,4.7403564,4.2539673,2202.3003,0.06283259
1169,2846.9106,2694.3655,2812.9954,2590.0269,2552.2678,2408.449,9.67157,6.8814697,2770.6382,0.05505777
1170,1761.8834,1900.4744,1631.3655,1631.6719,1592.922,1572.8502,1.2356567,7.1503906,1831.179,0.075683996
1171,1641.0718,1550.7593,1895.1641,1702.8912,2211.3489,1859.1005,0.026794434,5.1764526,1595.9155,0.056589775
1172,1401.897,1400.5654,1654.7665,1153.8862,1896.9952,1266.6665,13.546143,6.1331787,1401.2312,0.00095026643
1173,1646.7513,1175.5892,1818.7386,1410.8812,2035.5275,1745.5775,10.246826,3.4893188,1411.1703,0.3338804
1174,2988.3445,2984.2861,3200.8936,3135.87,3113.4924,3092.0676,7.2229004,8.5512085,2986.3154,0.0013589822
1175,5171.426,5171.198,5427.5464,5378.1636,5210.8506,5138.2456,16.007324,14.067566,5171.312,4.400026e-05
1176,10556.852,10473.37,11105.738,10790.119,10855.143,10555.263,16.69928,28.195374,10515.111,0.007939188
1177,1915.6255,2165.3728,1955.3027,1970.2703,2043.7195,1994.4404,0.09075928,7.946045,2040.4991,0.12239521
1178,6881.22,6626.994,6998.2725,6736.871,6398.203,6397.593,24.636963,21.953003,6754.1074,0.037640218
1179,5542.835,5417.713,5610.9443,5417.8486,5355.591,5189.1245,11.618225,15.836853,5480.274,0.022831352
1180,4375.484,4336.5337,4741.688,4669.924,4673.7197,4544.896,11.587036,9.106689,4356.009,0.0089417165
1181,5912.807,5502.966,6248.117,5993.467,6185.5986,5854.876,19.951477,5.887146,5707.8867,0.07180264
1182,5178.371,5009.0957,5190.427,5088.6426,5249.309,5111.716,12.530762,9.23291,5093.7334,0.033232085
1183,1420.555,1392.536,1471.0753,1468.547,1502.64,1436.6472,1.8461914,2.9094849,1406.5455,0.019920466
1184,3664.7805,3644.0896,3701.6663,3764.7666,3557.8435,3643.6575,13.515076,8.586121,3654.435,0.005661865
1185,1190.4232,796.4251,1014.8245,790.9127,863.28217,658.22156,5.2822876,2.1071777,993.4242,0.39660612
1186,1091.8806,1156.1022,807.56085,939.24774,506.8318,435.95737,4.4992676,0.91625977,1123.9915,0.05713705
1187,2984.345,2635.2866,2793.7053,2768.3005,2755.0903,2793.814,15.028809,6.7056274,2809.816,0.124228194
1188,2113.8477,2137.8462,1959.9927,1945.8059,1957.1908,1824.1279,0.25213623,4.257263,2125.847,0.011288929
1189,3898.086,3772.4053,3980.6152,3926.1045,3987.1658,3958.047,8.193909,5.4606934,3835.2456,0.03276991
1190,1750.0656,1255.3177,1675.4211,1267.076,1703.0013,1133.637,3.2105713,2.1310425,1502.6917,0.32924107
1191,2370.0532,2170.366,2504.1907,2322.366,2344.3625,2116.4324,9.567261,4.2147827,2270.2095,0.08795984
1192,1224.5674,1066.3992,1500.3247,1216.507,1254.3289,1129.5282,5.894409,3.4655762,1145.4833,0.1380799
1193,1778.8428,1869.9236,1987.0435,1987.1196,2030.0835,2012.7261,5.0724487,2.5734253,1824.3832,0.04992417
1194,385.3034,615.9956,508.75888,502.9509,246.01294,415.53134,1.6105957,5.64032,500.6495,0.46078584
1195,726.92163,821.556,903.09845,777.70917,1010.509,796.175,1.6204834,2.8816528,774.23883,0.12222895
1196,912.73627,239.24434,575.28375,468.3598,621.47095,582.13165,9.963806,0.41949463,575.9903,1.1692766
1197,5491.426,5354.089,5628.481,5503.7407,5405.7847,5360.445,16.563904,9.378113,5422.7573,0.02532603
1198,4072.0657,3835.1772,4138.7183,3990.2244,4032.6792,3670.265,13.075867,12.128601,3953.6216,0.05991682
1199,3512.7747,3396.95,3759.6526,3634.2908,3570.204,3422.2288,11.971436,6.1416016,3454.8623,0.033525128
1200,1423.4607,1327.5121,1502.7869,1355.906,1109.8529,956.9254,9.051453,9.255615,1375.4863,0.069756135
1201,3257.5088,2961.029,3357.4907,3086.9414,2996.2363,2836.5752,16.774353,11.2247925,3109.269,0.095353514
1202,1656.8683,1313.3306,1635.7458,1410.8743,1595.1309,1361.3284,4.263672,1.496521,1485.0994,0.23132305
1203,2018.463,1749.9602,2009.3187,1785.7385,2000.3484,1786.5316,1.4560547,0.4796753,1884.2117,0.1425014
1204,3525.6072,3324.9785,3675.103,3396.0244,3582.608,3339.496,12.275024,9.913391,3425.293,0.058572702
1205,2808.3938,2888.621,2869.9155,2904.2192,2523.8218,2668.152,9.9375,8.065979,2848.5073,0.02816468
1206,4305.014,4147.1865,4374.6055,4358.644,4425.6694,4398.4355,16.38507,5.1642456,4226.1006,0.037345923
1207,784.6055,850.0387,998.23303,1062.0935,1095.0034,1035.4775,2.4656372,0.8786621,817.32214,0.080057986
1208,4775.3047,4608.133,4856.8403,4646.2437,4551.2617,4386.5366,11.735535,9.953674,4691.7188,0.035631265
1209,2725.178,2514.6165,2628.0303,2544.556,2611.1953,2506.5542,4.9368896,0.05255127,2619.8972,0.08037014
1210,4440.311,4574.717,4618.1855,4737.109,4302.553,4566.242,13.659485,9.132446,4507.5137,0.029818159
1211,2749.7922,2675.9255,2919.8752,3014.1514,2924.5093,2769.1125,9.504089,3.8305664,2712.859,0.027228361
1212,3648.5874,3619.8574,4051.3418,3807.1611,3749.5886,3617.0916,9.144165,13.579773,3634.2224,0.007905399
1213,2415.7864,2575.8708,2631.4597,2679.2676,2426.5325,2439.3982,8.895691,11.19342,2495.8286,0.06414081
1214,2886.5322,3025.9424,3048.3728,3090.983,3209.2266,3179.431,6.117676,9.093689,2956.2373,0.047157973
1215,2716.8662,2767.4656,2903.5474,2845.7769,2564.7598,2600.9941,15.409973,15.5372925,2742.166,0.018452335
