frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
1046,606.73474,619.20026,627.5552,604.04175,602.9126,539.85394,2.3789673,2.5656738,612.9675,0.02033634
1047,277.19772,266.9503,282.66003,286.30414,265.17813,249.38612,2.227539,2.1151733,272.074,0.037664153
1048,268.82568,250.84581,242.9323,255.68568,128.23601,101.57166,0.60650635,1.0913086,259.83575,0.06919707
1049,182.2729,265.57462,129.00967,259.8806,123.80168,93.87771,1.6654053,1.642273,223.92377,0.37200925
1050,299.1794,336.63974,309.80066,322.28198,178.69461,252.95709,3.328247,2.508667,317.90958,0.11783328
1051,2003.0116,2193.3875,2041.8795,2105.8298,1990.1781,1962.2985,7.026001,7.97937,2098.1995,0.09073296
1052,880.90283,775.14136,852.0221,714.384,729.68854,611.58466,4.519226,3.6906128,828.0221,0.12772784
1053,1679.4082,1660.1364,1748.5684,1734.8286,1770.8522,1631.8048,0.5985718,1.1768188,1669.7722,0.011541605
1054,570.25006,556.4559,583.20355,522.5963,444.39166,431.47565,4.4191895,3.4988403,563.35297,0.024485873
1055,866.4494,934.5901,900.6106,940.4151,913.23254,898.432,2.2371826,2.4204102,900.5198,0.07566817
1056,16053.511,16190.217,16462.861,16387.295,16603.725,16103.007,45.426025,47.58722,16121.863,0.008479544
1057,3194.9841,3181.5574,3203.8706,3206.4663,3215.7932,3199.8748,10.8532715,10.344788,3188.2708,0.0042112977
1058,1151.3799,1094.3206,1131.7532,1095.4916,1166.4553,1082.7434,2.420166,2.0930176,1122.8502,0.050816506
1059,345.6178,276.46097,354.64346,290.83704,419.0823,286.0269,0.1942749,0.50860596,311.03937,0.22234108
1060,3446.4417,3522.113,3662.4285,3682.998,3776.9482,3676.7837,7.595398,8.326172,3484.2773,0.021717958
1061,1093.8068,1090.1965,1161.5475,1159.0643,1242.4792,1179.7356,1.9150391,2.63385,1092.0017,0.0033060657
1062,2027.7001,1884.3566,2126.5696,2052.725,2234.1833,1971.7217,2.8359985,0.24786377,1956.0283,0.07328294
1063,5034.7593,5135.9727,5045.4805,5048.729,4853.4766,4812.145,20.427612,20.037903,5085.366,0.01990287
1064,983.63403,1059.068,960.646,1058.5205,1060.5991,1073.776,6.019165,6.1435547,1021.351,0.07385704
1065,1758.3273,1828.9833,1790.7704,1817.8313,1707.7224,1723.7891,6.0404053,5.7924194,1793.6553,0.03939219
1066,622.0241,336.30316,467.0523,423.2444,313.06784,279.68945,0.2962036,2.308838,479.16364,0.59629095
1067,718.9523,763.577,725.56006,765.5505,662.9261,766.5333,4.7454834,4.308655,741.26465,0.06020084
1068,11833.336,12312.565,12075.65,12304.699,12141.407,12231.779,33.159485,33.725403,12072.951,0.039694477
1069,3508.617,3467.2356,3489.3833,3451.5444,3467.6853,3423.435,12.487305,11.77771,3487.9263,0.0118641695
1070,695.57043,814.6896,732.14233,802.67053,672.45416,802.317,2.7666016,1.9613647,755.13,0.15774654
1071,1234.3508,1268.1552,1282.184,1337.1267,1361.2151,1357.9521,0.24761963,0.3753662,1251.2529,0.027016377
1072,1418.8744,1424.2261,1491.2649,1461.7245,1533.2411,1397.1321,3.1260376,3.4510498,1421.5503,0.0037646818
1073,480.3951,647.2114,575.0313,621.3546,710.83356,692.2932,0.15655518,0.4781494,563.8033,0.2958768
1074,188.86246,232.89023,154.24626,215.26767,281.82205,236.91542,1.7727661,2.3912354,210.87634,0.20878477
1075,1497.7455,1225.1549,1477.5392,1140.8129,1389.3578,1232.3492,8.299377,8.064697,1361.4502,0.20022075
1076,359.77997,385.69302,414.76895,436.32663,419.61508,459.7424,0.49084473,0.56451416,372.7365,0.06952111
1077,1920.5653,1953.7207,1946.599,1931.8739,2014.1444,1900.6465,1.1624756,1.5388794,1937.1431,0.017115615
1078,1620.6292,1567.8975,1670.2961,1635.3802,1762.91,1621.457,0.9273071,0.9059448,1594.2633,0.0330759
1079,493.7073,357.3407,464.10016,383.4719,419.5525,341.4919,0.36590576,0.66571045,425.524,0.3204675
1080,6496.358,6476.2085,6391.8037,6251.303,6248.4424,6014.619,29.516968,25.61023,6486.283,0.0031064653
1081,2005.7874,2120.7942,2006.1036,2101.1167,2013.1653,2089.4858,6.1358643,5.6556396,2063.2908,0.05573952
1082,779.99414,711.74036,710.5488,696.0226,664.9238,725.6172,2.2676392,1.2565308,745.86725,0.09150929
1083,396.84775,399.3834,390.59415,366.87512,360.65793,340.804,1.2449951,1.5820312,398.11557,0.0063691167
1084,491.87192,312.33084,506.02094,351.02707,493.10193,340.73273,0.032714844,0.67071533,402.10138,0.44650698
1085,1900.8279,1964.3965,1934.9701,1956.482,1974.984,1934.4229,6.8987427,6.7894897,1932.6122,0.03289258
1086,1545.5865,1627.8829,1598.8524,1628.9111,1585.1863,1592.5621,4.908386,5.966614,1586.7347,0.051865246
1087,1456.2349,1266.5775,1501.2471,1391.2604,1379.7311,1385.4761,2.3251953,1.2111816,1361.4062,0.13930988
1088,647.52905,589.2914,620.8113,618.8706,287.21097,274.9475,0.5220337,1.416748,618.4102,0.0941732
1089,1915.2246,1919.4684,2005.4237,2022.3004,2078.1228,2039.1255,6.873047,7.2163696,1917.3464,0.0022133582
1090,195.90807,312.28226,192.84964,317.3162,150.30441,246.8358,1.9195557,1.9588623,254.09515,0.45799452
1091,812.26227,807.15265,846.7178,811.81866,901.0087,798.7299,1.1760254,2.765686,809.70746,0.006310451
1092,10420.615,10604.382,10648.127,10662.197,10794.487,10520.0,31.286133,31.832092,10512.498,0.017480774
1093,5491.9976,5587.9204,5613.7573,5659.421,5708.873,5645.562,13.537964,13.963379,5539.959,0.017314723
1094,1085.8853,1169.2223,1117.0277,1164.6616,1118.2705,1113.3014,6.795227,6.934387,1127.5537,0.073909596
1095,3232.2,3317.832,3300.3142,3310.267,3340.8281,3243.377,10.426086,10.997559,3275.016,0.026147071
1096,3061.4724,2968.003,3137.304,3092.529,3188.5508,3094.9841,3.2773438,4.1325684,3014.7378,0.031004183
1097,1639.0942,1509.1674,1658.1838,1556.662,1638.2524,1503.839,7.6865234,7.347412,1574.1309,0.082538806
1098,1156.8341,1185.8147,1192.9281,1207.8427,1198.5048,1187.6154,4.381836,3.7271729,1171.3245,0.024741728
1099,312.8736,307.98444,369.04633,354.5911,271.54593,298.44162,2.0841675,2.4918213,310.42902,0.015749687
1100,3023.6418,3145.625,3114.1753,3130.49,3209.0588,3142.141,11.633118,11.300415,3084.6333,0.03954543
1101,1825.613,1840.1307,1824.5071,1871.1672,1891.6421,1870.5443,3.4021606,3.1599731,1832.8718,0.007920739
1102,3979.8965,4153.3857,4174.659,4220.176,4466.9707,4171.075,4.2510986,7.117859,4066.641,0.042661563
1103,495.23373,417.3808,473.09827,486.55762,497.10602,516.0453,1.5806274,2.859558,456.30725,0.17061517
1104,5041.3633,5056.8633,4972.679,4994.285,4858.285,4921.699,16.661377,16.277527,5049.1133,0.003069846
1105,3740.7278,3879.2478,3796.347,3823.5938,3755.6765,3674.5627,14.962585,15.874878,3809.9878,0.03635708
1106,1021.42676,1035.3508,1028.5508,1020.8219,1000.947,981.5418,2.3642578,2.6412964,1028.3888,0.013539697
1107,1227.2098,1210.4062,1195.1278,1184.0664,1099.4972,1150.9669,7.166687,6.2338867,1218.8081,0.013786903
1108,611.24854,607.25745,667.66815,628.03955,696.9947,597.03326,2.6993408,3.2720337,609.253,0.0065507907
1109,508.89926,577.34644,559.934,588.008,588.8539,532.4151,0.23510742,0.37078857,543.12286,0.12602521
1110,274.8993,260.71576,294.53397,271.79706,330.13306,268.24835,1.1834106,1.5554199,267.80753,0.052961666
1111,394.62332,213.78348,420.95447,227.82607,322.81842,141.87039,2.7434082,2.2490845,304.2034,0.59447014
1112,1600.457,1567.9548,1661.8518,1571.02,1451.8715,1449.2031,9.159119,8.324219,1584.2059,0.020516397
1113,1979.8475,2092.211,2010.1925,2031.9402,1973.1823,1954.8707,9.41571,8.890625,2036.0293,0.05518752
1114,2256.665,2498.663,2342.7458,2438.5332,2255.2373,2310.767,8.172791,9.552185,2377.664,0.101779744
1115,1137.6146,1121.7739,1289.6398,1228.4835,1408.6659,1275.6873,1.2923584,2.6896362,1129.6943,0.01402211
1116,5539.4536,5471.817,5476.037,5448.1504,5677.2896,5497.014,11.502075,10.632202,5505.6353,0.012284998
1117,3426.3242,3471.4707,3480.2466,3494.4812,3412.6099,3446.7686,14.533447,14.436768,3448.8975,0.013090121
1118,392.91357,367.80673,362.06012,386.86316,302.56085,348.79672,1.1530762,1.1783447,380.36017,0.066008076
1119,1234.668,1256.5017,1201.8346,1250.8595,1199.4265,1274.58,3.5544434,3.1989136,1245.5848,0.017528906
1120,1083.326,1047.8453,1078.5741,1002.4613,1091.5887,967.9536,2.765442,2.796875,1065.5857,0.033296913
1121,154.45587,220.35574,162.87231,257.673,91.52001,47.76285,0.1739502,0.23016357,187.4058,0.35164264
1122,745.4934,801.3502,757.06274,814.1153,785.22516,863.94434,1.3725586,0.8547363,773.4218,0.07222037
1123,302.6034,318.13574,343.90762,325.14832,309.66537,263.79593,2.6450195,2.7243652,310.36957,0.05004469
1124,1425.4553,1543.8849,1502.8807,1544.312,1588.3394,1521.6818,2.7515259,3.9569702,1484.6702,0.07976826
1125,100.92774,123.97095,105.149994,131.93063,115.601494,90.42524,0.45446777,0.43621826,112.44934,0.20492077
1126,1781.5029,1683.3773,1791.6687,1721.551,1851.0035,1706.255,1.1237183,1.5358887,1732.4402,0.056640115
1127,1553.5571,1661.867,1538.28,1554.4052,1442.803,1424.8473,8.074646,8.255554,1607.712,0.06736892
1128,15914.511,15607.035,16351.122,15961.461,16438.29,15739.531,49.055542,51.195496,15760.773,0.019508915
1129,4069.0415,3775.1433,4078.6072,3860.5393,3983.1165,3828.2488,11.358032,12.34668,3922.0923,0.074934036
1130,4329.9014,4268.259,4477.23,4419.1587,4634.1304,4459.805,11.49353,12.27478,4299.08,0.014338551
1131,1952.549,1898.3246,2044.3665,1994.5564,2142.6487,2018.771,0.7996826,2.1820068,1925.4368,0.028162112
1132,2630.337,2652.778,2787.2314,2760.3545,2906.4172,2737.1062,6.4142456,7.5650635,2641.5576,0.008495428
1133,3083.5276,3077.4631,3221.7864,3210.4412,3276.5525,3195.8684,5.1155396,6.1432495,3080.4954,0.0019686616
1134,224.91858,307.58923,252.557,375.25085,243.91273,252.08458,0.98968506,0.96307373,266.2539,0.31049556
1135,565.61383,432.79877,618.14087,621.4897,713.6066,653.65576,3.6099854,3.493164,499.2063,0.26605245
1136,2854.1013,2944.8337,2828.4744,2867.3574,2821.8328,2812.7031,10.658997,10.551025,2899.4675,0.03129279
1137,1469.7328,1399.0532,1565.1,1491.0803,1807.9865,1573.7543,1.5531616,0.081970215,1434.3931,0.04927489
1138,842.1563,834.72437,934.66156,1030.5424,1088.4512,972.7478,6.034424,4.4608765,838.4403,0.0088640135
1139,1877.4181,2061.6628,2153.3542,2377.4827,2534.229,2561.295,4.9138794,3.9665527,1969.5405,0.093547076
1140,1660.5269,1933.8768,1672.9474,1851.2499,1643.8527,1907.6617,4.2125244,4.2650757,1797.2019,0.15209754
1141,1727.6855,1777.0918,1721.7554,1737.8467,1672.5562,1710.6842,6.508301,6.408325,1752.3887,0.02819366
1142,609.8124,721.24005,734.5435,775.6977,768.1007,760.66406,0.33831787,0.97039795,665.52625,0.16742791
1143,344.91064,405.7642,347.35614,351.5625,293.96072,340.4826,2.0072021,1.8208618,375.3374,0.16213025
1144,915.48425,969.1788,1004.3961,978.8008,1161.7032,962.0871,1.2299805,2.7730713,942.33154,0.056980498
1145,342.55402,320.6055,348.44662,323.52292,403.49667,377.14978,2.1795654,2.0009155,331.57977,0.066193774
1146,2811.1196,2833.9805,2844.8574,2818.679,2837.9077,2770.4922,7.370056,8.69751,2822.55,0.008099357
1147,6841.3184,6920.1826,7097.607,7122.9014,7344.7075,7090.3584,19.589111,20.92688,6880.7505,0.011461578
1148,5045.7593,5139.996,5257.9526,5269.3433,5401.107,5221.5913,14.934082,16.343079,5092.878,0.018503647
1149,1232.778,1202.8313,1306.9233,1251.3799,1366.2439,1211.2185,1.6237793,2.958374,1217.8047,0.024590688
1150,728.68805,717.80835,712.4913,697.883,745.3387,709.4208,1.7458496,2.165039,723.24817,0.01504283
1151,3154.5818,3364.889,3302.0676,3399.0125,3389.0408,3367.1365,9.860291,10.30304,3259.7354,0.06451663
1152,5245.013,4981.6416,5315.2666,5069.85,5308.2085,4989.7256,17.291565,18.23053,5113.327,0.05150689
1153,6617.6323,6545.2007,6761.2725,6666.1753,6816.937,6568.5825,21.671082,21.841675,6581.4165,0.011005479
1154,993.7583,1041.6757,1026.2612,1075.8448,1011.65765,1043.128,2.9871216,2.8243408,1017.717,0.047083188
1155,665.1761,847.14453,620.8824,731.9197,549.3951,639.22064,1.9641113,2.118103,756.1603,0.24064799
1156,1845.9103,1949.223,1868.3529,1916.7859,1861.994,1881.5834,5.137146,5.9450684,1897.5667,0.054444857
1157,2022.3279,2151.599,2050.7202,2103.1787,2002.6595,2009.3478,8.714233,8.582886,2086.9634,0.061942264
1158,208.70071,216.68895,220.68979,242.57097,214.16193,258.60248,0.2741089,0.016906738,212.69482,0.037557263
1159,345.501,300.06284,358.34106,323.06247,316.27756,266.28375,0.19787598,0.96875,322.78192,0.1407705
1160,683.21906,703.66956,758.48425,772.5787,808.3425,757.4983,0.7840576,1.0939331,693.44434,0.029491192
1161,270.31168,282.01425,292.3336,278.1776,286.63803,244.9882,1.9899292,2.4228516,276.16296,0.042375617
1162,972.5917,989.3537,994.60114,1014.8868,1039.3408,1013.6254,1.7560425,1.7634888,980.97266,0.017087147
1163,1101.3341,1133.9025,1104.1362,1145.1324,1036.2316,1095.362,2.4832153,2.3497925,1117.6183,0.029140862
1164,10711.173,10935.116,10826.709,10870.699,10953.124,10602.627,24.101685,28.190552,10823.145,0.020691155
1165,5945.0806,6124.2314,6062.0884,6187.144,6164.9033,6145.4985,21.801392,20.946411,6034.6562,0.029687006
1166,508.71127,458.7062,460.4853,427.41238,374.0444,413.8322,4.5615845,3.9886475,483.70874,0.10337846
1167,1093.6093,1172.5724,1046.0475,1089.4542,995.3215,1003.42474,3.2472534,4.6331177,1133.0908,0.06968827
1168,1025.8541,1127.7427,991.2472,1066.5109,956.7155,1042.5028,3.4624023,2.8035889,1076.7983,0.094621755
1169,2737.0156,2776.2524,2760.1953,2756.0552,2751.8325,2680.2126,3.6903687,5.1244507,2756.634,0.014233597
1170,870.3407,857.57776,937.99036,970.93427,1024.0177,982.92084,1.1049805,0.21905518,863.9592,0.014772618
1171,477.53506,376.14975,489.1184,405.91785,511.27258,482.3535,1.7051392,1.3675537,426.8424,0.237524
1172,466.28925,449.10193,565.1744,530.1151,831.2314,712.4283,3.74469,3.0159302,457.6956,0.03755185
1173,387.16208,323.03043,398.64215,336.81232,504.82193,421.46347,1.1828613,1.3082275,355.09625,0.18060358
1174,224.0178,275.75415,222.8364,277.01245,269.3507,292.42953,0.29638672,0.3397827,249.88599,0.20703979
1175,1500.0514,1477.22,1534.5076,1523.8551,1592.5477,1556.9197,2.350647,3.284729,1488.6357,0.015337144
1176,1357.9143,1641.683,1357.6141,1407.7582,1076.1329,1258.2548,11.761108,11.430481,1499.7986,0.18920453
1177,1366.5935,1409.9487,1361.2139,1381.0396,1362.8401,1446.0059,1.1411743,1.0701294,1388.2711,0.031229652
1178,1769.9978,1848.9617,1791.7236,1838.5541,1760.3229,1817.8676,5.959839,5.9031982,1809.4797,0.04363899
1179,3630.4492,3762.7927,3675.0132,3721.3318,3606.9475,3635.54,13.22229,13.442505,3696.621,0.03580121
1180,230.73863,272.52792,176.03625,251.65839,115.30922,250.95529,2.7999878,3.12677,251.63327,0.1660722
1181,646.687,651.5773,681.2005,694.53827,677.7243,669.73724,5.1538696,4.39093,649.13214,0.0075335335
1182,197.9106,139.29587,160.62755,139.22537,297.66733,248.61647,2.1501465,1.5595703,168.60324,0.3476489
1183,1771.2966,1744.5488,1817.9744,1730.2473,1783.0776,1614.4763,4.189636,5.02948,1757.9227,0.015215574
1184,1012.8733,996.8801,1003.1567,954.2154,1038.4198,904.8315,2.0650635,1.9967651,1004.8767,0.015915548
1185,388.21698,381.00897,415.2559,397.7216,349.92712,406.7572,0.17565918,0.18029785,384.61298,0.018740937
1186,624.77686,610.3514,637.3543,603.4523,641.553,612.6364,0.4206543,0.9764404,617.5641,0.023358671
1187,645.43713,647.474,655.5583,624.45905,648.7367,567.3992,1.6237793,2.2132568,646.45557,0.0031508203
1188,2021.4014,1721.0846,1997.1426,1688.1818,1923.0223,1520.127,7.2127075,6.496338,1871.2429,0.16049053
1189,4555.644,4815.101,4591.4233,4670.7183,4466.9165,4534.6587,15.564514,16.345825,4685.3726,0.055375967
1190,324.54846,352.64783,375.56033,446.6214,417.02747,375.26212,3.9104614,3.5879517,338.59814,0.08298736
1191,1563.6859,1690.5913,1567.2577,1583.647,1492.5936,1448.468,5.8134766,6.783386,1627.1387,0.07799298
1192,1531.024,1610.805,1607.8529,1652.1991,1619.876,1628.898,2.3238525,3.27948,1570.9146,0.050786342
1193,499.37985,385.25137,500.5748,411.9738,377.3445,304.73938,1.2728882,2.2753906,442.3156,0.258025
1194,200.84084,242.74428,244.82286,263.6284,289.51065,293.53873,0.81036377,0.7887573,221.79256,0.1889308
1195,1112.6785,1210.8395,1167.6782,1203.1237,1061.7375,1134.8171,2.7277832,3.9049072,1161.759,0.084493436
1196,362.22552,514.29944,363.61407,464.50427,323.54895,489.40616,1.50531,1.1810303,438.26248,0.34699276
1197,756.24994,824.5591,770.4044,871.23267,863.4994,871.54736,0.07330322,0.05114746,790.40454,0.08642302
1198,427.38293,365.20572,407.7506,341.89853,428.49225,392.52002,2.6584473,2.0882568,396.2943,0.15689656
1199,1929.5352,2012.173,1889.8503,1923.8954,1845.9921,1806.9971,4.436035,4.3187256,1970.854,0.041929953
1200,7263.5815,7562.803,7343.258,7405.069,7096.179,7296.699,31.212097,29.882996,7413.1924,0.040363405
1201,1841.4226,1873.0471,1857.2126,1857.7595,1815.6857,1812.008,6.17041,5.9436646,1857.2349,0.01702774
1202,1269.5721,1249.8335,1327.2163,1306.4858,1376.718,1316.6277,3.8833618,4.7215576,1259.7029,0.015669288
1203,6481.3438,6870.5127,6703.755,6779.857,6653.6826,6572.207,21.398682,22.370605,6675.928,0.058294356
1204,1337.3802,1445.959,1309.2839,1326.5032,1205.0106,1149.8009,8.51416,8.118652,1391.6697,0.078020476
1205,318.80383,350.82352,388.73526,433.9612,366.5499,395.8521,2.447754,1.8535156,334.81366,0.09563434
1206,488.30417,610.58527,508.54678,596.1002,513.16327,596.34155,1.0418701,1.1279297,549.4447,0.22255397
1207,1573.98,1689.1096,1646.6945,1703.3667,1771.3579,1698.8018,5.0582275,5.4558716,1631.5448,0.07056481
1208,1111.1909,1170.1217,1149.0973,1155.1797,1188.7197,1178.5736,4.4490356,4.269226,1140.6562,0.05166393
1209,564.45233,541.1221,560.9354,578.06604,608.63116,582.36053,0.81884766,0.46228027,552.78723,0.042204775
1210,1152.6428,1142.0154,1221.3551,1200.0758,999.7468,944.8159,4.362488,4.819214,1147.3291,0.009262767
1211,1282.6099,1322.5051,1258.1392,1297.4653,1274.1228,1320.0212,3.0668335,2.9672852,1302.5575,0.03062841
1212,1478.6334,1636.5255,1374.5858,1414.7881,1528.7563,1526.7833,3.1953735,3.7555542,1557.5795,0.10137016
1213,1297.8671,1344.1931,1218.5126,1256.8062,1189.8405,1254.4324,6.070862,5.0317383,1321.03,0.03506813
1214,775.87286,774.1404,738.53143,724.2782,723.6564,731.2138,1.4083862,1.3397827,775.0066,0.0022354429
1215,3132.7307,3201.4353,3180.3555,3261.1467,3218.1619,3245.2153,5.0201416,5.3997803,3167.083,0.021693334
1216,842.2917,881.90546,879.08044,911.0846,921.20123,930.11194,1.9925537,1.2587891,862.0986,0.045950394
1217,727.49023,797.0324,776.64105,798.0677,755.4667,734.2335,3.0980835,3.5359497,762.26135,0.091231406
1218,974.74976,1017.62085,1006.7964,1020.63477,995.2568,987.3806,2.8218994,3.1657104,996.1853,0.04303526
1219,937.5463,1106.473,921.44904,1040.554,896.9888,1029.3201,3.3903809,3.3294067,1022.00964,0.16528875
1220,1593.6049,1733.959,1623.7212,1702.5857,1625.7672,1669.0103,5.0117188,4.8323364,1663.782,0.08435848
1221,908.8594,908.7671,936.082,963.8467,940.8265,995.2894,2.772766,2.369873,908.81323,0.00010154469
1222,811.022,728.3065,819.8187,796.50977,765.44714,814.054,0.11639404,0.078063965,769.66425,0.10746953
1223,375.7053,298.2518,401.6475,318.9826,437.34372,381.1199,0.5762329,0.16381836,336.97855,0.22984695
1224,987.2018,1294.937,1045.6084,1289.7463,548.27875,1040.8491,11.27478,9.888062,1141.0693,0.26969022
1225,1999.7445,2235.2625,2078.7104,2252.146,2092.696,2236.9788,4.307678,4.79303,2117.5034,0.11122435
1226,874.3734,941.7581,942.6025,986.8629,841.4367,894.5688,0.95977783,1.4069824,908.0658,0.07420685
1227,305.21594,565.84973,375.7024,519.00116,303.21088,350.05435,2.4900513,2.8933105,435.53284,0.5984251
1228,1808.4967,1961.7628,1890.7312,1995.4242,1892.2944,2040.0948,6.3424683,6.1671143,1885.1298,0.08130269
1229,1686.2588,1698.922,1673.5195,1661.814,1559.8268,1544.2341,8.565002,8.299194,1692.5903,0.007481555
1230,742.46765,739.71783,712.4198,727.87695,597.231,755.57806,2.8220825,1.6199951,741.0928,0.0037104895
1231,316.53,344.01794,328.7029,297.74146,365.2619,301.25952,0.59472656,0.22338867,330.274,0.0832277
1232,1112.6445,1271.5917,1131.1747,1223.9192,1156.5128,1182.4146,3.3370972,2.8353271,1192.1182,0.1333317
1233,1571.3058,1691.1982,1617.7924,1669.1667,1590.9778,1564.656,4.9800415,5.593811,1631.252,0.073497206
1234,268.07483,309.37802,278.65372,310.0904,316.98898,309.22086,1.1796875,0.52679443,288.72644,0.14305303
1235,715.22455,823.51227,718.96484,782.15796,609.69946,685.38574,3.546753,3.253296,769.3684,0.14074886
1236,18490.936,18662.207,18942.328,18885.29,18985.508,18773.7,49.55591,52.464478,18576.57,0.009219758
1237,1959.0986,1869.0709,1980.458,1891.6327,1915.3943,1886.1725,3.3598022,4.236389,1914.0847,0.047034338
1238,2524.706,2440.8667,2579.7363,2506.6704,2611.1575,2549.6907,3.9985962,5.30188,2482.7864,0.03376825
1239,857.3271,832.42834,897.3277,869.9388,899.74457,930.18744,1.7575684,2.2539062,844.8777,0.029470233
1240,3870.2776,3783.798,3987.9604,3926.388,4042.7415,3930.0242,11.051147,11.897034,3827.0378,0.02259698
1241,1313.6733,1294.3707,1312.9866,1299.4149,1360.5054,1381.7194,3.5301514,4.4379883,1304.022,0.014802367
1242,2611.582,2631.2212,2715.231,2732.732,2717.4097,2725.272,9.448486,9.371704,2621.4016,0.007491855
1243,708.4492,707.69073,780.5295,775.71014,658.6099,611.3134,1.5917358,2.439087,708.06995,0.0010711991
1244,2846.3018,3022.8057,2935.5273,3052.4976,3030.2898,3054.7283,6.890442,6.397766,2934.5537,0.060146764
1245,5640.206,5802.064,5813.95,5916.97,5853.685,5823.794,13.405151,14.183777,5721.135,0.028291225
1246,1025.9088,980.5021,1039.9707,1025.7378,1040.4869,1122.5188,0.59625244,0.004638672,1003.20544,0.045261655
1247,2188.3147,2332.3357,2247.9402,2278.0386,2253.089,2237.1748,10.705017,10.503052,2260.3252,0.06371693
1248,4869.3706,5015.6396,4952.548,4999.1865,4890.499,4889.1074,10.744629,11.185242,4942.505,0.029594112
1249,2530.5784,2539.2368,2514.981,2541.767,2503.28,2610.5896,8.480286,7.439514,2534.9077,0.0034156854
1250,18800.69,18341.418,19281.402,18983.748,19350.973,19153.31,38.008484,43.58484,18571.055,0.024730502
1251,5779.773,5555.4204,5912.5684,5764.3604,6047.659,5892.8013,4.705078,8.935669,5667.5967,0.03958513
1252,4984.995,4702.1504,5061.6006,4836.8022,5078.0747,4858.954,8.276978,12.438965,4843.5728,0.05839589
1253,486.04477,530.64954,538.8268,622.1688,401.1618,510.3194,4.885193,3.3060303,508.34717,0.0877447
1254,2047.6042,1787.9108,2031.9792,1842.1284,2024.5538,1874.794,1.979187,0.27490234,1917.7576,0.13541518
1255,1851.0273,1668.5767,1873.8384,1690.5272,1927.1577,1587.3567,4.5096436,2.1173096,1759.802,0.103676826
1256,1663.7799,1357.1686,1624.2354,1370.8702,1524.2861,1343.1627,2.1965942,0.15844727,1510.4742,0.2029901
1257,1981.5237,1891.2621,1977.2231,1915.6094,1897.9161,1922.0607,2.2277222,4.1608887,1936.3928,0.04661327
1258,843.26575,737.622,944.44916,829.8355,957.6657,975.55634,2.6031494,2.880371,790.44385,0.13365117
1259,1549.4705,1433.4894,1596.9447,1515.906,1547.2682,1512.8844,5.368042,5.569153,1491.48,0.07776241
1260,4076.0806,3956.1719,4169.687,4077.897,4285.9585,4176.6753,3.6156006,7.475464,4016.1262,0.029856803
1261,2970.857,2953.5996,2996.2292,3004.3118,3020.6863,3063.2761,2.0993652,2.8970337,2962.2283,0.0058257915
1262,3540.6824,3458.237,3648.0703,3571.957,3724.8706,3660.6565,4.9572754,6.4439697,3499.4597,0.02355944
1263,235.76173,310.90024,264.38504,301.17468,195.85992,316.02234,1.6065063,0.9725342,273.331,0.27489933
1264,467.21432,480.9236,444.65823,469.34543,389.71622,457.46167,0.2006836,0.50775146,474.06897,0.028918345
1265,97.64858,149.38777,96.86342,125.232056,51.780544,136.7661,0.78533936,0.8712158,123.51817,0.41887915
1266,1267.5067,1189.5214,1337.3486,1255.8193,1434.5116,1243.0093,3.0877686,3.9887695,1228.514,0.063479416
1267,2280.698,2048.9487,2337.6445,2163.1096,2350.153,2109.1726,8.456055,9.290039,2164.8232,0.10705228
1268,3493.0547,3391.9443,3658.0752,3557.6235,3728.5208,3559.863,8.459045,8.645325,3442.4995,0.029371202
1269,1802.881,1824.4119,1825.5638,1841.6339,1756.0464,1861.7721,5.0875244,4.7319946,1813.6465,0.011871599
1270,2195.139,2006.5325,2192.284,2026.0171,2128.5068,1927.638,3.2572021,4.758728,2100.8357,0.089776866
1271,2270.7756,2155.567,2338.3994,2223.552,2387.0256,2298.2605,1.4673462,2.2919922,2213.1714,0.05205595
1272,1654.8354,1498.1863,1688.2421,1537.8207,1887.48,1451.5431,1.7324219,1.2427979,1576.5109,0.099364474
1273,1923.1514,1943.9636,1913.9282,1966.2134,1825.1412,1937.0496,6.177063,5.616516,1933.5575,0.010763712
1274,1490.9054,1434.3103,1569.5967,1515.8672,1730.0201,1579.8439,1.5909424,1.4822388,1462.6079,0.038694642
1275,1037.2528,951.95306,1003.07996,932.13666,1027.7539,914.2161,0.3408203,0.5366821,994.6029,0.08576261
1276,1120.6727,1199.5514,1096.6991,1202.3937,1095.1477,1118.6058,1.930481,0.8759155,1160.112,0.06799228
1277,2555.788,2508.0117,2719.382,2651.1199,2939.0225,2676.001,1.9969482,3.1087646,2531.9,0.018869769
1278,1263.1619,1315.5022,1335.169,1414.6749,1392.5377,1370.505,1.3532104,1.7224731,1289.332,0.04059492
1279,7523.2676,7483.677,7736.644,7661.4087,7829.673,7635.837,19.298523,21.061707,7503.472,0.0052763335
1280,1495.5526,1592.6091,1605.802,1612.4342,1726.6279,1585.5382,3.2819214,3.675415,1544.0808,0.06285715
1281,174.06543,214.18002,196.32304,253.57951,563.31757,448.73328,0.97265625,0.13653564,194.12273,0.20664553
1282,1850.2648,1877.117,1918.6731,1895.9347,1907.0767,1850.4268,6.8251953,7.0457153,1863.6909,0.014408061
