frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
1027,262.40234,315.4942,249.64636,323.873,236.75766,274.37878,0.22357178,0.15734863,288.94827,0.18374173
1028,784.85297,922.53723,829.62244,926.42694,828.47534,917.09863,0.001159668,1.0914307,853.69507,0.16128038
1029,1908.879,2117.936,1976.3739,2151.3105,1964.775,2201.236,1.7905273,0.51123047,2013.4075,0.10383244
1030,594.1013,611.8442,634.87714,606.9085,612.5006,614.6358,0.18530273,0.39160156,602.9728,0.029425638
1031,1017.10974,1152.7301,1076.599,1169.327,1112.4841,1127.6787,0.16186523,0.74768066,1084.9199,0.12500495
1032,3762.8823,3524.9731,3795.2402,3650.0242,3783.9238,3340.8926,10.5998535,6.800537,3643.9277,0.065289214
1033,1216.7698,1333.4108,1282.9873,1340.3223,1292.5167,1415.3335,2.5822144,2.5283813,1275.0903,0.09147665
1034,698.11273,761.6376,723.08545,769.74097,718.34534,684.629,1.3630371,0.9834595,729.8751,0.08703522
1035,735.33606,872.2192,766.7549,890.4444,740.17365,883.42834,2.3359375,1.5153809,803.7776,0.17029974
1036,1104.8212,1497.2488,1243.061,1592.0745,1226.4752,1388.777,5.0230103,6.0842896,1301.0349,0.30162728
1037,435.48874,567.46454,452.01874,551.05695,364.14236,452.75778,3.390808,4.0664062,501.47662,0.26317438
1038,266.94452,378.6753,252.20584,361.88873,220.6485,323.2758,1.6607056,1.6779785,322.8099,0.3461194
1039,238.31215,80.076256,197.79724,90.153435,219.30704,122.09072,0.763855,0.24090576,159.1942,0.99398035
1040,729.9009,820.94244,782.9251,834.2123,769.17145,821.6873,0.7429199,0.5790405,775.42163,0.11740911
1041,191.79861,372.4573,186.57716,369.49466,171.55917,308.91714,2.298706,2.164978,282.12796,0.64034307
1042,433.87604,396.67392,426.7278,383.37088,431.20743,415.4029,1.555481,1.5083008,415.27496,0.089584306
1043,1697.7493,1657.4531,1748.5797,1710.2771,1730.8789,1677.343,2.3120728,1.701294,1677.6012,0.024020096
1044,3133.3623,3375.554,3337.4167,3574.4133,3367.1816,3237.3503,5.6104736,6.046509,3254.458,0.074418426
1045,2344.0974,2374.6787,2390.3538,2407.3584,2367.6958,2324.52,3.4788208,3.6139526,2359.3882,0.012961538
1046,659.165,756.1038,670.3549,764.42255,668.45245,775.2243,0.7579956,0.8619385,707.6344,0.13699001
1047,158.62115,84.40585,146.86757,73.74561,84.88378,133.3834,0.30944824,0.20721436,121.513504,0.61075765
1048,469.10452,527.0378,462.1501,494.00833,547.3437,497.00516,1.0429077,0.9863281,498.07117,0.11631522
1049,3035.1382,3074.1545,3139.4812,3180.1404,3223.4717,3093.462,4.9418335,4.9959717,3054.6465,0.01277279
1050,273.6343,303.55658,296.27835,328.68228,447.69135,438.62088,0.3170166,0.50512695,288.59546,0.103682406
1051,768.36346,757.60114,777.44104,759.85504,788.15106,752.0481,0.12884521,0.6179199,762.9823,0.014105608
1052,164.33542,120.85927,211.85136,146.99329,178.38792,160.3907,0.75946045,0.64782715,142.59735,0.3048875
1053,406.48544,401.64127,406.45435,422.29108,480.5421,388.09512,0.54766846,0.09136963,404.06335,0.0119886575
1054,419.26273,457.0799,451.50235,451.8622,434.71518,438.16785,0.30480957,0.7085571,438.17133,0.08630681
1055,348.39737,358.0348,319.48434,302.81946,243.40286,184.87163,3.4899292,2.8087158,353.21606,0.027284775
1056,6040.491,6141.4043,6238.5913,6247.396,6283.941,6052.8184,11.202637,12.061768,6090.9478,0.016567715
1057,798.69867,838.2518,840.2634,834.2854,857.1723,959.90594,0.9411621,0.57458496,818.4752,0.04832535
1058,547.5229,609.1618,564.19995,601.1567,545.7057,571.9918,1.1283569,1.6311646,578.34235,0.106578596
1059,621.84174,704.88916,687.0205,754.2112,517.3294,547.24805,3.4055786,3.5791626,663.3655,0.12519106
1060,280.18903,363.62088,298.1564,355.06458,275.6946,362.07584,1.3174438,0.011230469,321.90497,0.25918162
1061,218.92723,102.80423,148.27422,33.37759,176.28252,106.04996,0.26348877,0.6682129,160.86572,0.7218629
1062,162.32872,401.5706,167.12332,412.88574,164.67613,300.00937,0.68603516,1.0408936,281.94965,0.84852695
1063,389.7309,336.40128,417.39044,373.28644,304.09073,296.23062,3.0584717,1.3099976,363.0661,0.14688681
1064,107.83286,352.70102,187.47084,390.12485,185.88042,393.44498,0.09643555,1.1731567,230.26694,1.06341
1065,1255.8026,1123.4451,1257.4326,1155.4388,1240.9502,1154.9398,3.3408203,3.3286133,1189.6238,0.111260004
1066,4253.866,4415.088,4375.2305,4575.7812,4307.641,4389.64,3.8259277,7.0891113,4334.477,0.037195187
1067,4378.533,4615.6934,4572.456,4774.5747,4515.162,4597.3535,1.3585815,2.1861572,4497.1133,0.05273609
1068,5259.7056,5629.106,5480.298,5763.9653,5534.7617,5839.093,10.305725,9.310425,5444.406,0.06784953
1069,2908.7932,2957.7866,3019.2944,3060.2886,3013.7566,2892.738,6.7528076,6.962158,2933.29,0.016702544
1070,838.594,820.3519,864.00055,849.5321,884.93567,874.91705,2.5423584,3.6274414,829.47296,0.021992357
1071,1830.9423,1860.3406,1796.7091,1814.385,1749.8475,1860.8196,1.1342773,0.13598633,1845.6414,0.015928509
1072,692.5003,952.10596,796.46796,952.78973,677.8511,776.26746,0.6262207,0.46392822,822.3031,0.31570554
1073,650.5857,668.44525,668.78424,688.0951,663.65674,718.3637,0.26434326,0.15917969,659.5155,0.027079815
1074,2458.2407,2427.4558,2438.4375,2462.1335,2416.416,2412.9814,1.9273071,1.1484985,2442.8481,0.012602057
1075,3301.4614,3705.377,3579.5327,3937.479,3615.6472,3799.6558,4.189209,8.911804,3503.4192,0.115291804
1076,3844.461,4108.005,4058.8015,4272.0635,4134.0103,4289.1714,2.8703613,4.8153076,3976.233,0.066279806
1077,562.25885,622.8903,562.0584,601.41187,592.71826,618.04803,1.7879028,0.68481445,592.5746,0.10231871
1078,1313.8031,1377.2168,1412.463,1465.3137,1475.7986,1520.5819,2.458496,2.2701416,1345.51,0.04712986
1079,1673.618,1728.0889,1721.9849,1731.252,1764.088,1730.3931,0.5862427,0.5604248,1700.8535,0.032025583
1080,6267.8413,6702.3203,6509.7715,6909.7886,6632.4287,7045.128,1.5235596,1.9402466,6485.081,0.06699669
1081,752.97003,851.2287,765.2465,828.5481,772.0038,845.2952,1.6304932,0.7822876,802.09937,0.122501865
1082,764.737,701.1124,752.9612,696.5307,799.22144,627.1353,1.857605,2.3720093,732.9247,0.08680916
1083,1817.4493,1904.0001,1893.3894,1961.269,1929.4226,1971.8164,1.6488037,3.7069702,1860.7247,0.046514556
1084,1107.2155,1381.0433,1347.0354,1497.6387,1531.9812,1546.233,0.42974854,2.7924805,1244.1294,0.22009598
1085,299.45346,219.92683,317.58817,221.08203,350.52753,245.91194,0.31585693,1.5684814,259.69016,0.3062366
1086,974.97925,979.09454,1030.5367,1006.28455,1061.1431,1065.6881,1.2739868,1.5346069,977.03687,0.0042120167
1087,667.6533,445.4146,782.4545,558.9831,963.3112,670.5879,5.0464478,3.3183594,556.53394,0.3993264
1088,498.13873,659.5993,483.2463,622.10266,539.20465,616.36,3.3728027,3.449707,578.869,0.2789242
1089,164.8392,159.04446,125.062515,95.58238,153.52196,136.97356,0.6970825,1.2427979,161.94183,0.03578284
1090,907.8231,995.5017,962.503,1008.1883,955.50214,1017.2169,2.0136108,2.977539,951.6624,0.09213203
1091,1279.5984,1398.8373,1349.8231,1418.3331,1390.9563,1513.0675,3.704712,3.8534546,1339.2178,0.08903622
1092,1365.8038,1986.8179,1393.18,1685.5477,1361.2002,1534.9037,5.417053,6.8202515,1676.3108,0.37046474
1093,1339.7078,1382.1929,1422.8517,1443.3358,1439.7198,1422.859,2.8935547,3.2579956,1360.9503,0.031217236
1094,827.6767,865.7233,854.2603,883.28595,775.998,859.6467,3.015503,1.9569092,846.7,0.044935197
1095,726.48157,833.96985,782.6606,829.6772,805.0909,835.97327,1.1425781,1.1108398,780.2257,0.13776563
1096,798.5192,818.39575,824.1876,864.06586,814.2517,884.27893,1.8574219,1.4998779,808.4575,0.024585739
1097,1684.912,1831.9788,1760.4961,1843.8298,1695.8032,1760.1796,2.2358398,2.9067993,1758.4453,0.08363455
1098,1024.291,1133.7572,1064.8617,1134.3868,1091.1206,1191.3694,0.044128418,1.1113281,1079.0242,0.10144924
1099,787.6814,838.99286,782.86664,808.3454,822.18335,838.11926,1.8609619,0.9711304,813.33716,0.06308757
1100,2784.691,3120.408,2854.645,3038.7805,2755.5042,3040.121,0.65582275,2.8529663,2952.5493,0.11370413
1101,557.5806,602.50525,565.06146,599.1441,572.06696,607.98334,1.3096924,0.30603027,580.04297,0.07745051
1102,1325.1654,1394.5674,1383.175,1433.6627,1363.9913,1436.9408,1.7047119,2.1955566,1359.8665,0.051035877
1103,538.70483,701.9788,649.2848,721.16846,565.23706,738.66174,3.1428223,3.7805176,620.3418,0.26320004
1104,4058.6094,4476.169,4201.264,4474.148,4192.103,4260.9297,3.0775146,3.5401611,4267.389,0.09784895
1105,695.17706,737.72253,659.38184,704.514,641.15704,658.233,0.6359253,0.7513428,716.4498,0.059383743
1106,250.28098,241.5608,283.7437,250.82915,418.1043,377.5145,1.1434326,1.1293945,245.9209,0.035459243
1107,2362.6975,2578.7378,2442.5706,2602.8506,2479.9326,2630.4495,1.9230347,0.2574463,2470.7178,0.08744029
1108,312.22754,188.48651,321.70837,313.0162,341.38608,169.6604,2.6309814,1.6760864,250.35703,0.49425825
1109,1430.8937,1456.9977,1491.8782,1549.5673,1624.9323,1585.2922,0.39727783,0.8602905,1443.9457,0.018078245
1110,159.12097,231.71739,216.29799,292.96622,344.9779,333.44983,0.4055786,0.56030273,195.41919,0.37149075
1111,575.5707,526.8626,605.5875,575.2847,605.05554,572.40656,1.7407227,1.3066406,551.2167,0.08836465
1112,1258.5778,1298.9263,1290.1533,1302.5337,1355.3578,1417.096,0.73742676,1.5726929,1278.752,0.03155304
1113,1465.3499,1698.2466,1526.742,1694.0303,1533.5144,1630.2252,3.0819702,3.758667,1581.7982,0.14723542
1114,817.7473,772.8913,892.0407,839.4205,876.0886,802.7808,3.333313,3.3076172,795.31934,0.05640001
1115,172.79422,338.5844,141.28444,344.5323,199.97485,322.2041,2.0484009,2.4957886,255.68932,0.64840484
1116,4310.203,4509.0747,4355.847,4433.9375,4401.4595,4236.9365,1.9035645,0.22747803,4409.6387,0.045099292
1117,1320.3966,1121.2224,1309.5647,1131.4456,1316.2991,1089.8807,1.9180908,0.98150635,1220.8096,0.16314927
1118,627.5061,780.2452,673.73505,784.11523,696.52997,828.88336,2.0306396,0.9814453,703.8756,0.21699725
1119,822.163,1000.1512,879.73737,1027.2471,826.8031,966.6528,3.7485352,3.324524,911.1571,0.195343
1120,2394.1685,2600.737,2491.84,2626.3345,2515.871,2638.5723,1.533081,3.3101196,2497.4526,0.08271172
1121,1186.5194,1161.2529,1192.7953,1134.2719,1112.0916,1250.6156,0.6845093,1.7230225,1173.8862,0.021523789
1122,401.85477,357.7558,398.61942,353.8607,378.21188,345.544,2.201233,2.298767,379.8053,0.11610941
1123,725.0364,728.91815,725.69464,700.2864,851.78314,526.0585,4.45282,3.9916382,726.9773,0.0053396095
1124,390.63123,418.3595,425.58063,438.3739,307.98138,424.1563,2.8665771,1.0917358,404.49536,0.06855028
1125,642.1055,676.54486,685.2424,714.2624,657.21564,653.3062,0.87493896,0.46002197,659.3252,0.05223421
1126,2920.946,3165.3618,3048.515,3226.2378,2972.3547,3178.3555,1.767334,1.0745239,3043.1538,0.0803166
1127,307.02682,712.154,457.6168,689.2865,410.40402,717.6974,1.1876831,0.20574951,509.5904,0.7950055
1128,4035.0134,3949.4922,4008.368,3974.442,4054.7732,3964.0164,3.4318237,2.5046387,3992.253,0.0214218
1129,2075.4905,2100.7869,2087.0264,2117.7295,2095.4478,2151.1265,3.1515503,2.859436,2088.1387,0.012114323
1130,675.83264,834.9861,734.2189,872.1096,822.1214,932.27734,0.103393555,0.7418823,755.40936,0.21068503
1131,987.472,1103.7206,1018.5154,1119.888,1120.5564,1232.9452,1.6508789,1.078125,1045.5963,0.11117923
1132,1373.2502,1339.8995,1368.4347,1358.8983,1240.0137,1206.8516,5.7318726,4.6990967,1356.575,0.024584493
1133,1031.2163,1111.6135,1066.9581,1121.3055,1113.9192,1163.2361,0.4691162,1.1813965,1071.4149,0.07503836
1134,1700.0548,1903.8961,1794.5435,1933.6956,1822.7208,1960.0214,1.5133057,2.434143,1801.9755,0.113121025
1135,791.8756,917.192,869.6372,969.7076,921.81946,982.61206,0.62402344,1.5704346,854.5338,0.14664885
1136,760.77423,781.60455,796.7365,805.27155,725.0851,713.71686,4.137512,4.2424927,771.1894,0.027010644
1137,1463.0754,1480.2961,1498.5067,1486.725,1515.1351,1475.6622,1.3143921,1.2115479,1471.6858,0.0117013445
1138,1112.2124,1195.5367,1115.968,1178.9225,1146.9027,1266.5408,0.34472656,0.5291748,1153.8745,0.07221265
1139,574.6454,599.5472,595.18176,594.7441,633.229,547.49677,1.0656128,0.7390747,587.0963,0.04241518
1140,8998.536,9314.813,9237.279,9469.085,9296.802,9397.128,5.9936523,9.513489,9156.675,0.034540635
1141,250.39125,276.54456,377.46442,403.44672,509.97998,419.1468,1.8026733,1.250061,263.4679,0.09926563
1142,254.59671,518.3921,399.62842,541.36566,390.7775,539.35956,0.20788574,0.5720215,386.4944,0.68253356
1143,1420.7876,1659.1942,1514.1249,1686.4016,1526.155,1749.963,2.6583252,3.8674927,1539.991,0.1548104
1144,1853.5228,1862.2527,1968.147,1958.4978,1914.4952,1794.2218,2.9996338,3.5475464,1857.8877,0.0046988083
1145,180.43326,109.77632,209.85454,109.046364,205.34102,176.95955,0.17858887,0.31756592,145.1048,0.48693728
1146,1113.891,1198.3383,1218.1995,1262.1377,1309.0068,1263.2014,3.4347534,3.838684,1156.1146,0.073044024
1147,666.8554,686.50415,747.23566,805.7191,850.07275,818.0305,2.9888306,2.911621,676.6798,0.029036988
1148,102.807396,269.66592,118.53452,233.99379,164.7467,357.80423,0.53411865,1.0163574,186.23666,0.8959488
1149,323.0956,392.8207,381.19864,422.96927,372.0154,447.03537,0.14093018,0.19696045,357.95816,0.19478561
1150,720.8225,824.3558,753.91296,850.77344,745.19073,817.8346,0.0758667,0.71484375,772.5891,0.13400818
1151,389.07675,341.63632,377.20416,332.02994,429.33667,305.00507,0.9784546,0.848999,365.35654,0.12984695
1152,452.96704,208.13858,308.37238,116.784874,769.7265,388.57925,4.6137695,1.9535522,330.5528,0.7406637
1153,340.15204,306.13766,300.9098,280.5775,363.1717,323.57892,1.7946777,1.116394,323.14484,0.10526046
1154,1164.2913,1263.4259,1213.5546,1270.0021,1236.673,1220.9485,3.0045166,2.5249023,1213.8586,0.08166902
1155,317.39124,485.08746,234.07393,463.35226,236.7435,304.64243,3.8152466,3.685791,401.23935,0.41794562
1156,1583.4502,1602.4043,1558.3936,1569.6455,1558.3813,1634.9927,0.22875977,0.09442139,1592.9272,0.0118989125
1157,183.3316,142.37163,201.29448,160.4991,251.7697,220.09407,0.45526123,0.836792,162.85162,0.25151715
1158,627.73706,691.99243,640.7644,694.3167,634.7699,724.08746,2.0319214,1.3601074,659.86475,0.09737658
1159,427.3748,434.1912,414.42337,422.6337,391.6751,364.86258,0.73895264,0.6639404,430.783,0.015823295
1160,360.36118,510.93735,423.48395,508.29193,474.02255,561.7885,0.8434448,0.7040405,435.64926,0.34563625
1161,108.51858,303.90857,131.91422,246.17615,95.573555,203.83064,0.5272217,1.4318848,206.21358,0.9475127
1162,264.18137,245.43394,258.65958,237.1377,277.49973,266.73782,0.16741943,0.24371338,254.80765,0.0735748
1163,752.0727,836.0276,739.4697,754.1086,786.8226,744.3955,1.461731,2.6381226,794.0502,0.10572996
1164,2615.501,2472.7024,2681.1309,2473.6362,2638.6484,2402.3752,2.8283691,3.2093506,2544.1016,0.056129277
1165,591.73804,807.179,578.6126,697.3832,627.12177,719.2581,4.712219,4.1205444,699.4585,0.30801108
1166,681.3505,771.75946,682.58606,761.6865,709.37665,775.1419,1.8382568,1.9900513,726.555,0.12443509
1167,2007.4618,2392.285,2131.8691,2403.6216,2075.0208,2445.7996,0.12994385,1.6210938,2199.8733,0.17492968
1168,2144.5613,2211.7688,2189.4714,2237.2026,2166.7932,2331.406,0.26843262,1.4621582,2178.165,0.030855108
1169,2052.3809,2178.3752,2125.3127,2186.6545,2173.6348,2248.9705,3.1585083,4.604248,2115.378,0.05956117
1170,536.2448,502.6447,578.03876,511.23114,526.7161,520.2005,0.57470703,0.3297119,519.44476,0.06468464
1171,750.7676,874.57556,782.5509,874.6247,869.35767,929.3798,1.3116455,0.56073,812.6716,0.15234688
1172,821.70026,961.61615,910.32666,1031.5288,986.2287,1066.4148,1.1554565,0.59832764,891.6582,0.15691651
1173,620.61127,605.4284,709.4306,746.66327,872.5399,731.15515,2.109558,2.5080566,613.01984,0.024767324
1174,738.1491,801.8974,808.02075,844.0161,816.90485,809.96796,0.80059814,1.4907227,770.02325,0.08278749
1175,1289.1405,1312.8075,1346.8138,1375.3004,1337.9733,1315.838,2.1938477,2.0740967,1300.974,0.01819175
1176,418.99365,552.05347,485.21185,532.722,458.7575,395.38992,2.6375122,2.6759644,485.52356,0.2740543
1177,2060.587,2078.6187,2113.1958,2097.3547,1913.8057,1915.0273,1.067749,0.4642334,2069.6028,0.008712657
1178,713.0943,733.33386,764.1168,772.2158,790.33673,743.0503,2.1865234,0.6930542,723.2141,0.027985575
1179,860.77606,926.1661,853.6065,854.35724,1019.1428,1115.7567,0.7752075,0.37231445,893.47107,0.073186494
1180,1735.7129,1883.7415,1842.8677,1915.3026,1866.8007,2023.6016,0.48083496,3.6330566,1809.7272,0.081796065
1181,584.6364,604.49915,582.3935,607.7993,590.5168,571.316,2.4919434,3.3598633,594.56775,0.033407014
1182,1054.9642,1092.1119,1044.8428,1041.6047,1126.6975,1318.3887,1.1169434,1.1417236,1073.5381,0.034603063
1183,338.6888,311.0298,370.58768,344.27127,353.19608,275.52097,1.2182617,1.2427979,324.8593,0.085141554
1184,919.6549,1001.3531,968.86383,1018.1949,1002.7482,1068.0352,3.3134766,3.7480469,960.504,0.085057616
1185,507.09537,608.8516,555.736,631.1915,585.55945,708.9495,1.9459229,2.598755,557.9735,0.18236753
1186,283.88193,196.42717,293.167,247.13722,268.12497,230.19312,0.34832764,0.0064697266,240.15454,0.36416033
1187,103.70952,262.03378,101.39352,234.68527,83.51989,217.48734,0.46984863,0.43884277,182.87164,0.8657672
1188,5562.6396,6160.959,5771.0566,6131.175,5815.805,6233.7275,1.3661499,0.030212402,5861.7993,0.102070935
1189,2320.0115,2505.2222,2382.7898,2522.2866,2364.1423,2526.7363,0.95062256,2.4996338,2412.6167,0.07676756
1190,1884.5089,2083.552,2011.5094,2143.4531,1946.6534,2265.531,4.038025,0.24053955,1984.0305,0.1003226
1191,2065.0378,2254.8455,2193.762,2360.6667,2195.302,2334.5635,3.279358,6.038269,2159.9417,0.08787627
1192,748.1872,693.66376,730.37317,695.5524,791.49945,696.1423,0.729126,1.1352539,720.9255,0.075629786
1193,493.61105,691.46893,545.5319,637.42664,512.32355,673.32886,0.5823364,0.3890381,592.54,0.33391482
1194,1841.0236,2068.2915,1968.5509,2107.7715,1949.4935,2140.3354,0.8726196,0.35650635,1954.6575,0.11626996
1195,120.829315,166.07516,68.241615,153.88956,119.026146,91.49125,1.2999268,0.80578613,143.45224,0.31540707
1196,1373.6428,1460.4048,1422.2853,1481.5022,1421.2744,1481.426,1.6588135,2.4299927,1417.0238,0.0612283
1197,1135.7852,1196.054,1154.569,1175.8533,1131.2407,1206.6965,1.8040161,0.9781494,1165.9196,0.051692072
1198,848.19116,1036.3022,854.8423,968.83636,849.94885,1008.38416,2.090271,1.8031616,942.2467,0.199641
1199,558.9254,494.3456,563.9758,480.1486,532.08746,516.2844,0.41345215,0.7984619,526.6355,0.12262714
1200,3765.176,4134.8877,3847.9238,4184.1787,3906.5613,3914.2156,6.095886,5.345886,3950.0317,0.09359714
1201,1619.1494,1718.6611,1751.2745,1808.6621,1745.348,1731.6992,1.8378906,2.5090942,1668.9053,0.05962694
1202,728.2572,812.80426,757.6481,794.4546,743.5968,800.8502,4.8604736,4.25177,770.53076,0.10972574
1203,1516.0657,1575.3298,1541.1788,1554.3817,1437.9425,1428.1854,6.0285645,5.045288,1545.6978,0.038341366
1204,597.41815,589.3213,692.4747,678.7058,717.12524,653.4484,2.7019043,2.269226,593.36975,0.0136455605
1205,459.7865,808.6195,528.19946,787.1042,573.56744,911.53986,1.9748535,0.75006104,634.203,0.5500337
1206,2291.87,2411.4192,2351.929,2484.5293,2371.4294,2529.6704,3.0653687,1.4831543,2351.6445,0.05083637
1207,1313.6147,1369.9562,1396.2853,1395.605,1470.4651,1376.878,0.49194336,0.8703003,1341.7854,0.041989896
1208,1160.3911,1268.1182,1203.428,1304.1997,1371.7517,1408.6528,3.0527954,2.4869995,1214.2546,0.08871867
1209,370.44006,501.14474,389.7568,448.87137,417.26743,554.41315,3.809143,3.9639893,435.79242,0.29992417
1210,482.84058,487.39865,530.1849,588.9681,443.06827,528.3556,4.397156,5.9641113,485.11963,0.009395775
1211,283.01837,383.7087,237.02719,311.49274,207.26324,291.6742,2.2736206,2.7890625,333.36353,0.30204365
1212,2699.14,2647.3928,2671.0535,2684.2942,2699.7986,2673.6868,3.3701172,3.3636475,2673.2664,0.019357244
1213,765.6711,1032.0348,797.3861,965.7872,965.75006,1249.303,1.0056152,0.7815552,898.8529,0.29633737
1214,953.0213,1076.1608,989.8789,1099.9584,994.8988,1062.624,1.8858643,2.3251343,1014.59106,0.12136857
1215,601.25824,427.28476,615.3334,452.80347,439.5024,580.61584,0.7171631,0.078552246,514.2715,0.33829114
1216,3336.2004,3703.5308,3403.834,3645.9534,3466.1182,3702.8965,1.9780884,1.9894409,3519.8657,0.10435919
1217,1358.5134,1558.6946,1423.2593,1591.6156,1455.3549,1550.8513,0.41784668,0.109558105,1458.604,0.1372416
1218,922.71606,1010.5274,934.3074,1042.2467,908.3961,1074.0508,5.593567,2.7315674,966.6217,0.09084354
1219,568.1442,503.4464,613.6954,550.04565,474.74026,475.59225,3.9087524,3.758789,535.7953,0.12075099
1220,1615.002,1688.13,1672.817,1734.5636,1640.1028,1659.6345,1.7351074,2.6101685,1651.5659,0.04427801
1221,1120.6664,1090.9789,1171.3208,1172.9381,1206.4218,1155.0479,5.113159,5.3823853,1105.8226,0.02684653
1222,180.90137,155.75627,200.61285,154.75417,152.74025,105.89219,0.5834961,1.1704712,168.32883,0.1493808
1223,1488.32,1592.2274,1527.8002,1615.9949,1541.4062,1700.1838,2.552246,0.5845947,1540.2737,0.067460395
1224,2167.5564,2377.5823,2391.7822,2428.6497,2133.3848,2341.8213,5.4957886,6.3395996,2272.5693,0.09241781
1225,589.5434,221.42242,593.10583,298.38235,442.37784,153.48662,3.413391,1.6447754,405.4829,0.9078582
1226,473.61453,472.84985,467.79984,459.744,487.0567,490.8997,0.117492676,0.7393799,473.23218,0.0016158642
1227,2135.6316,2197.3435,2221.3855,2233.3066,2302.5667,2307.174,1.0906982,1.4431763,2166.4875,0.028484777
1228,2798.4316,2984.0073,2860.7659,3004.2742,2787.334,2947.7744,1.4110107,0.33111572,2891.2195,0.064185955
1229,1249.2119,1287.0211,1254.6105,1288.5363,1282.5566,1369.2919,2.328308,1.3181152,1268.1165,0.029815245
1230,166.86649,212.64265,196.54,222.29095,216.184,222.79707,0.9385376,0.82177734,189.75458,0.24123882
1231,774.8986,842.7943,798.93225,837.95105,661.8472,784.9978,3.30542,3.744995,808.84644,0.083941385
1232,185.00365,248.03307,169.07764,184.78156,128.19077,92.57247,1.4008179,2.3305664,216.51836,0.2911043
1233,1040.6726,1116.6848,1102.4941,1164.6234,1160.9344,1173.1771,2.1207275,2.6531372,1078.6787,0.07046788
1234,284.61044,221.30418,276.91373,243.8919,256.8107,199.67651,0.93029785,0.30633545,252.9573,0.2502646
1235,413.8323,421.91986,434.75385,437.3006,430.1334,428.72437,0.06463623,0.030517578,417.8761,0.019353954
1236,7498.1157,8032.391,7775.8076,8189.287,7858.0186,8211.124,2.3057861,3.5440674,7765.2534,0.06880334
1237,398.44434,376.88293,408.2663,410.16736,369.96063,486.9947,4.099365,1.7488403,387.66364,0.055618837
1238,964.17554,968.70496,960.2179,959.78204,960.04736,944.2557,0.17730713,1.24469,966.44025,0.0046867034
1239,417.80347,448.91772,429.94086,459.52368,488.60596,501.18207,2.00885,1.854248,433.3606,0.07179762
1240,3042.4526,3350.1943,3218.9429,3430.9343,3321.3796,3475.375,0.63342285,1.8035278,3196.3235,0.0962799
1241,825.3878,729.45154,811.10486,741.36273,894.82324,718.23584,0.6503906,0.17584229,777.4197,0.12340346
1242,485.53708,499.3842,519.1118,533.34064,549.02545,539.8408,0.65185547,0.7510376,492.46063,0.0281182
1243,513.526,595.6876,438.60532,581.2175,407.54056,559.30273,5.1515503,3.3023682,554.6068,0.1481439
1244,197.2882,306.58325,304.19098,413.44305,478.2137,686.55743,1.7164917,1.7053223,251.93573,0.4338212
1245,238.56131,196.5252,271.5125,234.77336,203.40067,167.7722,1.2077026,0.43530273,217.54326,0.193231
1246,811.42706,985.5038,908.1336,1016.87115,989.1714,1150.3809,2.093628,1.2255859,898.46545,0.19374894
1247,442.38116,423.71265,477.85632,437.04694,437.67148,411.50668,0.44702148,0.047912598,433.0469,0.04310969
1248,692.9993,799.5951,670.1867,791.037,680.84143,658.99805,4.397339,5.4244995,746.29724,0.14283286
1249,390.13974,369.26364,425.5981,438.07025,371.0739,412.24307,1.1011353,0.4984131,379.7017,0.054980263
1250,709.43677,1119.4583,487.16068,1077.7347,562.93396,503.11087,7.9053345,8.672424,914.4475,0.44838166
1251,228.49403,228.46642,248.97943,225.62645,177.63004,209.66754,1.9085693,0.59942627,228.48022,0.000120878765
1252,249.09743,349.19434,281.7711,362.78098,222.04802,360.37323,1.5653076,0.22491455,299.14587,0.33460903
1253,1449.1566,1483.9443,1474.8477,1490.9807,1537.8387,1526.5314,0.94140625,0.97680664,1466.5505,0.023720779
1254,358.6765,324.70325,338.88046,259.84937,255.87677,248.43883,3.9449463,3.387146,341.68988,0.09942719
1255,452.7031,577.0753,489.48254,598.72327,482.60342,594.00323,1.1612549,2.831604,514.8892,0.24155141
1256,820.0177,823.96576,847.5791,853.92786,816.35223,853.7008,1.8244629,1.0108643,821.9917,0.00480304
1257,1391.1412,1563.9788,1467.9763,1605.7607,1481.1501,1588.0889,2.0717773,2.8167114,1477.56,0.11697496
1258,696.7266,585.2279,688.7715,638.312,634.55133,487.03,2.3032227,1.657959,640.9773,0.17395112
1259,1739.9287,1905.569,1846.128,1979.2627,1800.3785,2000.2833,3.9260864,1.5227661,1822.7488,0.09087388
1260,5888.576,5869.713,5952.828,5984.509,5830.7637,5717.4194,11.797424,11.844727,5879.1445,0.0032085078
1261,633.4586,708.12067,662.6273,702.0652,707.77844,720.3503,0.49005127,0.89349365,670.7897,0.11130471
1262,450.31216,214.0632,527.8828,253.3892,500.19943,334.60995,0.085876465,1.3837891,332.18768,0.71119124
1263,817.18115,824.13885,824.1116,837.4501,790.2449,774.45123,3.322815,3.249939,820.66003,0.008478179
1264,896.4151,883.6469,930.0044,903.8679,913.47235,864.6012,1.3659058,1.3512573,890.031,0.014345779
1265,646.4118,648.81104,657.6071,653.1655,686.5866,697.3625,0.27233887,0.7548828,647.61145,0.0037047383
1266,639.4867,752.99347,679.65936,777.5,696.9938,768.4957,0.31604004,0.5887451,696.2401,0.16302821
