frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
1045,1008.7204,411.74594,920.1141,668.4538,856.88354,489.2516,2.3504639,1.1925049,710.23315,0.84053314
1046,3444.0544,3376.7527,3482.1326,3304.2612,3441.6824,3377.301,3.94281,5.082947,3410.4036,0.01973425
1047,7193.922,6698.178,7505.91,6905.386,7134.585,6808.0684,23.975403,17.462341,6946.05,0.07137059
1048,2979.4988,3031.0278,2954.8293,3010.7878,2885.5388,2906.3542,4.4387207,5.293762,3005.2632,0.017146269
1049,1810.6042,1768.1368,1860.4723,1756.2008,1835.3911,1711.0159,3.5493774,4.678955,1789.3706,0.023733154
1050,1271.0686,815.4722,1149.3021,635.03046,675.9214,596.4959,11.306335,6.409973,1043.2704,0.4367002
1051,1632.821,1372.9739,1494.3026,1336.9939,1192.4108,1012.3501,9.878723,2.1560059,1502.8975,0.17289747
1052,3589.9033,3876.1187,3642.1416,3746.4453,3442.3342,3456.3242,9.055786,14.963745,3733.011,0.076671444
1053,2817.7935,2801.9639,3003.1619,2770.9648,2891.3079,2714.708,7.8912354,11.692017,2809.8787,0.0056335493
1054,3581.8735,3098.6338,3698.524,3323.5403,3686.1821,3337.9338,12.375732,3.0646362,3340.2537,0.14467157
1055,3455.952,3399.5696,3664.509,3433.1128,3394.9749,3318.1907,13.859802,13.062866,3427.7607,0.016448734
1056,5010.3438,4829.7544,5265.4233,4846.128,4867.619,4733.4204,10.83606,14.385864,4920.049,0.03670479
1057,1973.8466,1605.8269,2109.002,1744.8186,2101.5771,1561.3003,1.428894,0.76031494,1789.8367,0.20561634
1058,1207.8789,1026.8995,1289.6615,1063.6074,1188.7705,978.4538,0.42999268,0.9189453,1117.3892,0.16196628
1059,1709.7042,1636.8575,1679.2946,1677.7236,1567.5171,1607.3335,2.8260498,0.6166992,1673.2809,0.043535236
1060,2167.572,2271.8616,2120.2896,2195.2617,2062.316,2125.9326,1.2435913,3.3613281,2219.7168,0.046983268
1061,4240.535,4200.147,4384.599,4228.6855,4480.9863,4266.7163,7.506531,10.432678,4220.341,0.009569887
1062,4043.1753,3921.1997,4067.6445,3944.9414,4125.967,3961.2322,8.797485,6.2368774,3982.1875,0.030630296
1063,717.4383,731.2091,1276.6313,1168.6582,1195.8733,1207.6835,2.312683,3.5940552,724.3237,0.01901196
1064,1294.9714,1131.9354,1336.3611,1287.0397,1311.2468,1212.1316,4.621826,3.3150024,1213.4534,0.13435705
1065,982.08777,985.824,1219.9932,1113.871,1046.4785,1125.5483,10.153748,7.7874756,983.9559,0.0037971276
1066,2583.114,2402.815,2612.2466,2421.451,2673.927,2515.0647,1.3109741,4.375366,2492.9644,0.072323166
1067,4728.0283,4614.6045,4818.5977,4667.2236,4534.0664,4294.8804,19.362549,21.604126,4671.3164,0.024280913
1068,1749.2439,1743.591,1617.4069,1580.7655,1233.1665,1316.0571,14.834839,7.9449463,1746.4175,0.0032368859
1069,635.8281,510.1427,553.02515,432.27347,545.91614,405.64902,0.40356445,0.97454834,572.9854,0.21935187
1070,3967.2058,3812.461,4419.6206,4198.9883,4286.7017,4029.49,14.821289,13.912537,3889.8335,0.039781876
1071,864.7811,788.1973,920.89484,823.36426,803.2722,625.2295,3.2232056,0.93310547,826.48926,0.09266158
1072,7586.5645,7344.7295,7762.851,7531.301,7483.3276,7272.488,10.641663,15.698242,7465.647,0.032393035
1073,3030.8337,2744.4712,2964.423,2688.1167,2981.751,2720.5713,2.3669434,5.3897095,2887.6523,0.09916794
1074,1045.9459,1266.7793,1190.9277,1548.6053,1310.3289,1451.1688,2.7304688,0.39105225,1156.3625,0.19097243
1075,4395.4673,3783.8845,4260.2583,3770.2073,4127.02,3773.1572,7.2456055,3.4317627,4089.6758,0.14954309
1076,1325.9845,1089.7487,1424.2279,1213.8761,1520.9895,1366.407,1.0819702,4.404175,1207.8666,0.19558108
1077,2641.908,2463.4583,2647.3672,2494.5698,2339.4424,1995.1411,4.5984497,5.156372,2552.683,0.06990672
1078,9844.642,9732.846,10112.518,9922.149,9874.253,9743.587,20.581299,19.602234,9788.744,0.011420862
1079,3942.0408,3931.0552,4051.7717,4032.2373,3886.615,4007.0208,8.968323,3.418213,3936.5479,0.0027906673
1080,7914.5703,7429.4536,8113.884,7828.725,8418.204,7864.271,20.509338,17.817688,7672.0117,0.063232005
1081,2126.1912,2288.085,2414.1743,2380.296,2259.2153,2315.3508,3.703125,7.715576,2207.1382,0.073350094
1082,3493.779,3494.1653,3548.8818,3429.7012,3245.669,3216.7444,15.782471,13.627686,3493.9722,0.00011054194
1083,1830.4451,1920.2797,1873.6316,1900.281,2124.1934,2102.008,0.49316406,3.5750732,1875.3623,0.04790253
1084,6341.02,6363.1294,6476.9053,6447.84,6374.8984,6266.866,5.31427,12.962402,6352.0747,0.0034806542
1085,3619.2979,3547.0151,3787.6965,3702.962,3823.9714,3620.0554,7.4797974,9.675354,3583.1565,0.020172916
1086,791.08,1060.4932,973.55023,1161.0962,1115.5193,1122.4792,3.0541992,1.3599854,925.7866,0.29101
1087,1812.4872,1675.8075,1838.216,1644.2737,1828.5073,1691.7711,2.555664,0.4360962,1744.1473,0.07836476
1088,3392.094,3434.6172,3377.4333,3325.7983,3231.9346,3221.0925,5.068054,5.5473022,3413.3555,0.012457886
1089,3493.5007,3623.9465,3464.1016,3341.5898,3540.988,3267.7993,1.9902954,10.664551,3558.7236,0.03665522
1090,2253.6296,2376.118,2302.2214,2365.8115,2306.4263,2373.3657,0.34802246,1.4890747,2314.8738,0.05291359
1091,4495.9907,4206.0205,4395.8613,4113.7456,4261.092,3925.8916,9.650513,10.661072,4351.006,0.06664441
1092,8092.4487,8511.555,8167.13,8334.256,8106.13,7970.3936,19.831543,35.974,8302.002,0.05048252
1093,5689.7837,5511.24,5785.796,5610.9287,5781.589,5632.7246,5.0786133,5.069641,5600.5117,0.031879846
1094,2090.4214,2038.6927,2026.6095,2036.4061,1917.9457,1929.8269,3.3275757,4.3101196,2064.5571,0.025055561
1095,2395.7197,2416.4067,2612.669,2644.985,2775.2197,2704.8472,5.0545044,6.42218,2406.0632,0.008597867
1096,2303.1362,2228.522,2359.4333,2330.9348,2415.7773,2358.6926,1.8922119,3.871582,2265.829,0.03293022
1097,846.19775,841.55286,919.16656,936.18774,1042.0083,1040.9099,2.2410278,1.239624,843.8753,0.0055042463
1098,1419.9374,1385.4006,1290.4629,1176.5457,1085.5358,1000.4663,4.6797485,8.11084,1402.669,0.024622163
1099,2799.5603,2908.8394,3116.1033,3184.9866,3287.6235,3277.4363,6.942444,6.865906,2854.1997,0.038287107
1100,667.3008,669.18695,679.7754,647.9855,753.5148,729.5983,0.23486328,0.75842285,668.2439,0.0028225763
1101,4408.036,4273.3867,4547.974,4435.9004,4574.525,4446.7104,6.239868,4.97937,4340.7114,0.031020125
1102,1643.9043,1481.1267,2193.8584,2033.2781,2348.0908,1844.1584,2.5075073,4.834961,1562.5155,0.104176626
1103,2349.091,1990.9999,2382.6272,2135.8013,2463.5476,2216.381,4.3376465,4.899231,2170.0454,0.16501553
1104,11442.129,11094.613,11721.167,11418.976,11624.63,11246.578,22.567627,19.396545,11268.371,0.030839916
1105,4540.1196,5104.1895,5184.233,5506.723,5468.012,5518.592,10.807434,15.009399,4822.1543,0.11697465
1106,332.18768,468.1508,272.19754,470.36215,386.13104,518.6319,3.182373,3.2589722,400.16925,0.339764
1107,3482.9688,3468.2886,3397.8333,3318.8604,3310.7544,3049.033,2.284729,8.473816,3475.6287,0.0042237467
1108,3106.7434,3326.228,3189.027,3361.5847,3136.773,3159.3083,9.729126,6.04657,3216.4858,0.068237394
1109,937.2012,1254.9724,821.8444,1104.98,893.97473,1083.3264,2.8890991,2.2294312,1096.0868,0.2899143
1110,6909.3247,6632.75,6862.003,6648.0396,6828.188,6529.2915,5.6922607,6.5648804,6771.037,0.040846728
1111,1061.6652,651.631,910.0405,787.5608,1057.1499,797.3752,10.6345825,0.890625,856.6481,0.4786495
1112,5081.9077,4842.426,5222.1094,4870.3696,5169.5854,4646.6445,6.8238525,17.367493,4962.167,0.048261564
1113,1896.6427,1290.6213,1803.3142,1151.0121,1702.2582,927.2515,6.1757812,7.316223,1593.6321,0.38027683
1114,2241.6436,2316.6833,2161.7078,2253.0076,2249.4224,2232.4375,4.6202393,3.38385,2279.1636,0.03292427
1115,2749.315,3201.3633,2957.7761,2863.507,2932.958,2732.3235,5.8030396,10.986267,2975.339,0.1519317
1116,4622.2236,4662.2686,4604.8203,4608.4644,4629.8354,4712.1064,12.9973755,0.3708496,4642.246,0.008626196
1117,328.08133,358.68323,441.76956,283.13715,578.31036,327.78018,0.84924316,3.2824707,343.38226,0.08911904
1118,1130.439,1110.3364,1087.1962,1030.5342,1062.4945,988.44507,6.412964,0.7720337,1120.3877,0.017942484
1119,1246.5261,1140.4044,1260.2573,1166.9406,1219.2428,1160.5349,4.0186768,1.1467896,1193.4653,0.08891897
1120,742.2416,706.2034,772.7397,789.0159,794.9653,710.7756,4.2042236,3.3691406,724.22253,0.04976115
1121,692.4975,607.2698,642.5827,630.18304,645.11444,637.60077,4.4101562,0.9874878,649.88367,0.13114305
1122,394.8809,347.71805,379.93048,348.46152,294.98703,225.82866,4.401428,3.7919312,371.29947,0.12702103
1123,2824.1296,2789.386,2831.7722,2800.9338,2764.6409,2736.8972,0.24713135,3.2615356,2806.7578,0.012378572
1124,1061.7413,1217.355,1212.1617,1277.2858,1447.7153,1446.0842,0.5656738,1.4219971,1139.5481,0.13655733
1125,3786.7874,3607.8594,3910.8054,3683.8906,3905.823,3720.271,4.9559937,4.846863,3697.3232,0.048393924
1126,3921.2998,3704.4583,4032.0916,3816.9995,3912.9705,3678.4983,15.132263,10.433838,3812.879,0.056870822
1127,1922.2594,1810.2721,1870.4542,1783.6426,2005.9329,1962.8203,0.0029296875,2.763855,1866.2657,0.060006086
1128,1599.4734,1732.7086,1640.689,1880.1886,2081.298,2167.0706,4.7872925,4.8082886,1666.0911,0.07996876
1129,3020.4705,3113.2886,2928.0493,3133.4265,2867.4915,2861.9895,1.3755493,6.4988403,3066.8794,0.030264677
1130,4995.1064,4890.9243,4967.29,4870.9136,4845.1167,4761.3296,14.721802,13.768616,4943.0156,0.021076633
1131,2740.2932,2846.8252,2915.647,3009.984,2758.9934,2912.5103,5.3063354,3.5430908,2793.559,0.038134858
1132,390.44348,647.7338,523.8617,594.10583,677.77295,674.93506,0.29693604,3.6209717,519.0886,0.49565783
1133,2814.8174,2684.0605,2769.8076,2688.6865,2820.726,2742.6284,5.845581,0.3083496,2749.439,0.047557645
1134,486.76144,683.9608,482.00757,623.89606,427.50546,584.0383,0.018249512,4.683838,585.36115,0.33688498
1135,619.98987,627.98114,783.48724,920.08325,667.5454,713.9047,3.8353271,5.0404663,623.9855,0.0128068235
1136,1291.6982,1359.8668,1458.5779,1460.8425,1459.5027,1522.0645,6.9802856,5.755127,1325.7825,0.05141762
1137,1875.5457,2319.1685,2122.1926,2169.133,2219.472,2135.8599,0.103393555,8.199524,2097.357,0.21151517
1138,3657.686,3689.0989,3615.9915,3536.334,3622.2913,3434.6758,3.216858,12.755493,3673.3926,0.008551452
1139,2616.351,2906.0972,3157.7444,3172.7073,3218.5918,3135.0803,12.125061,16.538086,2761.224,0.104933925
1140,3053.416,2830.867,3601.7185,3290.07,3293.6965,2974.3882,16.782959,18.875183,2942.1416,0.07564186
1141,486.0591,342.62027,458.02237,432.92853,413.45142,451.71313,1.7803345,0.5872803,414.3397,0.34618658
1142,962.7255,999.78094,900.1791,769.6249,691.4258,630.70764,3.4487305,6.8240356,981.25323,0.03776336
1143,886.50275,612.93085,783.5011,629.01227,854.5536,584.0657,3.8361816,2.8684692,749.7168,0.36490032
1144,3528.6538,3365.643,3653.5925,3580.9612,3533.6082,3535.0115,6.61084,5.065796,3447.1484,0.047288578
1145,1661.3286,1660.4292,1557.614,1517.895,1678.9772,1439.5948,1.4715576,6.4767456,1660.8789,0.000541529
1146,1312.7417,1264.8375,1272.3281,1114.2916,1327.0869,1084.3636,1.7593994,2.3481445,1288.7896,0.037169896
1147,4780.9424,4672.8447,5302.773,5150.718,5148.157,4904.912,17.171692,21.033691,4726.8936,0.022868646
1148,475.11456,664.48724,410.02148,668.99255,398.61288,632.8595,2.9406128,1.6287231,569.8009,0.33234885
1149,3213.7522,3183.3264,3200.6345,3163.3738,3068.1567,3121.5298,2.5405273,3.7268677,3198.5393,0.009512398
1150,3145.0674,3041.254,3264.7043,3196.4395,3207.7817,3126.9585,7.939148,6.479248,3093.1606,0.033562265
1151,3261.9883,3176.6985,3459.0195,3373.8086,3328.2622,3185.6863,12.194153,7.076233,3219.3433,0.026492918
1152,5665.4526,5287.608,6350.83,5993.2305,6183.553,5729.402,18.44806,16.869812,5476.5303,0.06899345
1153,555.5468,542.8713,510.19012,472.32455,495.35382,472.5791,0.23968506,1.7254028,549.20905,0.023079623
1154,2348.3018,2308.9126,2556.5225,2395.4639,2552.6467,2445.7732,4.4436035,5.683777,2328.6072,0.01691533
1155,1473.7112,1428.6678,1525.7527,1497.4683,1599.8326,1478.3088,1.888916,1.9162598,1451.1895,0.031038906
1156,1257.7048,1170.8247,1244.126,1121.8163,1243.198,1251.7263,2.1750488,3.0438232,1214.2648,0.07154957
1157,2118.5667,2012.896,1997.585,1863.9375,1742.5808,1888.753,11.161804,6.9375,2065.7314,0.05115411
1158,1355.8477,1341.9672,1287.3885,1102.1865,1283.6132,850.3901,4.7819824,0.6757202,1348.9075,0.010290175
1159,1329.024,1358.2125,1456.0405,1307.0913,1417.9027,1349.4886,2.232788,4.109497,1343.6183,0.021723786
1160,5393.631,5477.6953,5619.9785,5564.8564,5653.3945,5688.0464,6.757019,9.35791,5435.663,0.015465354
1161,3546.6626,3450.8984,3624.544,3507.7322,3604.2498,3600.0012,5.6727905,3.0165405,3498.7805,0.027370725
1162,770.67773,700.9843,827.20087,706.34894,763.93225,792.474,5.763855,1.8800049,735.83105,0.09471389
1163,861.0278,647.0133,813.3876,686.6101,842.52997,771.06287,5.48291,1.4421387,754.0205,0.2838311
1164,2729.927,2580.618,3138.079,2944.4333,3283.3542,3196.4475,13.272766,15.477356,2655.2725,0.05623117
1165,2009.0692,2535.1377,2119.3206,2250.2358,2012.4523,2103.0632,4.24292,12.875977,2272.1035,0.23153368
1166,1803.7429,1915.9137,2038.4725,1843.6786,1977.5679,1780.254,1.7896729,9.890076,1859.8284,0.060312435
1167,2790.4294,2744.6226,2999.8638,2869.224,2714.0012,2640.9673,6.809021,9.140259,2767.526,0.016551565
1168,1790.9017,1124.9528,1894.4525,1440.8584,1862.8595,1160.1171,11.937439,4.6082764,1457.9272,0.45677793
1169,3880.4849,3734.588,3999.1104,3839.2288,3641.1487,3584.7622,9.3063965,13.791626,3807.5364,0.038317945
1170,2213.01,2080.0754,2310.1167,2072.9966,2181.3428,1852.1764,2.5977783,5.7265625,2146.5427,0.061929617
1171,1506.4271,1365.1613,1519.3739,1358.6847,1526.5222,1434.2665,0.4185791,0.48339844,1435.7942,0.098388664
1172,890.0579,642.5111,796.1764,686.90515,802.51196,645.2888,1.3656006,0.8880005,766.28455,0.32304817
1173,1496.7383,1249.4316,1438.0275,1252.282,1488.8452,1312.425,0.6118164,1.0772705,1373.085,0.18011023
1174,737.1913,547.83936,939.3369,761.6815,1101.166,760.92926,3.0802002,2.088684,642.5153,0.29470414
1175,947.5037,994.7639,985.0601,1021.4694,1060.4489,1030.3394,1.1461182,1.0463257,971.1338,0.048664965
1176,2276.7769,2161.5227,2223.697,2197.6116,2149.1816,2097.5928,0.25500488,9.06073,2219.15,0.051936172
1177,1638.4143,1961.8936,2050.0803,2191.013,1971.8907,2053.8635,7.2911987,10.156311,1800.1539,0.17969532
1178,560.8909,684.3232,603.6467,709.2961,625.2501,626.0789,0.08898926,3.7858276,622.60706,0.19825065
1179,1745.6868,1606.5736,1817.1881,1704.4441,1897.3434,1735.863,0.09576416,0.63623047,1676.1301,0.08299664
1180,1350.3176,1313.2031,1412.3094,1314.7365,1362.8625,1307.0946,1.7147217,2.9536133,1331.7604,0.027868753
1181,2797.5295,2750.2207,2893.0046,2782.4558,2842.3862,2699.694,7.946167,9.094238,2773.875,0.017055145
1182,816.611,700.5369,664.51965,703.9124,707.1882,606.32477,8.050171,2.4487305,758.574,0.15301618
1183,714.9002,653.4595,741.78217,601.864,817.63025,585.33307,1.1765747,1.203064,684.1798,0.08980203
1184,558.6184,578.47064,539.76697,544.1587,530.6489,557.69556,0.13433838,0.09094238,568.54456,0.03491764
1185,681.7569,619.1994,634.9363,596.1874,600.4245,577.8557,1.7161865,0.32373047,650.47815,0.09617156
1186,1559.8169,1571.5228,1732.281,1631.069,1541.8877,1559.9307,3.9544067,4.3585205,1565.6699,0.0074766288
1187,1182.627,1399.8387,1195.0371,1391.3396,1116.373,1236.7435,4.033386,2.2212524,1291.2329,0.16822046
1188,7294.163,6611.255,7298.674,6838.909,7240.798,6869.3555,18.967163,16.638977,6952.709,0.09822189
1189,2742.6685,3237.2288,3023.0972,3050.3245,2866.098,2867.0107,0.98931885,3.248108,2989.9487,0.16540761
1190,1224.5885,1336.0028,1025.9951,1233.2153,1176.1516,1496.7605,9.134766,4.158386,1280.2957,0.08702233
1191,12737.704,12461.041,13102.056,12824.016,12438.31,12302.592,37.802185,35.717712,12599.373,0.02195848
1192,2984.663,2942.617,2997.178,2976.6118,2848.5938,2862.3435,9.165161,4.628357,2963.6401,0.01418733
1193,139.93524,102.576706,276.50952,131.88261,331.5961,280.2883,0.8935547,0.91516113,121.255974,0.30809647
1194,986.2845,1011.3159,1008.7351,969.598,981.8612,846.67456,4.0300903,5.3638306,998.8002,0.025061503
1195,2238.3826,2220.9937,2257.8174,2238.698,2139.008,2127.2402,1.2307129,0.099609375,2229.688,0.0077988114
1196,10026.445,9614.175,10204.727,9923.524,9860.376,9502.546,34.60138,19.590027,9820.311,0.041981414
1197,148.25233,544.9434,588.5222,678.2443,791.1749,797.05365,0.6481323,0.9616089,346.59787,1.1445284
1198,1974.3347,1814.726,1996.9467,1832.9163,2006.3003,2037.9756,5.9468384,2.7619019,1894.5303,0.08424714
1199,1397.3245,1003.09705,1130.8667,727.9968,1025.6115,497.58606,10.107666,4.9613647,1200.2107,0.32846516
1200,2901.6248,2539.2407,2978.772,2738.5684,2928.4485,2647.2349,11.096558,4.171631,2720.4326,0.13320823
1201,1259.183,494.06903,1009.1309,391.6149,735.2647,229.78896,8.067017,2.9726562,876.626,0.8727941
1202,1714.7222,1515.7977,1741.2086,1486.2651,1709.9199,1395.5386,1.8463135,2.065918,1615.26,0.1231532
1203,3675.6467,3619.1052,3713.554,3684.9976,3555.9722,3653.9146,5.5214844,1.3414917,3647.376,0.015501968
1204,750.4577,741.461,799.116,676.8906,803.02106,656.84515,6.4196777,5.655945,745.95935,0.012060583
1205,1279.288,1242.0463,1288.9126,1219.1097,1279.2635,1218.0637,3.4370117,2.9599,1260.6671,0.029541263
1206,2007.3326,2004.9484,2060.1265,2017.2279,1893.1576,1834.6423,0.14672852,2.9228516,2006.1405,0.0011884897
1207,1698.915,1713.7114,1706.4612,1703.8337,1554.3771,1582.6007,2.0529175,1.9801636,1706.3132,0.008671554
1208,424.6346,193.65965,309.94763,222.35141,310.48987,158.1453,4.5148926,1.423523,309.14713,0.74713606
1209,517.5003,487.8009,432.06638,464.05484,356.22382,404.6858,5.1483765,2.5161133,502.6506,0.059085578
1210,766.2263,680.0921,712.1778,682.28516,736.8428,743.8593,2.5461426,0.120910645,723.1592,0.11910824
1211,2169.3809,2154.3604,2145.8909,2072.0964,2055.1213,2058.0537,1.4432373,2.5112305,2161.8706,0.0069479216
1212,753.3508,1084.5366,652.3429,978.9664,455.45825,1138.7856,6.033203,3.8787842,918.9437,0.36039835
1213,669.7186,310.58026,758.69324,454.66968,811.6895,521.45624,2.1472168,0.026123047,490.14944,0.732712
1214,3809.1606,3600.142,3840.9355,3653.1116,3729.2095,3570.4795,5.6916504,3.321045,3704.6514,0.056420572
1215,1305.5671,1435.0197,1364.1938,1380.5148,1289.427,1454.1759,4.4457397,3.9575806,1370.2935,0.09447065
1216,5418.3677,5304.2017,5346.487,5282.5054,5138.7114,5118.472,9.149719,7.755188,5361.2847,0.021294527
1217,2669.9536,2538.7578,2709.522,2434.0085,2599.5242,2410.9893,0.43511963,2.4748535,2604.3557,0.050375532
1218,1436.441,1363.323,1483.7201,1345.085,1361.1194,1265.803,0.5956421,2.435791,1399.8821,0.052231573
1219,6835.1426,6788.3203,6960.139,6972.2407,6784.366,6874.3013,13.932495,11.027283,6811.7314,0.0068737688
1220,3421.331,3553.2847,3352.3862,3445.4119,3347.5645,3384.595,0.23846436,1.4273071,3487.3079,0.037838247
1221,1497.8584,1253.7521,840.3943,927.6002,1079.3552,865.8644,14.684082,6.223999,1375.8052,0.17742798
1222,6451.075,6351.023,6664.649,6488.5083,6322.6855,6310.8027,14.799988,12.612427,6401.049,0.015630603
1223,2832.5889,2774.1191,2938.5828,2888.0803,2741.2805,2795.3965,6.2216797,2.7601318,2803.354,0.020857062
1224,3154.684,3074.4375,3128.8855,3113.624,3006.659,3219.5693,6.1451416,6.0358276,3114.5608,0.025764976
1225,2067.5676,1955.3905,2155.5066,2042.2555,2190.1023,1966.8636,7.9871216,8.751892,2011.479,0.05576848
1226,6916.0044,6569.4443,7059.9883,6759.7246,6902.2246,6639.4756,19.245483,10.08136,6742.7246,0.05139763
1227,697.45337,847.841,752.86444,751.9816,946.3008,546.71906,5.629944,4.190857,772.6472,0.19463946
1228,1362.5061,1431.7217,1710.3707,1463.7812,1813.7079,1379.2665,4.0007935,6.6644287,1397.1139,0.049541827
1229,1540.5458,1437.586,1368.9656,1188.659,1197.4502,960.3589,7.2592773,2.5664673,1489.0659,0.069143824
1230,2755.864,2600.6028,2797.0457,2638.765,2839.9314,2606.0173,7.347351,0.2962036,2678.2334,0.057971507
1231,1884.2257,1811.8701,1891.1495,1825.9265,1994.2926,1872.4414,4.348572,1.9906006,1848.0479,0.039152443
1232,1655.0707,1506.7101,1653.1637,1502.5334,1557.3652,1473.6511,0.3010254,1.4472656,1580.8904,0.093846224
1233,1592.2897,1501.5984,1496.5566,1414.0359,1432.5259,1275.2333,4.208008,6.505371,1546.9441,0.05862609
1234,824.6017,740.00073,906.90643,764.8086,892.611,890.0076,0.64764404,0.2598877,782.3012,0.10814371
1235,1070.7131,1021.38245,1118.7966,1135.7661,1327.8998,1328.7635,5.0099487,2.8067627,1046.0479,0.047159113
1236,3014.705,2776.3003,3039.889,2933.7908,2527.3406,2612.5876,5.1135864,14.579773,2895.5027,0.08233623
1237,853.95337,885.3695,895.70557,920.4737,782.33344,600.19586,0.86083984,1.3255615,869.66144,0.03612456
1238,846.44904,745.0677,841.4276,716.05066,883.62115,804.6933,2.8764648,0.87023926,795.75836,0.12740217
1239,1879.4489,1787.5402,1893.2021,1797.2378,1734.0035,1686.7758,7.321533,6.7770996,1833.4945,0.050127607
1240,1204.5408,1206.274,1139.0017,1041.3961,1189.7516,940.34314,0.23803711,2.8633423,1205.4075,0.0014379174
1241,1590.5756,1565.6367,1540.696,1539.0327,1538.748,1506.6229,0.13354492,6.0703125,1578.1062,0.015803019
1242,3727.2288,3628.054,3905.7727,3736.5354,3863.84,3661.6724,7.845337,8.833252,3677.6414,0.02696696
1243,2398.1199,2312.15,2436.6646,2386.0679,2472.05,2385.3257,4.203491,0.07836914,2355.1348,0.036503207
1244,3980.0293,3700.2434,4078.7517,3801.0642,3885.2603,3668.0437,10.388916,9.406799,3840.1362,0.072858326
1245,831.0251,859.34937,900.0038,895.91473,913.818,910.281,0.98187256,2.5134277,845.18726,0.033512432
1246,2783.092,2644.406,2849.4102,2712.0056,2825.1453,2851.5215,4.7313843,2.4638062,2713.749,0.05110496
1247,634.3331,572.8746,416.2403,447.47952,344.2525,335.2754,2.310791,1.996521,603.6039,0.10181935
1248,1202.9222,927.3506,751.24005,617.87524,383.799,984.155,14.397583,11.023132,1065.1365,0.25871956
1249,5582.467,5366.44,5780.6147,5567.2554,5732.718,5413.347,10.662476,4.1451416,5474.453,0.0394609
1250,6442.4834,6471.609,6668.8994,6574.0044,6742.8403,6807.288,10.262695,8.634094,6457.046,0.0045106523
1251,5245.715,5219.9546,5266.148,5179.6587,5169.617,5102.613,10.688965,13.24115,5232.835,0.0049228105
1252,1574.1649,1325.7472,1136.1913,1066.4037,1335.1783,960.11255,5.427307,6.5788574,1449.956,0.17132775
1253,4094.3005,4065.773,4256.097,4243.9653,4079.2344,4084.053,12.555908,8.899048,4080.0366,0.006991993
1254,2099.0767,2022.773,2280.3667,2351.215,2328.6487,2597.6294,9.505859,3.7554932,2060.9248,0.037024014
1255,8435.488,8399.488,8737.411,8566.228,8474.648,8309.323,15.072449,15.737305,8417.488,0.00427681
1256,3271.328,3373.2021,3363.1462,3423.0996,3224.8857,3351.9553,7.189209,6.147705,3322.2651,0.0306641
1257,2461.6548,2458.1375,2456.0715,2482.7039,2223.261,2298.3237,7.53833,5.83374,2459.896,0.001429871
1258,5033.0435,4996.3237,5274.3564,5210.4106,5132.4463,5088.5757,9.158142,6.850769,5014.6836,0.0073224413
1259,6235.352,6235.499,6419.9873,6315.9136,6126.378,6012.5312,18.039124,12.026794,6235.426,2.3570588e-05
1260,6407.689,5998.648,6846.724,6184.002,7114.8433,6286.086,21.496704,21.297302,6203.1685,0.065940656
1261,3031.8398,3052.1216,3254.8184,3096.4211,3248.8723,3171.399,9.031128,6.5619507,3041.9807,0.0066672806
1262,3393.7388,3547.4475,3410.1987,3483.6206,3376.0574,3286.7288,0.5345459,5.98938,3470.5933,0.044288896
1263,3417.7385,3497.3425,3327.6592,3302.3337,3226.6313,3205.5337,3.6588135,8.466064,3457.5405,0.023023304
1264,787.1215,1033.5305,803.5768,986.1316,798.75586,976.0603,0.7739258,1.6136475,910.32605,0.27068213
1265,1796.6395,1373.2168,1988.3357,1450.643,1997.7993,1243.9401,2.3515015,0.9250488,1584.9282,0.26715577
1266,1177.5035,847.4794,1198.1149,890.6932,1116.1923,864.03204,2.6359863,4.479065,1012.49146,0.32595256
1267,1380.8661,1412.3872,1169.6152,1154.7228,957.2263,981.08545,5.1381836,4.9922485,1396.6267,0.022569465
1268,2416.3962,2288.7427,2209.8374,2281.2273,2011.1512,2021.8655,9.768738,11.017456,2352.5693,0.05426134
1269,1301.8405,1086.3948,1218.9905,903.5995,1339.5753,924.0725,3.873291,9.015747,1194.1177,0.18042248
1270,2225.098,2447.7883,2406.8787,2424.1826,2327.006,2323.0093,8.180908,9.779785,2336.443,0.09531173
1271,1985.4525,1895.3679,1984.9486,1926.6278,1862.0562,1817.5292,9.021912,7.9084473,1940.4102,0.046425544
1272,4976.8896,4729.8066,5256.0557,5090.3325,4860.9126,4787.687,18.365845,18.735046,4853.348,0.050909806
1273,2239.1538,1937.2246,2193.9385,2049.371,2149.233,1946.9878,3.4664917,1.6385498,2088.1892,0.144589
1274,3541.7327,3312.803,3564.2212,3409.6543,3389.065,3209.1333,6.4871216,2.4242554,3427.2678,0.066796556
1275,1213.5154,1085.7607,1277.9509,1183.02,1213.8071,1216.1823,4.317505,1.4989624,1149.6381,0.11112597
1276,3082.2075,3015.6145,2975.188,2924.6929,2680.5063,2606.5208,14.2872925,12.41217,3048.9111,0.021841574
1277,2439.7466,2165.7769,2578.7205,2098.0835,2510.1768,2087.5015,0.7784424,0.9902954,2302.7617,0.11897442
1278,1125.8824,1171.6818,1086.4325,1167.6866,1048.9492,938.305,2.7567139,3.1818237,1148.7821,0.039867714
