frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
969,497.4974,405.05292,459.09595,384.4041,490.88742,433.18802,1.1758423,0.48217773,451.27515,0.20485172
970,1946.7961,1813.4408,2021.6047,1966.191,1944.6477,1872.1948,5.2060547,6.1549683,1880.1184,0.07092923
971,914.2524,905.3436,945.8949,939.6659,979.85504,875.4336,0.087402344,0.9707031,909.798,0.009792012
972,4452.0825,4810.801,4680.782,4811.8306,4645.3516,4958.1406,4.0063477,0.56347656,4631.4414,0.07745283
973,1740.6804,2099.51,1846.4858,2079.224,1728.9943,2140.6409,4.7666016,3.5149536,1920.0952,0.18688114
974,121.30382,236.4334,140.03809,199.13412,297.58972,292.96204,0.708374,0.6253662,178.8686,0.64365447
975,750.6222,818.6859,804.4429,810.52563,798.23224,826.4893,2.5856323,2.9542236,784.65405,0.0867436
976,874.2192,848.2779,875.2848,777.35236,873.5056,707.52454,2.09552,3.6169434,861.24854,0.030120555
977,167.42377,264.43524,179.41748,210.8052,152.51685,196.6083,0.08544922,0.024414062,215.9295,0.44927382
978,24.929018,115.34667,219.5969,168.03453,271.6885,332.96054,0.13085938,0.8585205,70.13785,1.2891421
979,240.74792,223.04991,213.08963,211.67062,219.38971,274.69693,1.1090698,1.5084839,231.89893,0.07631779
980,404.9173,336.1781,409.32465,409.50897,388.5222,425.5345,2.4437866,2.2529907,370.5477,0.18550701
981,1474.1139,1447.1523,1536.0167,1527.4323,1606.2592,1555.276,0.45568848,0.9036865,1460.633,0.01845881
982,982.6356,978.2586,977.55225,955.30426,890.96875,890.2867,2.5457764,1.5924683,980.44714,0.004464304
983,413.27603,379.04343,467.05035,392.4539,282.59467,241.27692,4.7300415,4.4536133,396.15973,0.08641112
984,2994.9536,3002.5344,3035.3142,2904.1013,2703.0771,2832.7896,7.473999,8.052673,2998.7441,0.002527995
985,1666.8246,1815.9246,1701.8206,1720.5311,1681.4923,1748.2582,3.1582642,1.2424927,1741.3745,0.085622005
986,1118.6608,1274.7692,1196.0549,1267.6545,1118.2068,1307.568,0.24560547,0.7476196,1196.715,0.13044743
987,708.62524,601.1476,665.4356,624.401,653.25775,579.3612,2.184082,2.7982178,654.8864,0.16411649
988,989.4284,906.0997,962.96576,912.62415,909.6827,802.92566,4.142029,4.479309,947.76404,0.087921396
989,317.05743,204.54942,275.383,252.24063,405.28052,299.69693,0.003540039,0.6847534,260.80344,0.43139008
990,1721.632,1758.0862,1724.8446,1661.2997,1600.3254,1569.3701,5.9730225,6.4176025,1739.8591,0.0209524
991,384.23325,540.91724,317.22073,437.37988,155.24535,234.34189,3.0482788,2.986206,462.57526,0.33872107
992,304.5232,322.65555,349.1583,367.67703,379.5386,352.31827,0.5073242,0.7490845,313.58936,0.05782197
993,345.23178,461.46536,359.54608,428.3399,378.39963,478.10547,0.5576782,0.76812744,403.34857,0.28817156
994,1117.0403,1189.0721,1127.2147,1127.5271,1056.7355,1119.8086,2.8349,2.9379883,1153.0562,0.062470384
995,104.88119,80.242386,67.8597,72.24216,129.13554,93.139755,0.5519409,0.45196533,92.56178,0.26618764
996,3631.116,3869.3235,3700.3613,3783.5552,3568.1204,3875.8547,5.454895,1.5910034,3750.2197,0.063518286
997,4158.531,4369.5728,4279.07,4244.8325,4338.4253,4457.1577,1.192688,1.9417114,4264.052,0.0494933
998,814.36835,1062.3782,873.7729,1115.9805,752.21954,1073.5973,3.50177,2.1634521,938.3733,0.2642976
999,834.1998,729.0115,833.70154,715.41235,888.00775,721.7012,1.4129028,2.0612183,781.60565,0.13457982
1000,2718.5508,2365.1787,2965.4653,2500.2637,2575.7605,2341.5796,16.101746,13.881714,2541.8647,0.1390208
1001,1265.15,1290.457,1284.4252,1341.7513,1290.3451,1265.6503,4.791992,6.017334,1277.8035,0.019805085
1002,1726.6859,1563.6809,1743.2727,1567.1686,1785.7516,1544.9124,5.0532227,2.0656738,1645.1833,0.099080145
1003,761.7207,746.1743,739.3991,676.466,678.46204,669.355,1.1276245,1.7722168,753.9475,0.020619985
1004,1248.2567,1141.6033,1290.2404,1213.8735,1152.568,1083.307,8.359558,7.8271484,1194.9299,0.089254975
1005,1236.0657,896.29456,1252.5365,929.2567,1127.4347,830.1185,5.422241,6.107422,1066.1802,0.31868076
1006,1013.312,946.4172,1010.6727,927.82587,1053.9391,879.05585,0.4498291,2.027954,979.8646,0.06826947
1007,588.2056,545.38995,573.71716,540.4053,574.33527,527.7702,3.3242188,1.8046875,566.7978,0.07553959
1008,2671.2024,3036.5344,2945.6516,3047.421,2446.2896,3049.8435,11.557739,12.226074,2853.8684,0.12801293
1009,1266.2715,1479.2512,1252.9615,1320.3372,1286.6504,1415.862,2.8860474,2.7008057,1372.7614,0.15514696
1010,1390.682,1268.6256,1488.1652,1349.3938,1399.4088,1451.0687,6.460266,5.9700317,1329.6538,0.09179562
1011,381.1722,559.31305,460.31842,574.987,304.73148,466.85718,3.1793823,2.8587036,470.2426,0.3788275
1012,1498.8545,1563.6642,1554.1705,1610.8228,1551.8254,1635.1527,1.7429199,2.0245972,1531.2593,0.042324442
1013,1370.103,1436.9015,1373.9204,1417.845,1378.9883,1476.5186,1.1682129,1.6437378,1403.5022,0.047594126
1014,725.3724,558.7109,763.0972,585.95435,771.037,685.28876,3.1056519,2.5223389,642.0416,0.25958052
1015,1187.5514,1149.7075,1224.4987,1168.4613,1304.1299,1218.1069,0.31573486,1.576294,1168.6294,0.032383125
1016,598.0123,666.992,551.623,558.565,582.33875,609.1965,1.4026489,2.3412476,632.5022,0.109058395
1017,676.21716,670.22217,838.35736,755.61414,627.9654,646.4366,5.6013184,5.206604,673.21967,0.008904961
1018,1286.3353,1373.1136,1305.7693,1343.0549,1309.1106,1387.6821,1.105835,1.9454956,1329.7245,0.06526037
1019,351.42804,386.39236,389.42493,376.77228,398.7995,401.5982,2.0460205,1.2329102,368.91022,0.09477733
1020,3466.6558,3713.8274,3772.213,3868.0906,2967.9614,3768.8745,25.429016,20.717957,3590.2417,0.0688454
1021,729.1069,1125.8136,706.0383,1078.8496,542.77997,912.6993,6.5006104,6.2530518,927.4602,0.4277345
1022,970.3616,741.1142,983.8934,758.28217,925.4151,769.9736,2.46344,0.95166016,855.7379,0.2678944
1023,936.6681,856.60376,919.9989,848.2125,865.61975,752.61536,2.914734,2.9788818,896.6359,0.089294136
1024,1132.2086,1307.4313,1193.7198,1307.9678,1169.5726,1324.4653,2.5395508,2.362732,1219.82,0.14364633
1025,500.24463,726.28876,618.1755,803.6561,601.4102,892.58246,3.9116821,3.1707153,613.2667,0.36859024
1026,893.80096,862.47925,899.4781,872.57086,937.3529,893.3957,3.389038,3.3776855,878.14014,0.035668243
1027,634.71497,522.3452,651.6452,547.3929,761.32544,586.2895,0.3527832,0.07684326,578.5301,0.1942332
1028,1938.7225,1940.6683,1976.5265,1898.4796,1951.9686,1882.4142,4.456848,4.7836914,1939.6954,0.0010031476
1029,682.32666,936.7887,748.7704,934.71387,775.915,846.11145,0.98931885,2.1778564,809.5577,0.3143223
1030,402.93713,435.1462,447.36798,455.2577,408.13602,477.74994,0.19561768,0.42333984,419.0417,0.076863654
1031,923.79755,863.17316,927.9493,889.1589,967.96625,873.4625,0.47521973,1.232605,893.48535,0.06785157
1032,2718.4902,3130.701,2801.8154,3057.872,2778.0105,3155.487,6.5041504,5.916504,2924.5957,0.14094621
1033,2095.9412,2341.967,2097.7695,2228.7688,2135.678,2284.0718,0.06921387,0.19378662,2218.954,0.110874705
1034,361.57162,432.3007,388.66104,457.24396,348.9401,461.53967,1.0200195,1.0483398,396.93616,0.1781875
1035,660.81476,607.0118,700.6482,649.2436,507.91653,457.31757,5.888611,5.923462,633.91327,0.084874354
1036,417.56726,475.62793,482.14514,506.27402,289.3135,454.49893,2.6514893,1.5640259,446.5976,0.13000667
1037,160.19273,330.32126,160.85754,325.408,202.42119,333.35403,0.9570923,0.5534668,245.25699,0.6936745
1038,160.71991,258.21722,178.11855,233.86195,182.52977,286.6328,0.31298828,0.8031006,209.46857,0.46545082
1039,905.08984,923.4549,987.5195,996.03766,812.6593,896.7161,5.5458374,5.088867,914.27234,0.020087069
1040,886.5149,894.2033,926.4085,920.32086,923.91125,907.17694,3.5019531,3.5358276,890.35913,0.008635185
1041,998.3767,799.5089,1036.6962,856.00433,1059.4481,815.0151,0.5830078,0.91278076,898.9428,0.22122408
1042,886.1384,717.9169,940.06866,770.0073,705.5505,711.39844,6.154724,5.434387,802.02765,0.20974533
1043,501.17264,444.99176,503.33075,463.49585,472.00854,388.8075,1.4962769,1.8582764,473.0822,0.118755
1044,2568.3335,2869.182,2650.8728,2760.7336,1691.0719,2415.089,24.378418,22.897766,2718.7578,0.11065656
1045,2282.3118,2591.757,2364.5886,2535.2595,2230.5562,2577.5684,13.112183,11.305481,2437.0344,0.12697618
1046,397.09888,231.48657,352.11493,189.3791,193.71474,144.89685,3.644226,2.8327026,314.29272,0.5269365
1047,399.07993,361.88663,407.23608,395.08765,436.81104,351.17175,0.79315186,0.2758789,380.48328,0.09775278
1048,754.5611,698.0061,788.7381,742.9785,831.8008,704.48584,1.3798218,2.4244385,726.28357,0.07786902
1049,574.61224,313.859,592.2695,373.28076,662.90674,425.56308,2.1897583,1.5588379,444.23563,0.58697057
1050,347.29666,223.87985,330.5615,180.04381,176.1476,105.37389,3.7891846,2.7852783,285.58826,0.43214944
1051,924.24817,1038.7253,942.834,999.6633,908.2697,985.3457,2.673584,2.8531494,981.48676,0.11663649
1052,1031.7028,971.1677,1045.2618,969.65155,1100.932,953.52716,3.1030273,3.4729004,1001.43524,0.060448278
1053,363.12885,447.29648,402.7152,557.62683,415.7154,543.35986,3.9125977,2.5734863,405.21265,0.20771226
1054,823.5554,865.3819,821.85254,846.0092,823.7471,833.3161,2.5717163,3.4641724,844.4686,0.049529936
1055,296.0603,470.83356,315.40555,447.26392,323.952,479.46158,0.22583008,0.49432373,383.44693,0.45579517
1056,3266.394,3349.0603,3413.4734,3366.9778,2585.079,3199.3018,22.131104,18.336975,3307.727,0.024991862
1057,2928.1882,3110.4495,3026.432,3098.6782,3003.2095,3192.2764,5.8511353,2.0662231,3019.3188,0.060365018
1058,593.34625,467.1089,613.39996,467.4141,561.1929,405.35403,4.989563,3.5391846,530.22754,0.2380815
1059,557.0898,407.8748,557.0413,414.765,611.2372,426.4357,0.51501465,0.5612793,482.4823,0.30926523
1060,869.2609,1012.9288,933.4271,1082.8534,791.44415,1055.7913,3.1843872,2.208313,941.09485,0.15266033
1061,959.0737,686.0306,1009.249,794.9203,680.517,569.94135,8.868652,7.628418,822.5521,0.3319463
1062,310.9638,409.7051,338.36057,427.53235,275.16113,423.63828,2.1966553,2.0722046,360.33447,0.2740268
1063,261.71628,157.42516,271.5354,151.88042,162.49911,145.4755,2.2739868,1.0678711,209.57071,0.49764168
1064,1700.6691,1466.7467,1707.7556,1540.7325,1547.4553,1396.6729,2.9815674,4.4783325,1583.7079,0.1477055
1065,843.40546,886.23834,820.4583,819.302,820.64215,868.98865,1.0602417,0.44317627,864.8219,0.049527984
1066,115.6345,184.43034,98.363914,235.43802,55.106457,123.555695,1.3919678,1.7140503,150.03242,0.45853984
1067,899.0974,831.7909,901.5609,840.34894,960.84296,801.7017,0.09588623,0.7548828,865.44415,0.07777107
1068,3047.2524,2822.2092,3300.5718,3175.9058,2463.0654,2936.3066,15.300781,13.801819,2934.731,0.07668274
1069,1089.8357,1473.8412,1007.65283,1294.1667,712.9632,1175.1907,8.408264,6.9851074,1281.8384,0.29957405
1070,1794.8541,1459.6187,1951.2899,1631.798,1726.5648,1455.9363,11.16748,9.594055,1627.2363,0.20601523
1071,1112.5579,958.3934,1108.4327,962.85046,1072.7719,907.2027,4.0491333,3.6246948,1035.4756,0.14888279
1072,898.5415,769.6461,909.1926,810.18744,866.5399,784.1429,3.8010254,1.7163086,834.0938,0.15453345
1073,580.55035,458.2909,559.0354,444.74838,481.41647,397.90347,4.3813477,4.0773315,519.42065,0.23537658
1074,841.28357,1054.3966,919.5661,1087.8832,947.3611,1116.1453,3.883484,4.07782,947.8401,0.22484072
1075,906.4398,907.7298,946.7509,903.4199,981.41235,860.07135,0.69592285,0.23468018,907.08484,0.001422114
1076,760.6458,530.0563,773.1051,562.4604,744.3256,564.6445,3.6679688,1.4621582,645.3511,0.3573087
1077,1673.6908,1481.4247,1767.919,1538.1552,1855.0782,1657.8707,2.4545898,0.25372314,1577.5577,0.1218758
1078,651.47534,592.8153,712.0562,640.42444,610.8119,537.32794,3.15271,2.9729004,622.1453,0.09428671
1079,180.7102,190.80501,254.22107,256.0853,230.736,208.90472,0.41479492,0.65283203,185.7576,0.054343957
1080,4328.6045,4563.765,4399.7686,4465.3003,4608.4863,4757.5303,4.788025,0.5999756,4446.1846,0.05289044
1081,2720.4575,2702.7598,2800.2808,2740.2603,2861.6274,2885.763,6.246277,3.3638916,2711.6086,0.0065266625
1082,359.95404,262.9267,356.5825,282.8035,360.63724,271.83484,1.4489746,0.38201904,311.44037,0.31154388
1083,610.3169,533.1831,671.28937,633.7139,670.6576,646.2159,0.40368652,0.28961182,571.75,0.13490824
1084,259.0747,182.9198,260.8575,272.32748,262.3689,291.85886,1.7037354,1.9302368,220.99725,0.34459662
1085,808.97687,848.1043,812.24097,818.63214,782.8113,764.021,1.2682495,1.220398,828.5406,0.047224533
1086,1141.2112,1059.3846,1210.7302,1120.6897,1145.6365,1020.098,4.335388,4.326172,1100.2979,0.07436763
1087,903.72314,861.0595,917.7075,892.7786,888.1816,822.6621,3.385498,3.4475708,882.39136,0.048350014
1088,530.6114,588.80536,494.9078,512.8459,310.41824,482.78598,4.1835938,2.5231934,559.7084,0.10397195
1089,681.61786,727.56964,626.2157,628.1601,586.73425,597.12866,1.7267456,2.2901,704.59375,0.06521741
1090,770.12933,682.29156,731.4001,635.2999,723.75464,609.5987,0.99346924,1.2686157,726.21045,0.1209536
1091,209.45198,142.70659,212.13487,138.6849,231.034,179.0223,1.0014038,1.211792,176.07928,0.3790644
1092,2236.1187,2651.361,2279.7095,2560.9458,2120.828,2736.598,2.0501099,1.65979,2443.7397,0.16992089
1093,1050.3308,1633.735,1190.243,1625.9331,1072.2683,1572.0521,3.1195068,3.0099487,1342.033,0.43471673
1094,1288.3977,1266.9827,1276.6024,1247.3572,1317.1685,1241.4723,0.018310547,0.9609375,1277.6902,0.016760744
1095,208.61761,258.0229,224.63492,302.1161,89.49852,237.93785,0.9170532,1.6358032,233.32025,0.21174876
1096,954.1011,928.3224,938.2941,883.32623,884.74554,834.09283,5.2617188,5.0768433,941.21173,0.027388828
1097,401.98254,505.8231,444.35626,521.8713,425.70517,445.34488,1.3944702,1.4784546,453.90283,0.22877263
1098,800.8224,739.8962,861.4556,826.56506,878.3053,805.84784,0.5939331,0.18634033,770.35925,0.07908805
1099,411.9481,357.14474,400.59296,382.6547,336.57065,376.31503,0.6658325,0.3821411,384.54642,0.14251426
1100,1722.0741,1547.8862,1695.6279,1553.0989,1725.8246,1524.6289,3.0509033,2.9822388,1634.9802,0.10653821
1101,330.79205,162.78217,365.44937,210.37894,196.39204,85.96246,2.0214233,1.3077393,246.78711,0.68078876
1102,233.50426,159.402,218.97284,172.32397,233.32771,155.87082,0.1862793,0.27819824,196.45312,0.37720075
1103,534.4978,532.67175,516.9622,491.1434,590.2974,463.215,2.1599731,2.7802124,533.5848,0.00342223
1104,4952.5244,5537.0464,5074.8647,5349.201,5105.1,5581.858,8.446594,3.9508667,5244.785,0.11144822
1105,3692.645,4094.0142,3804.3254,4053.7522,3808.3494,4206.642,2.020813,4.2026978,3893.3296,0.103091486
1106,1347.6196,1391.4956,1406.9039,1435.5264,1387.0238,1373.593,3.5534668,3.9841309,1369.5576,0.032036606
1107,717.1409,601.8194,716.3273,623.2341,690.529,611.13983,3.786438,2.992859,659.48016,0.17486733
1108,359.99594,369.06134,461.69995,441.6176,523.1731,516.9678,1.8757324,2.0561523,364.52863,0.024868827
1109,1138.2806,1137.0219,1174.316,1115.215,1168.3528,1083.5889,2.9942017,3.369995,1137.6512,0.0011064806
1110,398.32886,245.56602,387.19818,264.2626,331.36322,245.55835,0.6109619,0.8416748,321.94745,0.4744962
1111,820.0922,665.3821,810.1976,629.86914,623.2191,562.0514,3.9693604,3.7000122,742.7372,0.2082973
1112,875.27747,838.867,852.23395,811.065,860.6108,782.03894,3.5201416,4.475525,857.07227,0.04248237
1113,313.09915,311.52182,268.1714,290.98532,323.7586,337.5109,2.7669678,2.1983032,312.3105,0.0050505237
1114,961.0605,1063.1465,998.90936,1071.0046,986.4829,1103.9257,1.7404785,1.6519165,1012.1035,0.10086518
1115,254.75627,266.76147,275.9721,267.54514,285.68768,263.47183,1.2519531,1.4090576,260.75888,0.04603948
1116,3546.1636,3243.231,3964.674,3443.5618,3520.25,3512.1682,15.130676,6.5039673,3394.6973,0.089237005
1117,2809.0586,2975.2068,3013.8157,3051.1484,2691.9753,3154.5752,10.901428,6.585144,2892.1328,0.057448328
1118,781.01044,676.8937,817.6419,696.3556,708.0296,616.9588,2.5229492,1.5257568,728.952,0.14283074
1119,647.20374,456.10492,669.0361,502.51904,630.47864,464.03564,2.824829,0.9251709,551.6543,0.34641045
1120,1189.2742,970.71564,1220.2013,955.4477,942.9461,795.6399,8.155945,6.461426,1079.9949,0.20236997
1121,1273.1248,1216.6368,1369.5087,1367.1288,1284.3446,1347.215,1.003479,1.8968506,1244.8809,0.045376163
1122,677.99536,681.91956,685.81586,694.4989,647.54346,665.20575,1.263794,1.1740112,679.95746,0.005771235
1123,1125.531,1065.8372,1156.0472,1117.5283,1176.3198,1102.5813,1.0644531,2.7805176,1095.6841,0.05448089
1124,1024.9999,972.0555,988.0319,943.8121,951.4798,920.06024,0.36621094,0.13690186,998.5277,0.053022463
1125,1128.3479,1101.5702,1218.9165,1156.745,1167.5979,1225.1422,4.4020386,2.3773193,1114.959,0.024016768
1126,1019.5175,723.2194,1101.5244,821.7112,1001.1715,891.79486,3.656067,1.8847046,871.36847,0.34003767
1127,717.7817,598.94476,816.18774,642.6232,590.48724,555.04645,5.54895,4.8094482,658.3632,0.18050358
1128,2651.022,2324.776,3011.6396,2540.097,2070.908,2160.9949,16.762207,14.112122,2487.899,0.13113318
1129,3045.4724,3310.1995,3170.0693,3334.0134,3125.0107,3395.787,2.3015137,0.23895264,3177.836,0.08330419
1130,2608.746,2457.0334,2649.6672,2557.5168,2674.3015,2485.968,9.174133,8.695923,2532.8896,0.05989706
1131,3789.5095,3786.3196,3884.3188,3928.6123,3933.4097,3829.9573,1.4894409,3.8935547,3787.9146,0.00084213656
1132,3883.268,3986.2075,4039.735,4097.913,3822.1924,3752.7,10.456543,9.734558,3934.7378,0.026161706
1133,985.47327,1202.9387,1033.7628,1212.2213,990.1209,1006.8665,7.5081787,7.0947266,1094.206,0.19874269
1134,3176.8215,2945.6995,3317.2039,3204.0686,3498.6638,3062.0273,1.71344,4.05249,3061.2605,0.07549899
1135,5146.961,4756.5283,5343.3623,5050.041,5412.1875,4975.251,7.4154663,10.097412,4951.7446,0.07884748
1136,4502.9863,4349.8228,4694.73,4526.6895,4608.8496,4502.5117,1.838623,6.1243286,4426.4043,0.034602255
1137,4232.723,4104.2266,4405.6543,4265.8726,4425.2026,4273.5435,0.78778076,2.0110474,4168.4746,0.030825805
1138,5264.298,5177.092,5439.238,5404.36,5510.601,5387.0317,6.689148,8.5876465,5220.695,0.016703917
1139,1248.7582,1147.5925,1319.5448,1198.8583,1273.622,1176.272,0.44500732,0.579834,1198.1753,0.08443309
1140,2844.972,2313.2678,3042.5852,2505.8115,2293.0261,2261.6892,13.00354,8.869385,2579.1199,0.2061572
1141,1037.2784,1065.2043,1043.0103,1152.8219,792.55804,774.7219,8.612854,7.884033,1051.2415,0.02656469
1142,431.67517,190.03474,438.1316,181.85698,280.63623,243.7947,2.9594727,1.7667236,310.85495,0.7773414
1143,1294.2156,1182.7355,1244.6519,1137.0078,1270.5623,1094.6776,4.4034424,5.086548,1238.4756,0.090013966
1144,1036.6466,967.3447,1151.3799,1112.8436,1150.1293,1151.1699,1.689331,2.2756348,1001.99567,0.06916385
1145,1136.1472,949.7309,1181.7373,1090.1078,1277.7104,1139.2684,5.2418823,4.907715,1042.9391,0.17874134
1146,262.9908,322.86734,274.20767,295.15637,178.95796,333.47702,2.017517,1.6828003,292.92908,0.20440622
1147,550.6602,448.7923,526.3149,413.34723,616.4501,436.36908,0.47991943,1.7324219,499.72626,0.20384744
1148,601.4801,495.15475,618.5409,418.33875,443.8343,292.24753,3.3775024,3.0106812,548.31744,0.19391203
1149,431.3953,403.40442,497.5224,433.1319,529.3507,594.8288,3.2469482,2.1348267,417.39984,0.0670601
1150,601.5149,619.2673,643.0163,684.1889,637.1565,639.5163,1.7327881,1.854126,610.3911,0.029083615
1151,350.77835,386.07788,407.9178,448.57822,367.89908,446.10425,1.0296631,0.46484375,368.4281,0.09581118
1152,2669.9387,3005.369,2672.6882,2826.331,2647.4229,2975.3066,10.011963,6.890808,2837.6538,0.11820687
1153,1502.7777,1865.2534,1452.4377,1710.9677,1219.6085,1724.6649,7.989563,6.137451,1684.0156,0.21524486
1154,930.55585,903.49615,973.41504,916.98315,909.71765,933.4529,2.696289,1.5319824,917.026,0.029508097
1155,391.1311,297.1825,450.4113,325.66437,423.95596,340.9045,2.5663452,2.3572998,344.1568,0.272982
1156,702.323,614.42755,805.10266,754.1892,829.1204,805.49927,1.7293091,2.0889893,658.37524,0.13350357
1157,853.7946,804.67615,911.46356,838.28406,760.6217,829.3555,2.8270264,1.7133789,829.23535,0.05923345
1158,261.19476,195.2691,273.06277,205.53894,307.58658,231.0416,2.1530151,1.7600098,228.23193,0.2888538
1159,740.1978,746.232,745.4614,771.88257,788.78845,756.2823,2.441162,2.6971436,743.2149,0.008119024
1160,758.8373,729.6014,759.7406,747.62177,734.54205,705.7998,4.3618774,4.0772705,744.21936,0.039283983
1161,1106.6321,966.46313,1073.8291,1006.01874,1069.7898,947.97174,2.215088,0.21484375,1036.5476,0.13522673
1162,394.92816,455.6245,397.5136,403.58536,236.16373,223.96355,1.7648315,2.6530151,425.27634,0.14272214
1163,1257.2811,1199.8174,1282.3229,1278.7229,1253.2589,1223.5459,0.42010498,0.83306885,1228.5493,0.046773657
1164,4726.256,5056.4634,4762.6714,4925.3384,4797.0054,5070.214,1.1034546,1.9960938,4891.3594,0.06750833
1165,2369.4731,2573.485,2405.7517,2486.455,2224.047,2471.2615,7.758545,5.065857,2471.479,0.08254651
1166,596.8961,506.2401,609.56586,443.3303,585.2894,477.01923,1.8643188,0.9920044,551.5681,0.1643605
1167,191.7385,251.91446,278.28003,268.1734,210.6291,270.66565,1.4017944,2.1185303,221.82648,0.27127495
1168,386.85843,461.93893,311.1655,425.60513,170.40878,224.36168,3.9904175,3.767517,424.39868,0.17691031
1169,680.16614,775.5795,704.3689,791.3771,717.78894,883.0124,2.0292358,1.6416016,727.8728,0.13108525
1170,154.8445,188.84492,165.84406,201.38216,168.61598,190.29501,0.6875,0.77459717,171.84471,0.19785553
1171,497.0627,486.27698,497.46448,506.13968,584.37823,515.11774,0.23138428,0.16729736,491.66986,0.021936947
1172,256.40732,365.2023,271.8536,339.69183,289.481,274.6207,0.9766846,1.8967285,310.8048,0.3500428
1173,518.12006,451.20865,551.201,508.85037,508.63272,401.32764,5.9710693,4.1832275,484.66437,0.1380572
1174,303.0978,299.82663,288.07965,280.35257,270.06543,317.65533,0.8812256,0.4840088,301.46222,0.010851042
1175,507.0659,493.4618,512.42926,487.23868,482.94403,461.7948,1.4605103,0.23828125,500.26385,0.02719384
1176,1557.6046,2259.4749,1496.1254,2030.704,1283.4622,2020.9644,3.3203125,2.1031494,1908.5398,0.3677525
1177,1494.707,2026.4905,1398.8337,1773.6486,1395.6633,1802.6814,2.1965332,0.00024414062,1760.5988,0.30204692
1178,164.4466,148.91415,159.81323,169.9311,185.1422,181.55711,0.71765137,0.7426758,156.68037,0.099134564
1179,507.0081,446.19403,542.27386,472.28812,355.11032,288.21634,5.262451,4.4432373,476.60107,0.1275995
1180,1101.7068,1055.024,1101.6322,1133.6931,1028.3804,1024.6049,1.9414062,0.28668213,1078.3655,0.043290276
1181,952.74854,840.6523,1000.11786,945.6852,914.8908,699.57587,6.232544,6.2769165,896.70044,0.1250097
1182,590.03577,492.65796,599.2668,520.0465,449.01053,407.4056,5.4332275,3.4329834,541.34686,0.17988062
1183,579.71576,362.00522,557.62354,374.84213,632.75385,418.28918,1.713501,0.62475586,470.86047,0.46236742
1184,359.34088,542.40607,338.66315,484.53598,367.55817,514.0467,0.0053710938,0.65496826,450.87347,0.4060234
1185,743.2769,636.3117,741.3819,623.67,757.8874,620.71686,2.43396,0.63861084,689.7943,0.15506826
1186,645.59454,542.76843,637.80664,579.84875,723.7854,565.1479,0.17895508,0.8550415,594.1815,0.17305505
1187,432.90298,512.41455,446.8251,521.70306,428.50937,530.6149,2.0737305,2.3360596,472.65875,0.16822192
1188,864.89496,1617.6876,801.1372,1310.993,537.56165,1304.8674,4.2979736,4.1558228,1241.2913,0.6064593
1189,1581.3502,2103.0964,1642.7615,1978.2406,1461.9899,2072.856,2.6271362,0.9998779,1842.2234,0.2832155
1190,573.9451,503.54315,648.3927,543.1501,547.1257,540.1792,3.3616943,2.8886719,538.74414,0.13067794
1191,461.13293,510.858,530.69336,561.5468,451.5421,564.95825,0.63964844,0.039001465,485.99548,0.1023159
1192,1730.0271,1570.5325,1791.2771,1689.1545,1716.5526,1548.4265,5.5650024,5.940735,1650.2798,0.096647024
1193,848.16205,754.245,813.08386,770.198,845.9518,697.7833,3.5949097,3.473755,801.2035,0.11721998
1194,605.0227,549.5224,636.53064,594.36945,664.7131,566.6641,0.12573242,0.74053955,577.2726,0.096142285
1195,1072.7701,1039.6206,1068.5863,1032.0253,1075.964,941.9081,1.9321289,2.2733154,1056.1953,0.0313858
1196,255.55177,432.78183,241.90405,398.49094,303.0954,525.2549,2.239441,1.1983032,344.1668,0.514954
1197,626.6336,397.4965,689.8898,407.6534,454.8812,311.89697,5.514099,4.147705,512.06506,0.44747657
1198,484.18164,422.87277,517.93585,488.9244,559.6743,536.906,1.3539429,1.2096558,453.52722,0.13518234
1199,204.11078,184.00908,227.94395,192.802,292.1666,209.2839,0.46472168,0.18615723,194.05994,0.103585005
1200,3853.4558,4388.353,4080.7224,4407.2847,3921.779,4620.1206,4.4765015,0.9613037,4120.9043,0.12980093
1201,2185.21,2334.4146,2250.47,2288.7532,2119.2856,2323.164,6.8101807,4.458557,2259.8123,0.06602521
1202,555.37335,655.38025,643.9316,723.36664,659.35236,682.91516,4.2457886,3.1525269,605.37683,0.16519776
1203,289.31903,254.59235,285.0044,257.77966,292.38663,204.26073,3.5740356,3.024475,271.9557,0.12769243
1204,1122.7996,1104.7555,1082.313,985.0856,938.458,914.4678,7.015625,5.8050537,1113.7776,0.01620078
1205,499.73767,310.29294,516.37573,332.1134,271.1611,183.94608,4.5480957,3.5179443,405.01532,0.4677471
1206,187.81708,276.5899,194.61273,279.26978,229.91562,195.88512,0.122924805,0.8253174,232.20349,0.38230616
1207,1121.8884,1069.2817,1132.2616,1104.9916,1180.2078,1026.3553,2.948059,4.2457886,1095.5851,0.048016984
1208,787.2391,855.9354,843.59656,854.02313,865.69745,876.32886,1.3676147,1.2693481,821.5873,0.083614185
1209,422.42358,397.73825,420.44095,381.50555,368.16037,387.6308,2.8079224,2.7426147,410.08093,0.060196247
1210,723.36664,621.9003,721.5442,610.4927,698.8129,578.0524,2.4954224,2.6490479,672.6335,0.15084933
