frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
976,1500.2639,1436.2386,1521.2983,1447.8618,1419.3452,1376.1554,0.07757568,1.1260376,1468.2512,0.043606482
977,832.27155,815.2521,920.1331,958.33563,900.6953,862.30493,1.2753296,2.0770264,823.76184,0.020660669
978,759.9448,801.85944,647.2168,781.3733,761.4607,723.17267,4.150757,1.7976685,780.9021,0.053674605
979,1366.3427,1487.3438,1530.4133,1494.8949,1288.6982,1428.1356,6.3048706,4.5533447,1426.8433,0.08480336
980,1619.6278,1568.2819,1703.4268,1601.0474,1645.2704,1608.7896,2.1895142,1.3590698,1593.9548,0.032212924
981,2931.2175,3343.4377,2995.4949,3193.8171,3010.1824,3024.8398,9.8168335,5.171997,3137.3276,0.13139215
982,3577.3833,3522.807,3722.133,3646.4902,3528.673,3238.1445,1.2283936,3.2731323,3550.0952,0.015373226
983,3269.9707,3199.3022,3569.1228,3475.2178,3332.8713,3328.4526,7.163147,1.5981445,3234.6365,0.02184742
984,7666.616,7412.999,7691.838,7440.9795,7397.3896,7235.849,10.6502075,0.54992676,7539.8076,0.03363709
985,1531.3815,1882.3711,1442.8248,1828.6694,1481.9099,1581.4698,2.6373901,1.3417358,1706.8762,0.20563273
986,1694.0054,1692.0935,1751.651,2009.3358,1677.6677,1616.2976,15.076416,14.683777,1693.0494,0.0011292436
987,698.9131,872.03534,800.33606,807.8999,678.8583,755.03735,1.4859009,3.581543,785.47424,0.22040474
988,3131.4944,3229.9294,3209.4446,3275.5918,3094.4365,3126.3064,5.013794,3.6729736,3180.712,0.030947493
989,1584.8068,1520.9045,1700.1796,1568.3287,1599.4341,1529.2476,1.5581055,3.3168335,1552.8557,0.041151423
990,1439.87,1337.6903,1614.0188,1685.0133,1420.0603,1528.9464,10.577881,5.9122314,1388.7802,0.07357513
991,3273.3054,3318.428,3462.7078,3468.33,3218.9426,3310.4038,9.0271,0.80010986,3295.8667,0.01369065
992,1795.6122,1522.6919,1830.0018,1628.4285,1786.4519,1593.2191,1.1184692,1.0908813,1659.1521,0.16449383
993,1027.3271,854.49493,973.81134,870.59503,828.1004,763.23114,0.09820557,0.27746582,940.911,0.18368603
994,975.4272,997.3985,1002.75446,1125.8129,1070.5957,1053.643,5.5026245,4.3339844,986.41284,0.022273954
995,910.0689,659.9334,1172.4673,1113.8896,1135.7391,1078.9291,6.498352,4.730591,785.00116,0.31864348
996,5181.644,5227.271,5245.586,5381.0225,5270.862,5321.036,7.9726562,3.5811157,5204.4575,0.008766899
997,2212.2563,1987.9222,2210.5828,2407.8186,2244.182,2343.4106,4.4679565,5.027405,2100.0894,0.10682122
998,1759.2129,1688.7897,1860.8208,1786.549,1731.329,1823.4884,5.7196655,1.7258911,1724.0012,0.040848706
999,877.06757,890.5369,1030.0697,894.3754,912.6193,928.83514,0.21411133,5.0342407,883.80225,0.015240243
1000,5127.904,5195.989,5021.2793,5031.294,4824.859,4748.069,7.7143555,2.5067139,5161.9463,0.013189785
1001,512.3911,680.5465,509.5985,651.3818,497.74924,588.77905,1.140564,3.1626587,596.4688,0.28191817
1002,1118.9287,1181.0985,1114.1488,1158.3992,1143.4355,1190.8866,1.2310181,0.7575073,1150.0137,0.054060053
1003,288.0493,589.0137,300.58942,548.18896,363.43716,419.28,0.5975952,2.394043,438.5315,0.6863005
1004,292.43774,422.56918,187.1886,439.10986,263.57803,405.3018,2.72583,0.54589844,357.50348,0.36400047
1005,813.4071,1563.8079,880.5646,1489.6448,981.1924,1227.1816,0.7107544,5.654419,1188.6074,0.6313277
1006,1382.7336,1375.0975,1482.1074,1490.4747,1258.709,1313.3615,8.001343,1.260437,1378.9155,0.0055377637
1007,138.77399,283.3023,334.25262,347.0764,395.1669,378.19165,1.0562134,1.9347534,211.03815,0.68484455
1008,2491.8894,4693.1113,2265.2634,4260.309,2121.9712,3244.201,3.7261963,14.351685,3592.5005,0.612727
1009,2967.6897,3016.4666,2697.714,2858.604,2332.7917,2309.1736,11.595581,3.0391846,2992.0781,0.016301999
1010,1053.4543,922.88,1053.7206,1037.6528,1167.3243,1089.6235,1.6433105,1.2009277,988.1672,0.13213791
1011,306.54846,377.7715,359.12198,333.2689,379.84714,404.14114,1.2295532,1.1872559,342.15997,0.20815717
1012,474.6666,501.9626,539.60016,433.373,498.90042,559.1376,2.796997,0.21484375,488.31458,0.055898372
1013,900.5707,1061.6461,914.869,970.77325,844.40576,1020.20123,1.9707642,4.7301025,981.1084,0.164177
1014,4111.428,4037.9214,4332.138,4394.647,4474.6846,4351.155,19.112488,17.204712,4074.6748,0.018039927
1015,513.6428,379.97046,599.25653,416.6724,555.4668,431.68097,1.854065,1.069458,446.80664,0.29917273
1016,1771.7389,1105.845,1788.5409,1541.1162,1705.2607,1662.3475,14.575867,4.8529663,1438.792,0.4628146
1017,2434.7966,2981.5923,2272.1187,2812.5461,2211.271,2241.4917,12.189209,17.4516,2708.1943,0.20190415
1018,290.97363,278.44342,290.26462,150.87195,287.51572,405.50186,0.67852783,3.30542,284.70853,0.04401067
1019,685.2075,637.7405,724.57513,658.24994,658.18054,826.56854,1.637085,1.5759888,661.474,0.0717595
1020,6141.8916,5882.011,6020.238,5807.91,5876.314,5757.2656,7.8460083,0.25054932,6011.951,0.043227293
1021,850.81335,641.0652,917.9225,701.01807,441.61414,526.57117,9.3479,5.442749,745.9393,0.28118667
1022,1741.5216,2030.2876,1684.8738,1998.3727,1577.3402,1631.4034,5.58374,7.672058,1885.9045,0.15311803
1023,969.32184,980.59106,1014.15533,1033.7468,908.34753,745.2265,5.5981445,6.457947,974.9564,0.011558698
1024,863.82056,651.32263,780.1322,681.76843,771.7903,553.86865,2.0355835,3.840271,757.5716,0.2804988
1025,894.5444,956.51337,854.29364,939.6751,831.51776,898.5403,1.7210693,0.45758057,925.5289,0.06695522
1026,397.1738,412.887,398.69522,537.771,326.05054,369.92084,1.2650757,3.0483398,405.0304,0.038795102
1027,244.61086,239.1299,218.80957,219.46375,165.8487,91.72143,2.1015625,0.0026245117,241.87038,0.022660721
1028,1497.2059,1585.9365,1476.8567,1610.2513,1357.015,1276.3298,7.8412476,10.964966,1541.5713,0.05755854
1029,1993.9204,2190.7146,1961.3646,2151.681,1924.6631,1904.5045,4.8866577,6.404236,2092.3174,0.09405561
1030,767.109,619.7225,623.5923,585.94073,603.3988,484.74155,7.9154663,5.7072144,693.4158,0.21255146
1031,919.4413,1018.1177,958.13104,1031.8118,944.209,965.5844,0.8548584,0.10070801,968.7795,0.1018564
1032,2680.762,2207.3174,2706.304,2650.7556,2979.4314,2858.0679,18.378357,14.532898,2444.0396,0.19371396
1033,4068.6025,4095.6995,4042.691,4076.436,3911.6152,3786.0076,6.3721313,0.8927002,4082.151,0.0066379034
1034,1551.1858,1811.3115,1502.1898,1762.4838,1453.2253,1401.4296,9.00946,9.010559,1681.2487,0.15472175
1035,495.56808,806.094,628.28,724.3481,617.58954,881.6437,1.5007324,3.6638794,650.83105,0.47712216
1036,1505.9292,1017.59534,1302.3157,1112.7869,1220.4055,1420.8278,13.028015,5.333618,1261.7622,0.38702527
1037,3628.1743,4016.8777,3711.381,3907.0535,3584.9194,3714.371,2.1679077,9.8394165,3822.526,0.10168757
1038,4458.486,3804.104,4799.1567,4287.9263,4426.097,4173.9023,23.068115,6.8136597,4131.295,0.1583963
1039,1861.0769,1808.5779,2015.5709,2036.6423,1588.6628,1702.1737,9.686768,2.631775,1834.8274,0.028612513
1040,3402.5137,4016.499,3656.2712,3779.3784,3472.3623,3541.0027,5.3721924,16.85675,3709.5063,0.16551673
1041,3060.7195,3104.5989,3090.8196,3107.0261,2887.831,2858.4695,3.3076172,3.5865479,3082.6592,0.014234267
1042,5248.858,5785.6543,5464.6416,5778.742,5112.1094,5075.9067,3.5424194,3.2040405,5517.256,0.09729409
1043,753.41766,952.5442,851.5637,1034.795,775.2622,987.3512,4.3843384,2.861267,852.98096,0.2334478
1044,1117.4818,803.5998,1186.1246,1245.8971,1151.8607,1066.6885,3.0613403,5.170532,960.5408,0.32677636
1045,2058.7378,2003.6818,2005.2484,2047.7253,1902.1633,1847.7997,2.394287,1.3916016,2031.2097,0.027105045
1046,1081.5636,992.76483,1090.6832,1127.1499,863.29816,863.49274,8.226135,5.893799,1037.1642,0.08561689
1047,739.9793,1306.3617,950.79083,1086.6014,927.6603,977.0416,3.550171,2.194519,1023.17053,0.5535562
1048,2151.5266,1980.4934,2152.1184,1983.6119,1978.2678,1936.1172,4.157959,3.965088,2066.01,0.0827843
1049,1792.4554,1689.6603,1856.6552,1771.0028,1708.3875,1696.6812,8.020813,2.7146606,1741.0579,0.059041787
1050,990.04785,894.1781,1031.2756,854.33844,895.9765,672.31165,0.18292236,0.07208252,942.113,0.10176036
1051,2098.5833,2375.5632,2226.01,2421.259,2031.7854,2242.685,6.5079956,3.7583008,2237.0732,0.12381355
1052,1291.0238,1299.8024,1317.2262,1222.2092,1332.4794,1379.0953,0.8878174,4.76947,1295.4131,0.0067766528
1053,3507.2087,3594.2554,3546.073,3603.6025,3527.9788,3395.9963,3.0627441,3.0170898,3550.732,0.024515124
1054,5738.253,5769.022,5942.334,5944.781,5722.315,5415.67,12.295227,5.820801,5753.6377,0.005347755
1055,1407.4293,1532.8997,1542.86,1395.3008,1510.8656,1461.4181,8.136902,1.3832397,1470.1646,0.08534442
1056,14590.473,14467.47,14670.565,14409.61,14464.782,14176.367,6.963318,8.828186,14528.971,0.008466045
1057,4073.925,4047.4746,4244.109,3907.1743,4023.485,3766.4285,4.1085815,4.083069,4060.6997,0.006513764
1058,1237.1234,1323.2953,1159.3816,1378.9862,1263.503,1496.011,0.9677124,1.440979,1280.2094,0.067310765
1059,1373.3125,1245.323,1366.2181,1259.376,1190.1793,1132.722,2.5352783,2.2979126,1309.3177,0.09775282
1060,1236.151,799.6797,1143.0658,674.1605,980.51215,942.45844,6.956543,5.338623,1017.91534,0.4287894
1061,5189.324,5319.6846,5272.4805,5090.755,5031.804,5103.3726,10.424805,22.817566,5254.5044,0.024809258
1062,2081.7793,1746.2634,1924.143,1754.9141,1773.3107,1609.1274,6.236084,2.9503784,1914.0214,0.17529368
1063,3579.0415,3398.0881,3743.6228,3619.4207,3632.001,3491.2644,8.755981,2.8984375,3488.565,0.05187043
1064,645.69775,453.75876,630.4321,524.4784,621.4395,658.128,2.4337158,2.1379395,549.7283,0.3491525
1065,1405.326,1523.2076,1289.0155,1421.7931,1167.1077,1239.664,7.954529,8.502869,1464.2668,0.08050554
1066,637.2964,527.4861,734.97815,439.05032,688.35876,662.30707,4.954529,0.4428711,582.39124,0.18855074
1067,581.80634,1057.9485,646.4787,1512.0624,624.22925,1128.9554,1.7358398,4.212158,819.87744,0.58074796
1068,7907.2056,7880.6206,7851.543,7587.1235,7510.318,7467.8936,5.85376,7.0978394,7893.913,0.0033677798
1069,1333.1005,1236.5112,1307.5087,1191.46,1129.2614,1313.9027,1.0551147,1.3571167,1284.8059,0.07517807
1070,924.6812,950.3013,890.3993,786.3768,718.8257,663.8566,3.6316528,5.972412,937.4912,0.027328316
1071,1240.3021,1108.7131,1237.4415,1196.7104,1153.0719,1207.9495,5.5130615,3.5283203,1174.5076,0.112037584
1072,842.1473,706.37787,859.751,869.6211,793.9073,820.3589,7.5336914,4.86499,774.2626,0.17535318
1073,1826.5028,1910.9392,1830.8826,1929.021,1850.9558,1776.3508,6.001526,3.2592773,1868.721,0.04518406
1074,410.17142,208.40544,418.07812,337.7201,425.05377,463.17685,2.390808,1.1456299,309.28842,0.65235543
1075,1101.177,1127.7416,1071.1166,1069.5474,1076.8585,1056.0005,4.130127,2.7799683,1114.4592,0.023836292
1076,2520.5618,2552.844,2564.0762,2598.489,2615.3782,2684.122,1.6473389,1.2220459,2536.703,0.012726057
1077,1357.5853,1579.2031,1505.4735,1547.5813,1546.1129,1456.1504,2.72406,4.3410645,1468.3943,0.15092526
1078,2528.3909,2597.5212,2665.7585,2612.2314,2503.5024,2544.253,3.6878662,0.645874,2562.956,0.026972905
1079,1335.5724,1551.1038,1428.0089,1511.9513,1455.7095,1488.1182,0.8878784,2.8790894,1443.3381,0.1493284
1080,3780.325,3817.4553,3576.051,3570.3518,4049.3894,4303.896,0.63739014,0.8102417,3798.8901,0.009774005
1081,4331.533,4456.92,4235.596,4234.8286,4180.9087,4046.078,6.036316,9.153381,4394.2266,0.028534424
1082,902.6635,924.9805,977.4363,1031.3956,862.774,796.501,5.2753906,7.4558716,913.822,0.024421623
1083,295.8677,826.0986,321.35593,698.8369,270.061,474.70526,1.3817139,1.9807739,560.98315,0.94518137
1084,696.6006,926.9476,619.44635,933.32684,526.0422,618.2414,4.5026245,4.996887,811.77405,0.2837575
1085,2209.719,1536.9819,2275.3538,1823.4106,2021.5809,1891.7955,13.223206,5.513855,1873.3505,0.359109
1086,558.2466,579.606,592.72095,560.6244,536.6983,614.01807,0.34020996,3.187378,568.9263,0.037543416
1087,1274.6545,1306.5009,1174.7683,1246.5824,1252.5603,1354.2365,1.1417236,1.0180054,1290.5776,0.024676016
1088,1720.2112,1703.3267,1780.2507,1776.7009,1742.7034,1790.3058,4.4643555,3.831787,1711.7689,0.0098637855
1089,1131.0382,1362.1605,1146.5427,1346.192,1175.8086,1132.4955,2.1401367,1.2453003,1246.5994,0.18540224
1090,2759.0518,2740.3655,2741.419,2690.4229,2785.2935,2717.1067,6.525635,8.269714,2749.7085,0.006795731
1091,174.28389,212.89244,365.86307,301.17227,375.72647,360.39078,1.2503662,0.9834595,193.58817,0.19943653
1092,5059.8286,4813.3506,5035.9253,4821.1255,4980.088,4989.096,20.80304,11.700562,4936.59,0.049928803
1093,1341.5883,1262.9021,1140.0815,1163.3329,1190.1293,1199.4176,1.1850586,0.69262695,1302.2451,0.06042346
1094,742.2669,684.80817,721.18494,900.85767,695.73846,681.74316,1.9924927,3.7254028,713.53754,0.08052658
1095,1014.9198,1072.9918,1059.6823,1179.6902,963.49927,1132.3479,4.7355957,3.126709,1043.9558,0.055626895
1096,465.0443,972.9556,415.14984,1024.491,487.98245,720.71484,4.585266,8.347534,719.0,0.7064135
1097,393.1298,520.4457,277.96613,373.637,71.018074,255.2073,2.7493286,4.5634155,456.78772,0.27872002
1098,403.54144,437.00314,360.46268,411.9078,300.50696,395.271,4.446289,2.9865112,420.27228,0.0796191
1099,1766.5363,1477.7367,1962.3835,2178.0918,2055.401,2064.2966,9.900391,7.831238,1622.1365,0.17803654
1100,1312.4946,1240.7118,1335.1105,1270.3085,1287.9131,1466.0695,0.5887451,4.397644,1276.6033,0.056229558
1101,2283.9739,1747.4146,2454.6199,2122.5818,2208.336,2198.2173,8.0321045,1.7685547,2015.6942,0.26619083
1102,1208.02,588.2113,1150.1033,891.50616,739.5495,867.4493,13.491943,0.7926636,898.11566,0.6901213
1103,3392.78,3110.0967,3287.0557,3004.623,3142.603,3102.0884,3.975769,12.937561,3251.4385,0.08694101
1104,5141.8647,5453.5503,4999.0513,5471.567,4752.0776,5236.252,4.387146,5.9053345,5297.7075,0.058834042
1105,2742.2551,2603.474,2761.6614,2874.2935,2812.9556,2826.4268,4.5994263,6.8606567,2672.8647,0.051922195
1106,3133.7646,4137.831,3551.4756,4160.9253,3190.51,3486.668,9.28595,8.416687,3635.7979,0.27616122
1107,906.47833,948.7235,882.7639,1029.3303,810.7695,884.6305,9.617432,9.037476,927.60095,0.045542404
1108,1282.343,1374.0573,1329.9166,1403.9968,1056.0317,1136.1493,1.9440918,6.0822754,1328.2002,0.06905151
1109,1392.4508,821.5991,1279.559,908.1619,1077.9401,953.796,4.810791,4.192322,1107.0249,0.5156629
1110,2017.0076,1920.8289,1988.678,1929.6163,1862.9867,1719.729,3.1081543,3.244812,1968.9182,0.048848506
1111,655.7901,742.008,707.38385,673.8007,597.6623,624.479,1.2145996,1.5488281,698.89905,0.123362444
1112,384.26453,390.66336,634.10504,430.8601,605.699,435.3807,0.7821045,2.2321777,387.46393,0.016514657
1113,1976.7744,2082.3457,1999.6115,2099.8235,2060.163,2154.7253,4.084778,4.5686646,2029.56,0.052016836
1114,1017.1659,1062.3767,1129.4106,1039.5016,1118.4062,1074.7917,0.8592529,5.055298,1039.7712,0.043481503
1115,2616.118,2858.4717,2698.6125,2814.8174,2482.2217,2541.2292,1.677063,8.955505,2737.295,0.088537686
1116,6367.2505,6183.551,6569.897,6370.085,6316.5415,6350.4814,15.7699585,12.101746,6275.4004,0.029272987
1117,1441.1371,1371.759,1519.909,1535.3799,1416.7743,1510.6863,5.6172485,5.437622,1406.448,0.04932856
1118,3629.0771,3502.9495,3786.7546,3705.1138,3481.0747,3552.5737,12.552429,4.654358,3566.0132,0.03536938
1119,3023.577,3411.848,3154.0215,3374.2576,3025.73,3098.716,1.7978516,8.855835,3217.7124,0.12066678
1120,384.64566,263.73932,550.89557,425.9303,579.3187,346.6692,4.7005005,2.8815918,324.1925,0.37294614
1121,853.6116,1643.3156,1305.3279,2094.3645,1388.0623,1785.6133,7.17511,10.557861,1248.4636,0.63254064
1122,1833.004,1914.2676,1837.5659,1996.5524,1588.1592,1582.3547,1.6744385,2.7977295,1873.6357,0.043372117
1123,507.81982,891.38947,440.3334,887.24585,439.235,729.8865,2.6912231,2.109497,699.6046,0.5482663
1124,3361.294,3672.4797,3505.809,3586.123,3287.4656,3165.1257,2.4768677,10.519897,3516.8867,0.08848331
1125,1269.4177,2004.45,1546.2073,1920.8556,1384.2745,1695.4739,4.1500244,4.1780396,1636.9338,0.4490299
1126,2792.3638,2725.4492,2955.497,2923.76,2556.7974,2332.2283,9.813721,1.6796875,2758.9065,0.024254011
1127,635.0038,589.40796,731.22046,483.2375,710.314,493.9063,4.147583,1.6799316,612.2059,0.074477926
1128,11512.621,11088.737,11702.001,11010.231,11120.107,11173.853,19.436707,5.6219482,11300.68,0.037509583
1129,6859.9536,6898.4546,7010.5073,6744.898,6810.457,6926.9683,6.5687256,10.814514,6879.204,0.0055967197
1130,1173.1884,1085.5986,959.75525,956.2232,974.4477,1052.2167,8.235657,5.1087036,1129.3936,0.07755465
1131,603.41974,1040.5931,700.57294,1012.83594,738.3297,767.40814,0.8276367,8.09552,822.0065,0.5318369
1132,1171.9463,1245.5192,1212.3605,1334.0907,1199.0098,1388.3948,0.8076172,4.3256226,1208.7327,0.060867783
1133,1289.4503,1210.9269,1427.3507,1635.653,1479.4014,1594.1641,7.512512,7.593445,1250.1886,0.06280927
1134,3422.543,3179.118,3392.012,3153.0442,3197.4583,3192.7305,8.708984,6.9834595,3300.8306,0.07374661
1135,3837.7952,3710.7769,3992.191,3941.6794,4041.1965,3978.298,1.7531738,0.458313,3774.2861,0.0336536
1136,1765.9872,1698.9222,1683.98,1667.7998,1700.0665,1807.7051,5.317627,3.1777954,1732.4547,0.038710933
1137,1204.6528,1641.35,1340.9277,1553.2628,1254.5636,1320.5105,2.6471558,7.563843,1423.0015,0.30688453
1138,2125.4773,2314.2148,2185.7507,2370.1143,2105.0166,2142.802,2.958191,0.72332764,2219.8462,0.08502281
1139,850.53345,583.1948,842.21844,682.0252,828.1892,669.7279,4.112671,3.7738647,716.86414,0.37292787
1140,3443.6682,3680.3567,3274.982,3355.723,3460.4382,3638.1165,1.2723999,5.944824,3562.0125,0.066447966
1141,3684.2507,3530.8645,3621.5503,3505.4028,3666.2253,3534.0713,7.812561,4.8425903,3607.5576,0.042518027
1142,108.95901,107.969124,158.34114,74.74694,91.42216,124.40919,0.6851196,0.522583,108.464066,0.009126372
1143,909.09863,1464.2845,848.14905,1567.5692,819.0131,1087.7894,8.620361,12.106323,1186.6917,0.46784344
1144,597.60236,702.4329,612.35944,771.23975,469.44318,631.6914,2.7649536,3.8953247,650.01764,0.16127342
1145,1531.109,1511.9563,1606.1699,1577.9521,1688.4851,1657.0671,0.6055908,1.0537109,1521.5327,0.012587774
1146,2048.601,1960.2687,2201.569,2181.0447,2280.5127,2169.3652,3.5986328,2.0490112,2004.4348,0.04406848
1147,1456.5828,1403.2625,1539.1888,1619.2793,1660.3131,1696.4705,3.1438599,4.0405273,1429.9226,0.03728895
1148,653.69055,910.2628,515.22424,878.758,465.14508,688.757,3.0169067,3.0031738,781.9767,0.3281073
1149,1096.1884,1444.2604,1087.2626,1324.2396,949.6231,1024.7448,3.4384766,6.2372437,1270.2244,0.27402404
1150,785.69714,769.39923,746.1777,736.0984,678.76843,737.29346,5.8327026,5.25531,777.5482,0.020960646
1151,1606.2432,1752.03,1806.98,1814.7395,1663.334,1648.9016,0.3838501,5.444397,1679.1366,0.08682252
1152,6008.907,5888.9253,5934.415,6075.855,6138.2134,6446.201,18.018372,13.875549,5948.916,0.020168705
1153,4857.1313,5181.998,5060.26,5112.3022,5041.644,4935.289,14.047241,4.402405,5019.5645,0.064720094
1154,2651.6094,2752.134,2523.1763,2759.1208,2372.2424,2500.636,10.570984,13.597656,2701.8716,0.037205566
1155,765.546,654.1461,881.86566,1007.78937,1056.0416,1278.8024,4.517456,4.631531,709.84607,0.15693529
1156,1728.2019,1951.7524,1675.1558,1901.031,1582.5985,1838.2952,0.6442871,4.380371,1839.9772,0.121496364
1157,1660.3645,1215.3335,2036.1074,1308.2415,1655.5756,1521.3973,7.1011353,5.5023193,1437.849,0.30951163
1158,2483.506,2705.3794,2696.506,2825.8118,2251.001,2305.023,14.138123,2.0743408,2594.4429,0.085518666
1159,730.2652,655.80505,626.4439,565.41925,836.8478,673.10175,0.82177734,6.7228394,693.03516,0.10744064
1160,936.4166,1347.1857,1334.1547,1300.5452,1501.2697,1361.5668,2.2949219,6.9283447,1141.8011,0.35975534
1161,3065.3906,3022.714,2964.7751,2983.7573,2932.7844,3030.1238,3.8831787,6.161072,3044.0522,0.014019639
1162,6756.201,7096.0703,7206.6807,7220.105,6699.3413,6636.7646,22.528687,6.978882,6926.1357,0.04907053
1163,1686.2103,1814.1431,1794.3695,2109.3096,1802.842,1762.6693,9.584595,12.35083,1750.1768,0.07309704
1164,6137.717,6156.0166,6079.873,6160.946,5921.658,6002.6875,6.2529907,2.4465332,6146.8667,0.0029770948
1165,4947.8325,4881.257,5167.4336,4857.2446,4956.2104,4854.34,10.523926,0.74902344,4914.545,0.013546663
1166,1943.5828,1944.8977,1829.0712,1814.8549,1691.7866,1743.3151,5.1625366,7.4837036,1944.2402,0.0006763266
1167,936.62866,801.2116,904.408,778.7954,812.17615,789.227,7.70459,5.593445,868.92017,0.15584522
1168,1383.7578,1322.176,1407.1467,1492.8787,1338.316,1355.541,7.414978,6.376465,1352.9669,0.045516107
1169,1029.3885,1145.0034,1022.11694,1224.4902,1016.6201,1261.0948,0.07885742,6.0151367,1087.196,0.10634225
1170,948.39606,1011.0649,979.7261,1037.3077,922.8663,1051.4128,0.46710205,0.8447876,979.73047,0.06396537
1171,1311.7451,1327.7051,1271.7708,1345.7498,1191.0986,1243.8724,2.5531006,2.5377197,1319.7251,0.012093398
1172,1752.4116,1335.2822,1688.3641,1472.9805,1458.5876,1338.0488,8.379517,4.2924805,1543.8469,0.2701883
1173,530.62714,1485.2998,399.5526,1267.1891,462.14484,998.3423,4.286865,7.1418457,1007.9635,0.9471302
1174,1481.1206,1418.5316,1460.8932,1386.8141,1288.1753,1281.4358,1.2188721,0.7128296,1449.8262,0.043169994
1175,3156.366,3271.904,3224.2217,3271.113,3115.2097,3115.4995,1.4681396,3.8551636,3214.135,0.03594687
1176,6518.375,6026.5293,7164.956,6824.9883,6593.2837,6609.134,34.198853,9.271484,6272.452,0.07841362
1177,1966.2982,1778.866,1907.0258,1794.4495,1792.9109,1542.6376,12.207642,17.123169,1872.582,0.10009295
1178,1687.805,1738.9657,1737.2096,1799.1521,1653.1543,1451.7955,2.468872,3.5234985,1713.3854,0.029859392
1179,1065.0809,1288.1617,1113.7827,1338.0426,875.65924,886.0469,1.6859131,0.5241089,1176.6213,0.18959439
1180,7237.4053,7269.392,7620.4893,7404.436,7124.6797,6903.188,15.735779,6.855774,7253.3984,0.0044099074
1181,1811.5127,2067.564,1814.7335,1899.7665,1851.9106,1782.7345,5.9005737,11.858948,1939.5383,0.13201661
1182,1742.6686,1634.8475,1684.6385,1628.7323,1642.519,1472.5453,0.79644775,1.4573975,1688.758,0.06384636
1183,1666.7926,1602.1492,1962.5365,1866.374,1699.2683,1752.2919,12.700745,2.4644775,1634.471,0.039550066
1184,616.51025,282.6904,596.60596,343.42056,547.5568,221.08476,6.8164062,0.022399902,449.60034,0.7424813
1185,824.5267,650.18774,910.6752,1046.1835,979.4995,1126.1864,5.574585,4.6851807,737.3572,0.23643756
1186,867.3478,1047.7542,799.488,854.15533,768.0398,777.5247,4.548523,6.203491,957.55096,0.18840393
1187,1886.6588,2302.0942,1817.6608,2152.0986,1647.369,1717.2054,12.297485,18.20752,2094.3765,0.19835757
1188,4834.221,4598.9536,4809.177,4571.622,4701.629,4698.0947,9.68811,2.1696777,4716.5874,0.04988089
1189,572.1324,758.5809,806.9857,1435.3539,1140.2178,1266.8302,2.2844849,5.6273804,665.3566,0.2802234
1190,2827.8884,2935.4077,2741.1033,2930.476,2724.5044,2752.371,0.8163452,9.216858,2881.648,0.037311736
1191,3774.795,3814.6582,3780.2573,3616.3628,3605.0864,3671.2634,9.277283,17.216919,3794.7266,0.010504915
1192,3182.0422,3212.8625,3141.9387,3072.639,3099.391,3142.594,5.9240723,8.539124,3197.4524,0.009639022
1193,913.8983,684.12726,761.3276,585.4179,704.01855,643.9191,4.436157,1.2133789,799.0128,0.2875687
1194,2170.219,2138.3494,2349.118,2283.709,2190.7305,2239.4534,7.341797,0.66973877,2154.2842,0.014793605
1195,4252.63,4186.3794,4677.529,4390.4053,4349.8423,4364.9263,8.080322,6.817505,4219.505,0.01570101
1196,831.542,751.5922,992.6139,913.43915,864.4806,793.9471,8.704102,5.550537,791.56714,0.10100188
1197,437.62952,621.32904,213.22295,590.5771,255.6925,491.84048,4.4299927,2.2891235,529.47925,0.34694377
1198,1635.266,1735.7454,1579.583,1706.7239,1578.8715,1572.4983,2.5454712,2.3694458,1685.5056,0.059613787
1199,1414.5471,1059.6617,1201.452,1132.6448,1058.4258,1025.8873,4.744812,3.524353,1237.1045,0.28686774
1200,6558.243,6209.0845,6509.8594,6062.348,6221.921,5902.55,8.010986,3.8102417,6383.664,0.054695655
1201,1750.1608,1776.4739,1719.6813,1908.5043,1662.084,1933.8629,8.659241,6.309326,1763.3174,0.014922503
1202,2198.2607,2276.3433,2256.032,2418.5735,2224.8206,2232.7322,8.429321,8.612244,2237.302,0.034900304
1203,852.248,1373.7416,681.99243,1371.7255,613.5196,838.0252,4.456421,6.815674,1112.9948,0.4685499
1204,398.09027,322.06332,430.46942,343.6874,471.52164,503.0023,0.97387695,0.23773193,360.07678,0.21114093
1205,1838.3386,1941.7296,1852.0887,1900.964,1780.3722,1776.4617,0.3015747,1.8218994,1890.0342,0.05470324
1206,2496.8806,2570.364,2446.6418,2481.4502,2319.793,2389.4504,3.6173706,2.6867676,2533.6223,0.029003296
1207,551.9739,563.6476,407.6553,673.5581,309.85352,457.89624,4.8547363,5.4004517,557.8107,0.020927718
1208,1758.2732,1610.5278,1811.5894,1723.1954,1827.048,1709.5209,2.6394043,1.6990356,1684.4005,0.08771391
1209,2144.0032,2106.7883,2068.027,2176.1882,2139.1045,2229.8093,5.5740356,7.712219,2125.3958,0.017509608
1210,981.0067,741.69415,918.64954,895.9541,701.75116,582.8045,6.027405,6.1450806,861.35046,0.27783415
1211,781.61163,783.6777,575.67847,714.99097,535.42993,638.5803,6.7006226,4.534668,782.64465,0.0026398187
