frame_index,left_toe_speed,right_toe_speed,left_ankle_speed,right_ankle_speed,left_knee_speed,right_knee_speed,left_toe_vertical_delta,right_toe_vertical_delta,toe_tapping_rate_proxy,toe_lr_asymmetry
1022,951.68243,870.37384,1048.2654,947.94977,1021.21625,967.08813,5.428406,2.7305298,911.02814,0.08924927
1023,1384.2983,1070.1445,967.43805,850.4553,1072.9331,993.2141,4.963196,3.9454346,1227.2214,0.25598788
1024,628.4938,511.87033,783.64136,545.878,325.74207,275.21405,3.2609253,2.5292969,570.18207,0.2045372
1025,852.8103,687.0907,895.8521,617.61194,742.30536,592.7974,7.2678833,4.8442383,769.9505,0.2152341
1026,854.71466,352.7533,736.99,269.6701,328.51886,193.68132,5.260437,3.7832031,603.734,0.831428
1027,734.95966,681.32275,759.22736,695.0788,653.00415,670.20874,0.17645264,0.105773926,708.14124,0.07574323
1028,1939.9008,1952.2039,1880.92,2014.6412,1818.5602,1888.4247,3.5350342,1.659729,1946.0522,0.006322081
1029,1160.683,1358.5961,1106.673,1246.4109,1116.0677,1087.2083,0.36572266,3.5510864,1259.6395,0.15711883
1030,784.6311,732.27423,690.5076,656.2997,757.53046,744.1263,4.005371,1.9800415,758.45264,0.06903117
1031,1100.1476,1136.2517,1117.3909,1181.1575,1096.4385,1305.576,2.4831543,1.9172974,1118.1997,0.032287728
1032,3638.532,3141.532,3483.328,3196.301,3226.9287,2797.2825,5.7072144,3.8811646,3390.032,0.14660628
1033,2411.7087,2583.8682,2392.7534,2502.387,2631.3076,2699.155,2.4921875,2.140625,2497.7886,0.06892474
1034,1000.71173,1443.8135,1437.4526,1561.6661,1531.8965,1461.5101,4.0463257,3.5808105,1222.2626,0.36252582
1035,814.4357,445.42075,676.61224,438.03754,384.33792,456.6106,4.3502197,3.966919,629.9282,0.5858048
1036,2422.2239,2207.1116,3109.439,2867.09,2867.4907,2477.7605,15.702942,7.1505127,2314.6677,0.09293442
1037,3418.972,1409.7651,2588.1506,1146.1825,2051.1887,1103.0767,2.4655151,1.7053223,2414.3687,0.83218724
1038,1486.2301,1600.6073,1088.2611,1477.6498,1160.5773,1394.503,0.003479004,1.7834473,1543.4187,0.074106395
1039,4705.521,3691.2158,3425.9436,3098.959,3100.8835,3020.659,5.460327,5.251526,4198.368,0.2415951
1040,3054.2556,725.1852,2297.1274,1081.1107,2384.338,819.32166,8.746277,0.026733398,1889.7205,1.2324946
1041,1652.8442,2587.3184,2063.2646,2634.0874,1777.9756,2186.9717,2.9082642,5.5496826,2120.0813,0.44077277
1042,2323.075,669.5774,1595.6545,981.96576,1487.1759,546.54535,8.614929,8.059082,1496.3262,1.1050382
1043,1409.0936,1317.6848,1351.1952,1256.7006,1139.6405,1290.0796,1.6430054,4.378235,1363.3892,0.06704529
1044,2758.4043,1393.1548,2438.1846,1750.5667,2273.323,1604.4869,7.7593384,2.246521,2075.7795,0.6577045
1045,725.78827,495.36514,1367.9637,1216.9193,1452.4172,962.46594,2.901245,2.1158447,610.5767,0.37738603
1046,2481.079,1690.9662,2239.734,1830.028,1983.0941,1707.8047,6.1588135,1.1851196,2086.0227,0.37876526
1047,656.93604,484.3602,508.42422,475.31577,667.65173,516.6267,2.0089111,0.15081787,570.64813,0.30242074
1048,737.79785,310.2349,716.7434,268.6822,525.3271,206.55556,1.8416748,0.6786499,524.01636,0.81593436
1049,1153.737,814.6617,1003.12384,947.44904,956.902,895.12054,9.936523,5.019287,984.19934,0.34451902
1050,1290.7727,1250.9414,1307.1052,1293.0629,1006.00256,1120.4126,0.13909912,0.27423096,1270.857,0.031342078
1051,776.5628,738.2,781.58093,887.79175,713.3115,759.83014,3.1793823,3.8355713,757.3814,0.05065188
1052,3280.1755,2734.6033,3235.41,2636.6785,2832.7178,2626.228,4.2194824,0.62420654,3007.3894,0.18141058
1053,833.4994,904.8804,960.6724,1051.0382,1002.28644,1224.9498,0.9013672,2.145996,869.1899,0.08212358
1054,1857.9651,1189.9048,1596.9971,1336.8212,1258.3433,1139.3096,3.5273438,3.1966553,1523.9349,0.43837848
1055,2852.5493,2994.843,2587.396,2957.0732,2632.3416,2724.1455,9.066589,9.954529,2923.6963,0.04866911
1056,4200.898,4626.516,3924.0603,4227.3,4133.816,4256.329,10.018494,3.6471558,4413.707,0.096430995
1057,1664.925,1949.3726,1937.5978,2186.6887,2181.3123,2225.1218,3.9639282,4.126343,1807.1488,0.15740126
1058,2191.5576,2095.8906,2286.1658,2212.0386,2262.1814,2047.8162,7.778137,4.3878174,2143.724,0.04462654
1059,2193.8877,706.3705,1512.4044,1046.7715,1542.5009,701.9085,7.536377,7.331787,1450.1292,1.0257826
1060,2171.6223,1341.5948,1543.1776,1029.6051,1353.5226,1149.1998,1.267456,1.3460083,1756.6086,0.472517
1061,1410.4613,1103.0618,844.12244,881.81177,793.1724,1013.8259,1.7349243,2.2404175,1256.7615,0.24459656
1062,2622.4468,3038.5256,2747.7368,3110.5205,2734.5505,2986.8015,2.258545,2.3156738,2830.4863,0.14699908
1063,257.47183,928.33813,480.40192,881.9495,562.8486,650.3204,0.84832764,4.29541,592.90497,1.1314905
1064,870.0869,1074.9438,416.4487,849.161,814.49335,964.6315,4.0392456,0.26013184,972.5154,0.21064647
1065,3107.9104,1939.1901,2822.7305,2148.7083,2587.7585,1776.0458,0.71777344,1.6334229,2523.5503,0.46312544
1066,2276.591,2027.1343,2345.8677,2450.5232,2190.614,1824.1127,8.307068,2.9503174,2151.8628,0.115925975
1067,986.41547,1279.1731,1020.91003,1323.8347,926.0919,1229.2782,0.44482422,2.897644,1132.7943,0.25843847
1068,4030.053,4304.9355,4179.4336,4403.308,4113.4287,4141.1416,3.6453247,6.5828247,4167.494,0.065958716
1069,3742.0205,3851.3123,3382.5164,3537.769,3353.5295,3429.0903,1.1936035,4.326294,3796.6665,0.028786238
1070,1029.002,902.2366,1251.6678,1174.6677,1073.8925,1103.7378,9.464966,4.7474365,965.61926,0.13127884
1071,1062.5546,1533.927,1077.3718,1527.4612,982.01776,1415.8737,7.9664917,4.3741455,1298.2407,0.36308554
1072,2979.183,2621.3096,2877.4722,2585.1401,2710.662,2381.3013,5.2026978,5.201599,2800.2463,0.12780073
1073,1361.5953,1384.9365,1257.1326,1306.4818,1244.3239,1239.3112,3.3984375,3.2388306,1373.2659,0.016996844
1074,415.4089,364.33673,416.49216,319.89462,420.94656,334.42273,0.67315674,1.0155029,389.8728,0.13099702
1075,1051.4254,628.1363,1074.1757,786.3079,1121.4468,768.995,2.2366333,0.5626831,839.7809,0.5040471
1076,2664.0696,2907.6567,2596.1633,2724.6887,2311.0393,2635.7998,7.157715,5.5440063,2785.8633,0.08743687
1077,240.43326,140.0778,302.55026,215.9819,541.0187,293.72046,0.88690186,1.0853882,190.25552,0.5274772
1078,2890.2517,2630.6863,2820.5815,2632.0037,2757.767,2473.6326,3.7410889,2.362732,2760.469,0.094029464
1079,1925.1083,1975.6575,1954.0149,1988.8154,1949.5374,1892.8447,3.998169,2.4604492,1950.3828,0.025917577
1080,862.7216,725.44196,859.59894,722.69543,754.97644,594.66003,6.495117,6.4212646,794.0818,0.17287849
1081,3654.071,3510.0474,3583.2776,3476.6387,3411.3547,3293.1094,2.0579224,1.0513916,3582.059,0.040206954
1082,598.3506,675.86194,587.43146,659.7862,287.7202,514.66705,1.0522461,0.091796875,637.10626,0.12166157
1083,1008.589,942.52014,892.9867,883.0286,869.25574,884.303,1.5375977,2.1520996,975.55457,0.0677244
1084,605.29205,539.1884,551.1566,573.90076,373.96167,360.0376,2.413086,1.258728,572.24023,0.11551728
1085,2965.8098,2795.5322,2961.9443,2851.3662,2806.6248,2563.6938,0.020812988,0.7597046,2880.671,0.059110392
1086,762.306,734.69324,761.8546,738.0879,615.1751,623.5197,0.08642578,0.36187744,748.49963,0.036890857
1087,790.26575,719.65063,697.88635,674.59424,756.8732,791.0827,3.2913818,3.2073975,754.9582,0.09353513
1088,595.08844,574.6982,618.60944,698.05444,655.98047,574.313,0.19116211,0.23376465,584.8933,0.0348615
1089,803.38934,601.062,808.54486,724.24786,823.3252,670.9754,3.4378052,1.1368408,702.2257,0.28812292
1090,1635.8248,1682.6068,1603.6512,1643.8336,1573.6183,1576.3165,1.0673218,0.8960571,1659.2158,0.028195236
1091,1654.1072,1610.334,1629.0497,1635.411,1677.1345,1565.4995,2.5618286,0.7243042,1632.2206,0.026818184
1092,5217.9487,5280.6636,5229.7764,5242.5005,5102.5874,5054.738,8.547546,7.225891,5249.306,0.011947263
1093,2504.222,2416.4827,2474.3882,2381.5725,2482.2876,2454.0247,2.9526367,1.9563599,2460.3523,0.035661258
1094,1524.1604,1724.4922,1609.3783,1631.5524,1640.2461,1651.5337,3.8912354,4.1260986,1624.3263,0.12333223
1095,1138.6029,1370.2007,1049.1456,1239.3154,1005.20184,1326.0975,3.0930786,1.8007202,1254.4019,0.18462805
1096,1650.6283,1287.1333,1481.4757,1277.0299,1273.106,1122.629,1.62854,2.8024902,1468.8809,0.24746391
1097,710.61163,406.49478,1087.1313,646.1727,1272.1053,754.9539,6.5684204,4.5334473,558.5532,0.54447246
1098,1431.6151,1121.1952,1198.1714,906.0235,979.5091,899.5368,0.9503174,0.40112305,1276.4052,0.24319859
1099,2914.4321,2574.8853,2883.1511,2759.1912,2873.0388,2533.646,6.716858,4.9178467,2744.6587,0.12371188
1100,639.4496,1033.1475,667.92535,967.40717,794.65436,762.3768,0.22125244,3.2939453,836.2985,0.47076237
1101,1428.006,2102.5706,1435.241,2050.507,792.76917,1522.3617,1.6759644,2.4747925,1765.2883,0.38212714
1102,3515.3235,705.64954,2333.424,613.7231,2436.1667,180.7368,11.845276,6.951111,2110.4866,1.3312919
1103,3550.907,4062.7456,3071.9492,3815.3687,2963.4421,3943.522,6.4486084,10.68988,3806.8262,0.13445285
1104,8897.235,7177.9033,8618.979,8005.1562,8363.745,7695.903,29.231323,19.446716,8037.5693,0.21391194
1105,10058.438,10337.495,9755.046,10017.727,9670.149,10146.187,10.777161,5.1324463,10197.967,0.027363949
1106,3257.9058,2190.7092,2970.93,2954.48,2740.354,2082.5557,13.463989,20.07306,2724.3076,0.3917313
1107,970.30316,1209.0808,979.8924,1240.6415,1045.5176,1274.9834,3.0491943,0.36645508,1089.692,0.21912397
1108,904.1838,811.04034,813.5061,831.26874,731.79,509.00024,0.12554932,5.4402466,857.61206,0.10860789
1109,442.33734,562.2039,735.7571,835.1637,494.76108,847.504,2.9317017,6.720398,502.27063,0.23864938
1110,1134.1766,1226.4105,1106.0181,1150.5369,1061.6399,1083.2727,0.16638184,2.9005127,1180.2936,0.07814487
1111,2602.9614,2689.437,2513.7153,2657.643,2301.438,2394.973,0.35632324,2.7512817,2646.1992,0.032679167
1112,1401.206,1140.5587,1457.9237,1425.7537,1278.7437,1263.2363,4.236328,2.6071777,1270.8823,0.20509164
1113,1432.1632,1739.8365,1543.981,1834.6904,1271.6022,1544.5747,8.303833,4.0249634,1585.9999,0.1939933
1114,1272.9772,585.3992,988.9659,615.99976,785.34973,577.5414,6.572571,2.8601074,929.1882,0.7399771
1115,1125.9171,1124.1816,992.44727,1001.8988,949.2313,999.00006,2.786377,3.3395386,1125.0493,0.0015425757
1116,648.9128,1299.1243,667.15436,1151.4419,780.376,1203.544,1.7589722,12.929138,974.01855,0.6675556
1117,939.20044,926.05676,1184.3751,1705.9523,1078.872,963.2908,7.1759033,10.249451,932.6286,0.014093152
1118,1333.2678,925.0958,1202.4636,1012.84314,1020.62115,962.68835,8.000977,0.082336426,1129.1819,0.36147586
1119,601.3921,216.18752,533.6285,144.25168,470.2354,231.83763,5.291931,0.72302246,408.7898,0.9423048
1120,1177.248,764.2304,1093.8448,835.064,1010.05505,780.5574,6.246338,2.7316284,970.73926,0.42546713
1121,1211.6763,722.6562,950.52094,918.0769,759.07874,432.27902,10.03949,7.4560547,967.16626,0.50562155
1122,1102.2363,866.14935,985.4669,841.35016,909.17487,859.8144,0.97595215,1.7125854,984.1929,0.23987877
1123,2230.1365,2505.2402,2240.233,2493.7302,2119.5715,2644.6887,1.7776489,3.781128,2367.6885,0.11619086
1124,1389.8739,2032.4489,1467.5538,2061.702,1377.9226,1813.4618,9.522461,12.10553,1711.1614,0.37551978
1125,2924.8691,3089.606,2685.1746,2921.7886,2695.1245,2801.4817,4.0965576,1.149353,3007.2375,0.054780114
1126,423.98132,1139.0553,1125.4791,1425.5396,864.10034,991.6618,0.21148682,2.4308472,781.5183,0.9149805
1127,3987.8757,3478.6108,3393.4216,3180.0103,3355.5474,3096.7556,1.3305664,2.9122314,3733.2432,0.13641353
1128,5139.1704,5172.4707,4267.353,4516.0913,4332.8804,4677.386,0.98724365,6.494934,5155.8203,0.006458777
1129,2000.276,1643.8762,2062.0437,1766.5837,1704.969,1682.0289,6.899414,6.494995,1822.0762,0.19560093
1130,3365.6482,2734.7837,3279.7764,2975.0564,3175.9155,2562.6519,12.342407,8.375061,3050.2158,0.20682618
1131,1134.0131,729.1908,1038.4862,924.7378,1202.2686,749.2884,5.9417114,3.3156738,931.6019,0.43454427
1132,1889.015,1345.8608,1873.8827,1446.8318,1712.7092,1201.0299,0.81134033,1.3180542,1617.438,0.33581144
1133,937.3727,1126.1842,1002.9602,1085.0853,796.07916,979.5637,0.550354,3.159607,1031.7784,0.18299618
1134,1615.6135,1269.5405,1536.6309,1332.282,1582.1392,1306.0708,8.67511,6.6436157,1442.577,0.23989914
1135,711.53564,1297.9286,1015.1129,1432.1686,990.6999,1276.9141,3.3289795,4.924011,1004.7321,0.58363116
1136,1282.2567,1409.3157,1177.5247,1309.8024,1121.0037,1278.8236,0.46191406,0.0670166,1345.7861,0.094412446
1137,634.18286,542.2112,588.57996,443.72318,276.20413,392.88852,6.6812134,6.3079834,588.197,0.15636203
1138,1290.4146,1420.4128,1372.7578,1376.2177,958.2313,1121.5698,9.402649,6.927246,1355.4137,0.095910415
1139,1279.7838,1268.022,1323.4832,1367.979,1401.136,1355.5684,0.11022949,2.5111084,1273.9028,0.009232919
1140,1457.9628,869.3375,1382.4183,801.1136,1057.0413,916.6384,11.113647,4.61084,1163.6501,0.5058438
1141,3361.246,3116.555,3327.219,3064.2761,3313.4011,2967.459,10.815247,7.4953613,3238.9004,0.075547606
1142,905.6591,873.6628,902.0843,912.54456,677.0394,532.8346,7.3530273,5.055176,889.66095,0.03596464
1143,1419.5073,1786.8081,1369.815,1706.5878,1373.8928,1795.7467,1.6959839,4.1115723,1603.1577,0.22911082
1144,370.849,508.35898,506.3806,587.49133,353.07065,413.11978,3.5257568,2.95813,439.604,0.3128042
1145,807.51794,402.40616,852.367,608.1714,895.7739,552.9002,1.7322388,0.15020752,604.96204,0.6696483
1146,1586.5353,1475.1494,1634.8845,1512.5444,1570.4956,1510.0317,1.630249,0.6222534,1530.8423,0.07276116
1147,939.933,980.05536,958.4034,960.3819,872.6266,930.16425,2.876648,4.2403564,959.99414,0.041794397
1148,1725.3394,1775.5934,1595.1635,1646.01,1437.163,1520.7076,2.8114014,2.3306274,1750.4663,0.028708939
1149,1362.7032,1188.1302,1434.4142,1184.1754,1283.9753,1058.6442,5.3009644,2.9249878,1275.4167,0.13687526
1150,1047.8826,1048.6864,1118.4507,1086.2069,1129.1321,1154.56,3.727539,2.1170044,1048.2844,0.0007668081
1151,808.4892,947.20044,807.2772,912.1083,774.8411,902.54486,3.1049194,4.1225586,877.84485,0.15801339
1152,2476.019,2762.8613,2607.301,2746.7324,2825.8154,2826.2722,0.90948486,1.117981,2619.4402,0.109505184
1153,1329.9429,786.707,840.1066,476.63528,848.9613,762.36395,2.437561,0.6928711,1058.325,0.51329786
1154,1857.541,2304.3523,1949.6487,2275.4966,2004.9457,2275.8733,4.3044434,1.3554688,2080.9468,0.21471538
1155,922.97815,1650.8309,1093.3428,1682.1184,1684.8163,1759.0828,1.6195068,2.8658447,1286.9045,0.5655841
1156,681.4024,1786.1699,876.55206,1655.863,772.64294,1292.0382,0.40100098,2.4697266,1233.7861,0.8954288
1157,1955.4629,1585.7361,1487.5332,1414.8091,1387.0978,1596.8501,2.4779663,2.4224854,1770.5995,0.20881447
1158,2077.687,1764.4603,1393.323,1472.1204,1712.1193,1602.8341,4.002014,2.8082275,1921.0737,0.16304772
1159,2159.9543,2341.464,1460.4395,2149.9692,1159.9156,1762.051,10.503784,8.448242,2250.7092,0.08064558
1160,3341.6086,632.63574,2204.3894,1202.9437,2317.1426,859.41095,13.184753,6.178467,1987.1222,1.3632643
1161,2669.4329,2699.1648,1933.4193,2412.9375,2256.1956,2107.72,2.4572144,9.155701,2684.2988,0.011076238
1162,2716.725,2230.2812,2845.6528,2555.5173,2724.7727,2390.6907,11.583313,9.020569,2473.5032,0.1966619
1163,1436.07,525.08624,1143.2498,662.45953,974.07477,644.1958,1.6779175,2.2573853,980.5781,0.92902714
1164,4074.237,4744.605,3987.283,4725.6646,3748.0845,4336.598,1.5128174,1.0949097,4409.421,0.15203083
1165,922.8504,1052.6132,995.96,1215.9532,953.60077,977.5392,5.346863,5.0440674,987.7318,0.13137448
1166,1866.9896,1077.1757,1431.3518,1026.0464,1185.9282,917.7799,3.4088745,1.6495361,1472.0826,0.5365283
1167,1388.941,1029.248,1022.48785,846.76465,817.27563,563.6799,2.1912842,3.0351562,1209.0945,0.29748955
1168,1332.7434,314.9387,1091.2285,387.59686,1127.8146,337.6244,5.8981323,3.7867432,823.84106,1.2354381
1169,508.73843,410.5149,446.25842,360.59192,198.09901,367.6453,3.0315552,0.39562988,459.62665,0.21370289
1170,285.97995,372.18365,202.6499,341.76648,267.07404,321.29874,3.2612305,4.3269043,329.0818,0.26195222
1171,1278.584,1477.5295,1481.8116,1483.3757,1360.9193,1191.5508,5.64209,4.83667,1378.0568,0.14436674
1172,1175.9843,884.0103,1013.71576,1036.8004,1001.2613,1026.6871,2.28302,1.694397,1029.9973,0.28347057
1173,2349.6995,2547.0972,2264.7227,2466.497,2014.9226,2444.892,4.9691772,3.9248047,2448.3984,0.080623195
1174,141.22826,278.08832,234.92494,243.98203,253.89548,167.61514,1.2512207,0.6382446,209.6583,0.6527768
1175,2369.8132,2435.294,2423.7754,2475.5645,2428.513,2398.034,2.6643677,1.9511108,2402.5537,0.02725463
1176,3627.533,3247.3972,3480.0881,3269.7693,3505.5276,3486.9558,12.010681,0.61242676,3437.465,0.11058607
1177,2070.6812,2112.976,2579.5078,2860.3025,2118.1106,2256.8484,17.763123,15.201782,2091.8286,0.020219114
1178,2290.958,2206.456,2240.526,2154.5862,1950.2944,2029.4467,4.9399414,2.944397,2248.707,0.037578017
1179,2264.8477,2381.8809,2087.2144,2274.428,2165.0012,2385.9048,0.21777344,1.0834961,2323.3643,0.050372303
1180,1905.7903,1975.2919,1699.1676,1888.4392,1671.0472,1959.7834,2.0079346,1.310669,1940.541,0.03581557
1181,2508.7236,1367.4132,1739.6217,1492.3678,1464.3801,1046.9985,13.02301,8.561401,1938.0684,0.5888907
1182,1680.5665,1243.0182,1649.8802,1191.9822,1281.6572,1071.2847,7.099243,2.0689087,1461.7924,0.29932317
1183,1083.1058,505.87866,838.11804,554.59955,686.2946,581.7232,3.8354492,3.7409058,794.49225,0.7265359
1184,1609.2306,1028.8315,1256.8915,926.35236,1044.2333,750.6564,4.224365,2.6982422,1319.031,0.44001925
1185,2955.6243,1481.759,2017.0703,1539.3298,1881.7751,1284.035,13.799561,7.982666,2218.6917,0.6642948
1186,1183.544,1172.9054,1196.1885,1185.6396,1204.5406,1098.8959,7.2617188,7.336914,1178.2246,0.009029306
1187,1833.0391,1581.0133,1492.5659,1377.5906,1430.1594,1250.2054,6.58667,6.0097656,1707.0261,0.14764024
1188,5410.2485,5028.0347,5259.4565,4909.801,4988.364,4741.373,14.505127,3.4349976,5219.1416,0.07323309
1189,1268.5117,1443.0992,1258.3975,1632.7185,1255.7048,1619.1295,0.90185547,1.6029663,1355.8054,0.12877034
1190,1253.9694,784.86273,1166.1179,992.08136,1076.3872,860.3221,6.262146,2.0656128,1019.416,0.46017194
1191,2317.5435,1634.3158,1855.6996,1520.0702,1428.0261,1299.3104,4.965332,11.970337,1975.9297,0.34577528
1192,1587.0067,1614.9664,1063.1055,1474.4564,1375.3597,1520.3069,0.61206055,4.579712,1600.9866,0.017464055
1193,1893.1069,1461.5283,1952.3607,1630.1797,1995.2032,1481.2837,7.496826,3.8244019,1677.3176,0.25730285
1194,1779.1876,1415.0383,1364.5964,1275.5977,1210.589,1322.7821,5.777588,2.0789185,1597.113,0.22800471
1195,506.8639,938.7662,836.8681,1008.72437,987.2891,1038.3197,0.054626465,1.4581299,722.81506,0.59752804
1196,1034.94,1487.7023,860.7932,1264.1846,868.8913,1130.9481,1.5836182,0.20996094,1261.321,0.35895884
1197,1410.4419,1574.9164,1821.3551,1789.2749,1231.3577,1584.5745,10.0616455,6.570801,1492.6792,0.11018743
1198,776.7908,501.9988,774.68225,601.2594,638.42194,433.76086,2.2359009,3.4747925,639.3948,0.42976886
1199,1540.9888,1534.1975,1534.3694,1492.4556,1513.5182,1386.0822,1.8133545,1.9312744,1537.5931,0.0044168117
1200,5992.409,5791.7407,5688.6426,5450.0605,5389.3604,5166.585,13.124878,10.589233,5892.075,0.03405735
1201,1694.4911,1822.5485,1718.089,1834.8085,1822.6555,1760.2448,2.2790527,6.1868286,1758.5198,0.07282112
1202,824.67957,536.62427,604.6071,360.3015,424.99234,241.88301,9.344177,6.0585327,680.6519,0.42320502
1203,2069.8857,1889.8428,1881.863,1749.2865,1827.8315,1727.2449,4.8171997,4.3622437,1979.8643,0.090937026
1204,1914.3798,1823.8842,1830.3134,1689.4723,1784.6936,1524.558,6.1607666,7.9953003,1869.132,0.048415847
1205,1561.2439,1913.177,1476.9576,1713.2927,1507.5353,1852.3226,1.1373901,1.9328003,1737.2104,0.20258519
1206,2776.427,2649.5854,2775.974,2747.8457,2756.122,2650.4373,4.048523,2.8500977,2713.0063,0.046753135
1207,873.0183,904.71173,898.77313,970.36383,915.16125,947.83795,2.9281616,1.803894,888.865,0.035656057
1208,587.06683,503.07834,547.9333,369.1172,870.93744,513.35114,2.4197388,0.55010986,545.0726,0.15408681
1209,1800.2502,1902.2506,2091.892,2143.8525,1928.2625,1861.3585,6.227112,2.9179077,1851.2505,0.05509809
1210,429.5531,648.6572,425.88257,606.7606,595.4097,640.9653,0.69329834,1.355957,539.10516,0.40642187
1211,649.60394,324.7659,587.7537,233.50488,535.7024,59.590565,4.3671875,1.5073242,487.18494,0.6667654
1212,4714.374,4642.001,4578.5264,4457.5215,4364.444,4470.6245,1.3950195,1.6948242,4678.1875,0.015470318
1213,1568.5527,1276.2472,1515.9954,1247.1447,1445.3893,1313.4744,6.04718,2.0159912,1422.3999,0.20550166
1214,713.2816,513.59247,648.15955,477.5262,473.77426,486.4374,2.2028809,1.2435303,613.437,0.3255251
1215,991.33545,882.5192,982.2507,880.56494,888.9968,691.7756,3.4456177,3.1084595,936.92737,0.11614158
1216,1011.75305,350.03406,769.45703,242.48056,639.3178,310.6713,1.9590454,0.5751953,680.89355,0.97183913
1217,370.5106,271.81616,380.14975,295.53046,442.14682,418.45398,3.6002197,2.4683228,321.1634,0.30730286
1218,2855.549,2707.2375,2650.9814,2564.7378,2566.299,2467.9575,2.8712769,0.4567871,2781.3933,0.053322744
1219,1023.5044,1272.4994,1017.87146,1255.8354,1099.6282,1270.834,1.3753052,0.4397583,1148.002,0.21689422
1220,338.43253,27.318117,253.83833,82.93212,408.9998,107.59876,0.18164062,0.11633301,182.87532,1.7012378
1221,1262.8871,1497.1815,1351.9977,1518.68,1189.3104,1425.6062,0.5079346,0.41809082,1380.0343,0.16977435
1222,1464.2982,1290.8324,1372.1737,1164.2719,1306.6368,1259.5646,0.9869385,1.7646484,1377.5653,0.12592202
1223,456.57233,515.52936,584.084,600.8019,510.2441,562.2113,1.6713867,2.1002808,486.05084,0.121298075
1224,7659.4385,7446.1924,7667.418,7276.1533,7558.6055,7331.546,10.557312,1.1774902,7552.8154,0.028233986
1225,683.3425,545.4641,652.5155,505.9825,634.1081,550.94977,0.8696289,4.6989746,614.4033,0.22441028
1226,762.3869,1038.5146,806.16437,1027.4283,921.4649,1092.7004,1.013855,1.1535034,900.4508,0.30665502
1227,794.13965,936.00616,914.3295,955.06036,724.2853,869.6861,2.6697998,1.539856,865.0729,0.16399372
1228,1114.023,979.4123,987.7963,994.3496,908.42725,928.4452,1.9536133,2.9830322,1046.7177,0.12860264
1229,2698.0327,2067.3313,2640.8567,2221.4543,2528.1006,2020.0961,8.36084,4.93927,2382.6821,0.2647023
1230,297.08603,307.2067,219.6265,301.2102,243.54552,218.11557,1.6675415,1.4927368,302.14636,0.033495907
1231,4477.9087,4211.442,4392.19,4167.461,4278.623,4277.1,4.1713257,1.2938232,4344.6753,0.06133181
1232,1298.1495,1593.0468,1309.3505,1550.5978,1103.9282,1000.101,12.031921,7.376343,1445.5981,0.20399667
1233,2728.1362,2310.3728,2637.8198,2395.562,2635.6938,2344.8047,3.3294067,0.053649902,2519.2544,0.1658282
1234,3563.0535,3491.1143,3308.079,3198.7908,3247.9082,3086.9175,13.683899,9.777649,3527.084,0.020396229
1235,1648.0089,2588.494,1553.4414,2336.334,1511.5414,2135.5408,9.256775,7.0982666,2118.2515,0.44399118
1236,7502.6963,7195.0776,7825.201,7500.897,7786.597,7145.886,10.848022,2.3347168,7348.8867,0.041859217
1237,6079.1367,5448.44,4817.551,4531.8066,4703.2793,4821.5728,0.3474121,2.4849854,5763.788,0.109424
1238,5815.9897,5002.4946,4944.617,4502.8364,5164.2944,4669.5347,3.0251465,2.7913208,5409.242,0.15038985
1239,3696.4163,2347.4175,2742.4626,2303.3215,2509.5981,2093.6016,10.16217,9.832581,3021.917,0.44640496
1240,3063.754,1585.6967,2384.005,1729.2432,1533.0493,1094.4628,3.447815,1.5499878,2324.7253,0.63579863
1241,1368.8696,1322.1105,1468.0502,1347.5387,1478.7251,1272.3683,4.928528,3.9058838,1345.49,0.03475251
1242,2060.8828,1868.6636,1714.339,1759.7426,1566.3599,1631.7656,6.1643066,4.7697754,1964.7732,0.097832784
1243,686.6212,670.0575,793.4827,797.6931,790.06525,771.117,1.1533813,0.31097412,678.33936,0.024418045
1244,1331.4069,948.4156,1422.7771,1197.5869,1350.2283,1023.524,3.4871826,1.9793091,1139.9113,0.33598343
1245,2047.0142,2213.2366,1928.8776,2287.2417,1828.656,2002.2177,4.7351685,7.2283325,2130.1255,0.078034095
1246,1716.1598,1389.4543,1899.3112,1678.7446,1552.4685,1400.6866,8.684753,6.1168213,1552.8071,0.21039666
1247,1700.4692,1740.913,1676.3573,1836.8584,1604.8463,1659.4435,1.9249878,1.4521484,1720.6912,0.023504348
1248,4267.3096,4960.9224,4335.0293,4862.4287,4186.6123,4651.5137,5.9301147,7.2213135,4614.116,0.15032409
1249,2611.6375,3027.0422,2524.5,2865.5298,2301.0713,2592.987,7.3842773,5.892761,2819.3398,0.14734115
1250,2220.6956,1886.8646,1564.4587,1607.8164,1817.6564,1244.1033,7.611206,11.560852,2053.78,0.16254464
1251,1206.9993,1199.5461,1145.2491,1098.7274,1182.169,924.7682,7.301758,6.071533,1203.2727,0.006194045
1252,1269.7899,920.07544,1326.6511,1077.0044,1182.4414,961.6857,2.9613037,2.3312378,1094.9326,0.3193936
1253,1008.4837,1039.7585,907.6414,1038.351,1074.3223,1000.56915,1.9019165,1.7924805,1024.1211,0.030538226
1254,1597.3524,1883.979,1545.0304,1796.9373,1421.648,1719.4255,3.0891113,1.1082764,1740.6658,0.16466492
1255,1960.3307,1832.1766,1983.5851,2001.6882,1838.8458,1715.7721,7.590271,5.513977,1896.2537,0.06758276
1256,717.6523,1229.927,884.91095,1180.9575,697.09326,1037.7108,6.536316,4.6815796,973.7897,0.526063
